# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
232,500000;49,999959;50,000000;690,042425;690,000000;57,975635
232,600000;49,999977;50,000000;690,009178;690,000000;58,007233
232,700000;50,000190;50,000000;690,072950;690,000000;58,011636
232,800000;50,000009;50,000000;689,948204;690,000000;57,952072
232,900000;50,000056;50,000000;689,927867;690,000000;57,986980
233,000000;49,999973;50,000000;690,046949;690,000000;57,980785
233,100000;49,999944;50,000000;689,974783;690,000000;58,025802
233,200000;50,000070;50,000000;690,025887;690,000000;57,986249
233,300000;50,000117;50,000000;690,051231;690,000000;58,015842
233,400000;50,000050;50,000000;689,965706;690,000000;57,989643
233,500000;49,999709;50,000000;690,012851;690,000000;57,978519
233,600000;49,999922;50,000000;689,975869;690,000000;57,995689
233,700000;49,999772;50,000000;690,024820;690,000000;58,028788
233,800000;50,000263;50,000000;690,013708;690,000000;57,997362
233,900000;50,000119;50,000000;690,021867;690,000000;57,982203
234,000000;50,000209;50,000000;689,954319;690,000000;57,998321
234,100000;49,999776;50,000000;690,013898;690,000000;57,972742
234,200000;49,999849;50,000000;690,077562;690,000000;57,969757
234,300000;50,000246;50,000000;689,987394;690,000000;57,978297
234,400000;50,000086;50,000000;689,994660;690,000000;58,006287
234,500000;49,999792;50,000000;689,953825;690,000000;58,001331
234,600000;49,999964;50,000000;690,002958;690,000000;58,030129
234,700000;49,999608;50,000000;690,044393;690,000000;57,979863
234,800000;49,999855;50,000000;690,032447;690,000000;58,015104
234,900000;50,000058;50,000000;690,008895;690,000000;57,959225
235,000000;50,000024;50,000000;689,990468;690,000000;58,033344
235,100000;50,000005;50,000000;689,983541;690,000000;58,013876
235,200000;49,999930;50,000000;689,948594;690,000000;57,965312
235,300000;50,000040;50,000000;689,952724;690,000000;58,019696
235,400000;50,000022;50,000000;690,063933;690,000000;57,990510
235,500000;50,000058;50,000000;689,951990;690,000000;58,016057
235,600000;49,999708;50,000000;689,927443;690,000000;58,008889
235,700000;50,000135;50,000000;690,018606;690,000000;57,975938
235,800000;50,000120;50,000000;689,923979;690,000000;58,034973
235,900000;50,000213;50,000000;689,982268;690,000000;57,981661
236,000000;50,000194;50,000000;690,065660;690,000000;58,009035
236,100000;49,999784;50,000000;689,938973;690,000000;58,018445
236,200000;49,999471;50,000000;689,932327;690,000000;57,980943
236,300000;50,000100;50,000000;689,953328;690,000000;57,972828
236,400000;49,999995;50,000000;689,979279;690,000000;58,027496
236,500000;49,999913;50,000000;690,017072;690,000000;58,025081
236,600000;50,000150;50,000000;689,966512;690,000000;57,992441
236,700000;50,000324;50,000000;689,971057;690,000000;58,002172
236,800000;50,000083;50,000000;689,934633;690,000000;58,007172
236,900000;50,000068;50,000000;690,080756;690,000000;57,991088
237,000000;49,999956;50,000000;690,027719;690,000000;58,003778
237,100000;49,999723;50,000000;689,959078;690,000000;58,024817
237,200000;49,999854;50,000000;689,935609;690,000000;58,006223
237,300000;49,999855;50,000000;689,991318;690,000000;58,026100
237,400000;50,000097;50,000000;689,993292;690,000000;58,005340
237,500000;49,999760;50,000000;689,978173;690,000000;58,002573
237,600000;49,999935;50,000000;690,004728;690,000000;57,993332
237,700000;49,999742;50,000000;690,035085;690,000000;58,005011
237,800000;50,000058;50,000000;689,851081;690,000000;58,007230
237,900000;49,999943;50,000000;689,996812;690,000000;58,029735
238,000000;49,999760;50,000000;690,026394;690,000000;58,000860
238,100000;49,999903;50,000000;690,112606;690,000000;58,026356
238,200000;49,999668;50,000000;689,989363;690,000000;57,998975
238,300000;50,000149;50,000000;689,996777;690,000000;58,001676
238,400000;49,999931;50,000000;689,982016;690,000000;58,023825
238,500000;50,000009;50,000000;689,995455;690,000000;58,027401
238,600000;50,000124;50,000000;690,003055;690,000000;57,995108
238,700000;49,999859;50,000000;689,907690;690,000000;58,002534
238,800000;49,999690;50,000000;690,137512;690,000000;57,984872
238,900000;49,999994;50,000000;690,046644;690,000000;58,039570
239,000000;50,000064;50,000000;689,980848;690,000000;57,981574
239,100000;49,999933;50,000000;690,036107;690,000000;57,991365
239,200000;49,999731;50,000000;689,999052;690,000000;57,982254
239,300000;50,000061;50,000000;689,973757;690,000000;58,014857
239,400000;50,000394;50,000000;690,010187;690,000000;57,996084
239,500000;50,000212;50,000000;689,949457;690,000000;57,975828
239,600000;49,999869;50,000000;690,043801;690,000000;57,957993
239,700000;50,000081;50,000000;690,045505;690,000000;57,980346
239,800000;50,000029;50,000000;690,006228;690,000000;57,990491
239,900000;49,999930;50,000000;690,011794;690,000000;58,042988
240,000000;49,999815;50,000000;690,000253;690,000000;58,001599
