# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
232,500000;49,999924;50,000000;689,980369;690,000000;57,989580
232,600000;50,000214;50,000000;690,025310;690,000000;57,984045
232,700000;50,000046;50,000000;689,931937;690,000000;57,979518
232,800000;49,999981;50,000000;690,028161;690,000000;57,987255
232,900000;49,999911;50,000000;689,995627;690,000000;58,016907
233,000000;49,999873;50,000000;690,006171;690,000000;58,012839
233,100000;49,999755;50,000000;689,887568;690,000000;58,000532
233,200000;50,000115;50,000000;689,961242;690,000000;57,962448
233,300000;50,000252;50,000000;690,079875;690,000000;58,024170
233,400000;49,999939;50,000000;690,033114;690,000000;57,981638
233,500000;49,999677;50,000000;690,041155;690,000000;57,988245
233,600000;49,999886;50,000000;689,950917;690,000000;58,019920
233,700000;49,999876;50,000000;690,018989;690,000000;57,957693
233,800000;49,999910;50,000000;690,014631;690,000000;58,019444
233,900000;50,000274;50,000000;690,003173;690,000000;58,031343
234,000000;50,000057;50,000000;689,989292;690,000000;57,986621
234,100000;50,000025;50,000000;689,957231;690,000000;58,019230
234,200000;50,000287;50,000000;689,960291;690,000000;58,003727
234,300000;49,999827;50,000000;690,037134;690,000000;58,023170
234,400000;49,999880;50,000000;689,960784;690,000000;58,005714
234,500000;49,999742;50,000000;689,966384;690,000000;58,017852
234,600000;49,999523;50,000000;690,004423;690,000000;57,995976
234,700000;49,999799;50,000000;689,925350;690,000000;58,026357
234,800000;50,000184;50,000000;690,050871;690,000000;58,012436
234,900000;50,000061;50,000000;690,025730;690,000000;57,986667
235,000000;50,000171;50,000000;689,987946;690,000000;58,045316
235,100000;49,999586;50,000000;689,946327;690,000000;57,964248
235,200000;49,999961;50,000000;689,944524;690,000000;57,987811
235,300000;49,999709;50,000000;689,940827;690,000000;58,005190
235,400000;50,000134;50,000000;690,012173;690,000000;58,008398
235,500000;49,999995;50,000000;689,952020;690,000000;57,998369
235,600000;49,999822;50,000000;690,063839;690,000000;57,972568
235,700000;50,000273;50,000000;689,931107;690,000000;58,020456
235,800000;50,000150;50,000000;689,947314;690,000000;58,006808
235,900000;50,000077;50,000000;689,996609;690,000000;57,991673
236,000000;49,999761;50,000000;689,893856;690,000000;58,027668
236,100000;50,000155;50,000000;689,986360;690,000000;57,990424
236,200000;49,999874;50,000000;689,998964;690,000000;57,995786
236,300000;50,000129;50,000000;690,104244;690,000000;57,978787
236,400000;49,999767;50,000000;689,978488;690,000000;58,009677
236,500000;50,000298;50,000000;690,075092;690,000000;58,010308
236,600000;49,999922;50,000000;690,005071;690,000000;58,011060
236,700000;49,999933;50,000000;690,117881;690,000000;58,027514
236,800000;49,999977;50,000000;690,013377;690,000000;58,008221
236,900000;50,000491;50,000000;690,043183;690,000000;57,995950
237,000000;49,999742;50,000000;689,992714;690,000000;57,973282
237,100000;50,000196;50,000000;689,942097;690,000000;57,984472
237,200000;50,000031;50,000000;690,006778;690,000000;57,989557
237,300000;49,999871;50,000000;690,001409;690,000000;57,987788
237,400000;50,000154;50,000000;689,984332;690,000000;57,991098
237,500000;49,999983;50,000000;690,010631;690,000000;58,010460
237,600000;50,000388;50,000000;689,918868;690,000000;57,985504
237,700000;50,000371;50,000000;689,922682;690,000000;57,992647
237,800000;50,000204;50,000000;690,048545;690,000000;58,012101
237,900000;50,000183;50,000000;690,111129;690,000000;57,997120
238,000000;50,000022;50,000000;690,011209;690,000000;58,022562
238,100000;49,999918;50,000000;690,052365;690,000000;57,975658
238,200000;50,000299;50,000000;689,922361;690,000000;58,002785
238,300000;49,999547;50,000000;689,983495;690,000000;58,012404
238,400000;49,999942;50,000000;690,053954;690,000000;58,027662
238,500000;50,000037;50,000000;689,990378;690,000000;57,974202
238,600000;49,999858;50,000000;690,061094;690,000000;57,962388
238,700000;49,999568;50,000000;690,072493;690,000000;57,982093
238,800000;49,999928;50,000000;689,984441;690,000000;57,982387
238,900000;50,000244;50,000000;690,023899;690,000000;57,962499
239,000000;50,000014;50,000000;690,065915;690,000000;57,989295
239,100000;50,000185;50,000000;689,973326;690,000000;57,982509
239,200000;50,000021;50,000000;689,930163;690,000000;57,988876
239,300000;49,999788;50,000000;689,904508;690,000000;57,968808
239,400000;50,000107;50,000000;689,979022;690,000000;57,990352
239,500000;50,000203;50,000000;690,040269;690,000000;58,020433
239,600000;50,000178;50,000000;689,956813;690,000000;57,959539
239,700000;49,999834;50,000000;689,963540;690,000000;57,997606
239,800000;50,000125;50,000000;689,949035;690,000000;57,995461
239,900000;50,000140;50,000000;690,050094;690,000000;58,032147
240,000000;50,000030;50,000000;690,030695;690,000000;57,982194
