# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=RES_MAX_POS200
# STEP_NAME=Maksimum çıkış gücü — Δf = +200 mHz / 50,2 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
562,400000;50,002760;50,200000;640,023463;690,000000;50,785143
562,500000;50,002984;50,200000;639,958323;690,000000;50,761604
562,600000;50,003057;50,200000;640,171369;690,000000;50,820695
562,700000;50,002908;50,200000;640,078089;690,000000;50,818285
562,800000;50,002869;50,200000;639,974306;690,000000;50,837490
562,900000;50,002776;50,200000;640,120652;690,000000;50,839884
563,000000;50,003231;50,200000;639,982476;690,000000;50,791152
563,100000;50,002728;50,200000;640,054582;690,000000;50,775072
563,200000;50,003142;50,200000;640,137813;690,000000;50,843431
563,300000;50,002963;50,200000;639,961836;690,000000;50,849392
563,400000;50,003013;50,200000;640,004665;690,000000;50,737491
563,500000;50,003027;50,200000;640,065704;690,000000;50,793410
563,600000;50,003029;50,200000;639,827266;690,000000;50,814026
563,700000;50,002946;50,200000;639,955100;690,000000;50,856776
563,800000;50,002922;50,200000;639,944029;690,000000;50,816354
563,900000;50,002943;50,200000;640,122301;690,000000;50,827096
564,000000;50,003147;50,200000;639,949906;690,000000;50,829921
564,100000;50,003178;50,200000;639,978038;690,000000;50,801661
564,200000;50,003290;50,200000;640,046213;690,000000;50,791566
564,300000;50,003418;50,200000;639,755371;690,000000;50,853139
564,400000;50,002601;50,200000;639,895632;690,000000;50,849616
564,500000;50,003103;50,200000;639,893428;690,000000;50,862092
564,600000;50,003249;50,200000;640,087741;690,000000;50,795115
564,700000;50,003301;50,200000;640,108470;690,000000;50,810292
564,800000;50,003203;50,200000;639,910615;690,000000;50,742789
564,900000;50,003343;50,200000;640,098783;690,000000;50,813686
565,000000;50,003002;50,200000;639,987108;690,000000;50,867018
565,100000;50,003288;50,200000;640,029158;690,000000;50,817196
565,200000;50,003582;50,200000;640,120707;690,000000;50,790196
565,300000;50,003126;50,200000;640,004658;690,000000;50,813089
565,400000;50,003545;50,200000;640,047640;690,000000;50,822635
565,500000;50,003195;50,200000;640,161410;690,000000;50,813294
565,600000;50,003164;50,200000;640,037553;690,000000;50,820826
565,700000;50,003268;50,200000;640,025723;690,000000;50,785862
565,800000;50,002973;50,200000;639,946700;690,000000;50,806135
565,900000;50,003384;50,200000;639,915133;690,000000;50,781336
566,000000;50,003095;50,200000;639,950282;690,000000;50,809716
566,100000;50,003431;50,200000;640,098407;690,000000;50,752181
566,200000;50,003740;50,200000;639,886346;690,000000;50,807703
566,300000;50,003386;50,200000;639,964532;690,000000;50,841211
566,400000;50,003146;50,200000;640,023006;690,000000;50,878042
566,500000;50,003452;50,200000;640,204910;690,000000;50,764851
566,600000;50,003483;50,200000;639,988553;690,000000;50,860760
566,700000;50,004020;50,200000;639,933428;690,000000;50,778709
566,800000;50,003547;50,200000;639,902530;690,000000;50,866644
566,900000;50,003577;50,200000;640,080217;690,000000;50,780374
567,000000;50,003678;50,200000;640,160717;690,000000;50,805978
567,100000;50,003569;50,200000;639,905577;690,000000;50,810255
567,200000;50,003073;50,200000;640,039010;690,000000;50,695215
567,300000;50,003492;50,200000;640,016084;690,000000;50,773579
567,400000;50,003057;50,200000;639,918115;690,000000;50,805158
567,500000;50,003527;50,200000;640,110941;690,000000;50,821022
567,600000;50,003531;50,200000;639,933415;690,000000;50,766294
567,700000;50,003684;50,200000;640,019085;690,000000;50,833209
567,800000;50,003499;50,200000;640,044776;690,000000;50,725983
567,900000;50,003459;50,200000;640,004059;690,000000;50,788043
568,000000;50,003357;50,200000;640,110657;690,000000;50,818948
568,100000;50,003486;50,200000;640,174227;690,000000;50,845411
568,200000;50,004058;50,200000;640,009719;690,000000;50,815411
568,300000;50,003763;50,200000;640,155805;690,000000;50,835750
568,400000;50,003691;50,200000;639,823883;690,000000;50,742810
568,500000;50,003580;50,200000;640,151252;690,000000;50,765443
568,600000;50,003924;50,200000;639,953575;690,000000;50,805416
568,700000;50,003332;50,200000;640,144252;690,000000;50,787354
568,800000;50,003900;50,200000;640,050168;690,000000;50,742208
568,900000;50,004051;50,200000;640,112226;690,000000;50,794085
569,000000;50,003754;50,200000;639,865769;690,000000;50,717361
569,100000;50,004036;50,200000;639,888835;690,000000;50,714978
569,200000;50,003489;50,200000;639,864186;690,000000;50,785737
569,300000;50,004021;50,200000;640,017379;690,000000;50,802220
569,400000;50,003446;50,200000;640,045804;690,000000;50,884637
569,500000;50,003908;50,200000;640,236918;690,000000;50,884151
569,600000;50,003776;50,200000;639,890552;690,000000;50,817962
569,700000;50,003738;50,200000;639,779072;690,000000;50,720057
569,800000;50,004016;50,200000;639,919580;690,000000;50,823210
569,900000;50,003733;50,200000;640,053922;690,000000;50,796376
570,000000;50,003279;50,200000;640,034341;690,000000;50,825499
570,100000;50,003664;50,200000;640,166907;690,000000;50,774649
570,200000;50,003889;50,200000;640,103520;690,000000;50,742869
570,300000;50,003799;50,200000;640,064683;690,000000;50,831756
570,400000;50,003589;50,200000;640,176508;690,000000;50,809671
570,500000;50,003516;50,200000;639,942117;690,000000;50,734862
570,600000;50,004103;50,200000;639,983857;690,000000;50,848352
570,700000;50,004010;50,200000;639,886024;690,000000;50,752913
570,800000;50,003675;50,200000;639,980503;690,000000;50,758075
570,900000;50,003693;50,200000;640,201247;690,000000;50,782050
571,000000;50,003609;50,200000;639,898138;690,000000;50,818799
571,100000;50,004133;50,200000;640,037763;690,000000;50,751511
571,200000;50,004133;50,200000;640,115872;690,000000;50,803900
571,300000;50,003854;50,200000;640,152670;690,000000;50,806233
571,400000;50,004261;50,200000;639,839641;690,000000;50,799258
571,500000;50,004112;50,200000;640,219035;690,000000;50,802473
571,600000;50,004025;50,200000;640,047777;690,000000;50,803384
571,700000;50,003741;50,200000;640,049410;690,000000;50,819260
571,800000;50,003844;50,200000;639,964338;690,000000;50,751052
571,900000;50,004084;50,200000;640,037574;690,000000;50,893525
572,000000;50,004382;50,200000;640,117616;690,000000;50,734773
572,100000;50,003884;50,200000;639,985883;690,000000;50,809762
572,200000;50,004147;50,200000;639,958989;690,000000;50,784729
572,300000;50,003725;50,200000;640,161807;690,000000;50,849607
572,400000;50,003896;50,200000;640,011578;690,000000;50,798722
572,500000;50,004218;50,200000;639,996489;690,000000;50,798643
572,600000;50,003810;50,200000;640,161725;690,000000;50,771738
572,700000;50,004364;50,200000;639,902007;690,000000;50,752348
572,800000;50,004306;50,200000;640,050128;690,000000;50,879754
572,900000;50,003835;50,200000;640,168940;690,000000;50,758180
573,000000;50,004336;50,200000;640,080372;690,000000;50,773283
573,100000;50,004174;50,200000;639,947644;690,000000;50,816560
573,200000;50,004231;50,200000;640,042563;690,000000;50,862340
573,300000;50,004319;50,200000;639,986416;690,000000;50,749284
573,400000;50,003786;50,200000;640,034112;690,000000;50,784106
573,500000;50,004253;50,200000;640,036859;690,000000;50,802158
573,600000;50,004270;50,200000;639,865417;690,000000;50,838876
573,700000;50,004308;50,200000;639,941530;690,000000;50,758269
573,800000;50,004298;50,200000;639,899094;690,000000;50,728932
573,900000;50,003745;50,200000;640,053495;690,000000;50,751618
574,000000;50,004587;50,200000;639,877241;690,000000;50,813535
574,100000;50,004320;50,200000;640,168577;690,000000;50,807016
574,200000;50,004087;50,200000;639,851233;690,000000;50,813674
574,300000;50,004262;50,200000;639,875361;690,000000;50,749124
574,400000;50,004379;50,200000;640,181012;690,000000;50,816141
574,500000;50,004256;50,200000;639,932796;690,000000;50,772428
574,600000;50,004340;50,200000;640,317726;690,000000;50,819616
574,700000;50,004519;50,200000;640,082281;690,000000;50,822103
574,800000;50,004463;50,200000;639,994365;690,000000;50,785214
574,900000;50,004277;50,200000;640,024061;690,000000;50,881135
575,000000;50,004417;50,200000;640,303619;690,000000;50,782875
575,100000;50,004532;50,200000;639,998887;690,000000;50,822448
575,200000;50,004527;50,200000;639,942882;690,000000;50,821012
575,300000;50,003860;50,200000;640,051912;690,000000;50,797605
575,400000;50,004308;50,200000;639,943657;690,000000;50,779382
575,500000;50,004491;50,200000;640,027137;690,000000;50,798924
575,600000;50,004546;50,200000;639,921756;690,000000;50,733397
575,700000;50,003730;50,200000;640,062470;690,000000;50,812773
575,800000;50,004609;50,200000;640,036890;690,000000;50,805358
575,900000;50,004461;50,200000;639,897698;690,000000;50,853176
576,000000;50,004592;50,200000;639,831991;690,000000;50,825526
576,100000;50,004530;50,200000;640,031692;690,000000;50,802456
576,200000;50,004230;50,200000;639,988533;690,000000;50,795428
576,300000;50,004050;50,200000;639,957013;690,000000;50,730800
576,400000;50,004128;50,200000;639,879081;690,000000;50,778458
576,500000;50,004962;50,200000;640,115087;690,000000;50,785481
576,600000;50,004355;50,200000;640,012577;690,000000;50,825034
576,700000;50,004075;50,200000;639,979400;690,000000;50,753453
576,800000;50,004301;50,200000;639,746916;690,000000;50,787794
576,900000;50,004683;50,200000;640,056460;690,000000;50,852345
577,000000;50,004316;50,200000;639,995541;690,000000;50,784142
577,100000;50,004469;50,200000;639,984429;690,000000;50,786371
577,200000;50,004423;50,200000;639,891298;690,000000;50,802998
577,300000;50,004559;50,200000;640,122088;690,000000;50,821493
577,400000;50,004171;50,200000;640,033160;690,000000;50,866283
577,500000;50,004615;50,200000;639,892930;690,000000;50,859845
577,600000;50,004401;50,200000;639,867884;690,000000;50,766539
577,700000;50,004780;50,200000;639,943410;690,000000;50,820774
577,800000;50,004536;50,200000;639,894303;690,000000;50,843077
577,900000;50,004513;50,200000;640,206242;690,000000;50,780225
578,000000;50,004417;50,200000;640,097695;690,000000;50,769211
578,100000;50,004627;50,200000;640,044068;690,000000;50,771674
578,200000;50,004731;50,200000;639,926165;690,000000;50,858897
578,300000;50,004838;50,200000;640,052681;690,000000;50,741386
578,400000;50,004414;50,200000;640,109769;690,000000;50,750448
578,500000;50,004611;50,200000;640,255705;690,000000;50,820852
578,600000;50,004417;50,200000;639,990034;690,000000;50,814093
578,700000;50,004665;50,200000;639,907728;690,000000;50,816835
578,800000;50,004626;50,200000;639,861013;690,000000;50,769995
578,900000;50,005070;50,200000;640,008191;690,000000;50,790119
579,000000;50,004348;50,200000;640,066144;690,000000;50,832779
579,100000;50,004943;50,200000;639,972371;690,000000;50,779383
579,200000;50,004778;50,200000;639,959635;690,000000;50,806992
579,300000;50,004503;50,200000;640,033955;690,000000;50,789499
579,400000;50,005105;50,200000;640,014457;690,000000;50,739612
579,500000;50,004839;50,200000;639,912320;690,000000;50,805396
579,600000;50,005144;50,200000;639,771596;690,000000;50,827616
579,700000;50,004179;50,200000;640,055631;690,000000;50,889093
579,800000;50,004251;50,200000;640,002692;690,000000;50,788922
579,900000;50,005142;50,200000;640,080076;690,000000;50,758158
580,000000;50,004765;50,200000;640,054307;690,000000;50,738205
580,100000;50,004844;50,200000;639,952673;690,000000;50,832736
580,200000;50,004777;50,200000;639,857604;690,000000;50,828388
580,300000;50,004975;50,200000;639,961471;690,000000;50,769382
580,400000;50,004852;50,200000;640,205874;690,000000;50,739651
580,500000;50,004828;50,200000;640,057346;690,000000;50,719151
580,600000;50,004973;50,200000;639,874486;690,000000;50,813948
580,700000;50,004702;50,200000;639,984801;690,000000;50,846153
580,800000;50,005259;50,200000;639,988303;690,000000;50,837607
580,900000;50,004791;50,200000;639,992861;690,000000;50,838451
581,000000;50,004451;50,200000;639,990674;690,000000;50,796620
581,100000;50,005104;50,200000;639,978585;690,000000;50,766698
581,200000;50,004594;50,200000;640,110025;690,000000;50,783997
581,300000;50,005298;50,200000;640,038193;690,000000;50,752556
581,400000;50,005133;50,200000;640,047296;690,000000;50,809426
581,500000;50,004740;50,200000;640,108847;690,000000;50,772759
581,600000;50,004719;50,200000;639,969042;690,000000;50,810402
581,700000;50,005172;50,200000;640,012890;690,000000;50,927985
581,800000;50,004553;50,200000;639,999331;690,000000;50,800426
581,900000;50,004890;50,200000;639,925055;690,000000;50,815501
582,000000;50,004669;50,200000;640,078747;690,000000;50,784667
582,100000;50,004927;50,200000;639,895441;690,000000;50,788058
582,200000;50,004988;50,200000;640,060332;690,000000;50,758988
582,300000;50,005306;50,200000;640,024072;690,000000;50,800219
582,400000;50,005120;50,200000;640,028194;690,000000;50,748792
582,500000;50,004942;50,200000;640,168504;690,000000;50,790593
582,600000;50,005007;50,200000;640,001067;690,000000;50,815981
582,700000;50,004684;50,200000;639,957921;690,000000;50,796011
582,800000;50,005202;50,200000;639,958627;690,000000;50,803294
582,900000;50,004938;50,200000;639,965234;690,000000;50,763426
583,000000;50,005044;50,200000;639,977112;690,000000;50,816375
583,100000;50,004882;50,200000;639,710516;690,000000;50,811308
583,200000;50,005026;50,200000;640,123740;690,000000;50,795723
583,300000;50,005153;50,200000;640,045321;690,000000;50,745804
583,400000;50,005220;50,200000;640,004566;690,000000;50,819169
583,500000;50,005159;50,200000;640,218242;690,000000;50,797132
583,600000;50,004554;50,200000;640,034141;690,000000;50,816749
583,700000;50,004929;50,200000;639,889495;690,000000;50,829758
583,800000;50,005368;50,200000;640,020967;690,000000;50,819243
583,900000;50,004974;50,200000;639,752989;690,000000;50,826270
584,000000;50,005715;50,200000;640,246359;690,000000;50,821930
584,100000;50,005336;50,200000;640,182072;690,000000;50,706648
584,200000;50,005058;50,200000;640,144441;690,000000;50,821685
584,300000;50,005421;50,200000;640,085193;690,000000;50,707127
584,400000;50,005321;50,200000;640,030581;690,000000;50,832622
584,500000;50,005069;50,200000;640,158052;690,000000;50,803001
584,600000;50,004868;50,200000;640,008371;690,000000;50,794868
584,700000;50,005304;50,200000;640,023308;690,000000;50,870764
584,800000;50,005139;50,200000;639,969485;690,000000;50,757821
584,900000;50,005101;50,200000;639,906906;690,000000;50,766715
585,000000;50,005102;50,200000;640,195311;690,000000;50,802568
585,100000;50,005369;50,200000;640,159254;690,000000;50,800936
585,200000;50,004893;50,200000;639,756378;690,000000;50,864961
585,300000;50,005027;50,200000;640,010899;690,000000;50,810853
585,400000;50,004775;50,200000;640,023413;690,000000;50,857781
585,500000;50,005472;50,200000;639,951668;690,000000;50,775608
585,600000;50,004940;50,200000;639,870877;690,000000;50,808928
585,700000;50,004972;50,200000;639,906922;690,000000;50,779708
585,800000;50,004897;50,200000;639,847472;690,000000;50,823021
585,900000;50,005209;50,200000;639,856119;690,000000;50,799875
586,000000;50,005178;50,200000;640,009106;690,000000;50,802080
586,100000;50,004879;50,200000;639,998823;690,000000;50,807617
586,200000;50,005034;50,200000;639,990247;690,000000;50,765646
586,300000;50,004608;50,200000;639,825118;690,000000;50,809722
586,400000;50,005393;50,200000;639,946222;690,000000;50,806954
586,500000;50,005053;50,200000;639,887071;690,000000;50,830395
586,600000;50,005363;50,200000;640,091425;690,000000;50,794634
586,700000;50,005243;50,200000;640,054039;690,000000;50,759917
586,800000;50,005850;50,200000;639,842514;690,000000;50,779939
586,900000;50,005503;50,200000;640,044844;690,000000;50,728303
587,000000;50,004985;50,200000;640,116611;690,000000;50,793760
587,100000;50,005049;50,200000;640,048326;690,000000;50,759380
587,200000;50,004969;50,200000;640,187111;690,000000;50,825105
587,300000;50,005170;50,200000;639,939390;690,000000;50,846163
587,400000;50,005691;50,200000;639,941247;690,000000;50,806544
587,500000;50,005396;50,200000;640,018889;690,000000;50,804299
587,600000;50,005256;50,200000;639,975532;690,000000;50,821859
587,700000;50,005550;50,200000;639,882120;690,000000;50,806013
587,800000;50,004765;50,200000;639,943715;690,000000;50,826088
587,900000;50,005165;50,200000;639,902425;690,000000;50,753707
588,000000;50,005546;50,200000;640,176665;690,000000;50,829682
588,100000;50,005592;50,200000;639,883886;690,000000;50,851162
588,200000;50,005683;50,200000;640,161169;690,000000;50,770907
588,300000;50,005305;50,200000;639,995953;690,000000;50,718779
588,400000;50,005276;50,200000;639,990568;690,000000;50,767316
588,500000;50,005267;50,200000;640,038005;690,000000;50,796120
588,600000;50,005080;50,200000;639,912728;690,000000;50,786766
588,700000;50,005497;50,200000;640,021835;690,000000;50,801348
588,800000;50,005248;50,200000;639,999496;690,000000;50,745215
588,900000;50,005402;50,200000;640,055336;690,000000;50,843288
589,000000;50,005360;50,200000;640,019846;690,000000;50,813225
589,100000;50,005681;50,200000;639,971859;690,000000;50,870289
589,200000;50,005456;50,200000;639,718011;690,000000;50,805615
589,300000;50,005493;50,200000;640,026203;690,000000;50,816494
589,400000;50,005754;50,200000;639,702079;690,000000;50,792032
589,500000;50,005639;50,200000;639,923344;690,000000;50,780206
589,600000;50,005760;50,200000;639,992451;690,000000;50,741474
