# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=SENS_49_990
# STEP_NAME=Hassasiyet — 49,990 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
232,500000;49,999754;50,000000;690,006630;690,000000;58,004003
232,600000;50,000106;50,000000;690,037775;690,000000;58,001183
232,700000;50,000234;50,000000;690,017276;690,000000;57,996348
232,800000;49,999952;50,000000;689,946653;690,000000;58,005927
232,900000;50,000081;50,000000;689,988230;690,000000;58,033559
233,000000;49,999701;50,000000;689,966155;690,000000;58,010870
233,100000;49,999844;50,000000;689,940351;690,000000;58,021868
233,200000;49,999826;50,000000;689,945829;690,000000;58,001179
233,300000;49,999993;50,000000;689,928979;690,000000;58,014387
233,400000;50,000019;50,000000;689,922395;690,000000;57,993550
233,500000;50,000265;50,000000;690,036274;690,000000;58,022355
233,600000;49,999628;50,000000;690,011369;690,000000;58,014036
233,700000;49,999938;50,000000;690,006854;690,000000;58,019224
233,800000;49,999771;50,000000;689,992680;690,000000;58,007549
233,900000;50,000100;50,000000;690,049982;690,000000;57,979485
234,000000;49,999702;50,000000;690,011831;690,000000;58,021722
234,100000;49,999842;50,000000;690,041993;690,000000;58,000860
234,200000;49,999936;50,000000;690,029298;690,000000;57,979138
234,300000;50,000057;50,000000;689,878042;690,000000;58,010799
234,400000;50,000005;50,000000;689,972952;690,000000;58,023493
234,500000;50,000069;50,000000;689,924702;690,000000;58,014721
234,600000;50,000232;50,000000;689,970387;690,000000;58,003511
234,700000;49,999886;50,000000;689,979567;690,000000;57,974038
234,800000;49,999900;50,000000;690,025796;690,000000;57,986225
234,900000;49,999811;50,000000;690,019938;690,000000;57,972580
235,000000;49,999950;50,000000;689,917915;690,000000;58,005225
235,100000;49,999969;50,000000;689,970275;690,000000;57,972832
235,200000;49,999971;50,000000;690,000405;690,000000;58,000016
235,300000;50,000021;50,000000;690,035906;690,000000;58,037537
235,400000;50,000198;50,000000;690,065622;690,000000;58,028017
235,500000;49,999653;50,000000;689,953216;690,000000;58,005694
235,600000;49,999863;50,000000;689,919390;690,000000;58,000436
235,700000;49,999925;50,000000;689,990021;690,000000;58,007510
235,800000;50,000246;50,000000;690,023442;690,000000;57,981041
235,900000;50,000049;50,000000;689,943114;690,000000;58,015354
236,000000;50,000164;50,000000;690,041365;690,000000;58,006870
236,100000;50,000017;50,000000;690,092646;690,000000;57,990039
236,200000;50,000052;50,000000;689,952272;690,000000;58,010083
236,300000;50,000016;50,000000;690,001084;690,000000;58,008069
236,400000;49,999944;50,000000;689,978559;690,000000;58,020323
236,500000;50,000122;50,000000;690,044583;690,000000;57,998109
236,600000;50,000076;50,000000;690,024569;690,000000;58,015161
236,700000;49,999685;50,000000;689,973366;690,000000;58,000934
236,800000;49,999885;50,000000;690,016127;690,000000;58,020198
236,900000;50,000276;50,000000;689,901476;690,000000;57,957959
237,000000;49,999870;50,000000;690,024167;690,000000;58,018812
237,100000;49,999897;50,000000;690,089368;690,000000;58,037738
237,200000;50,000042;50,000000;689,944551;690,000000;58,031090
237,300000;49,999930;50,000000;689,964216;690,000000;57,998993
237,400000;50,000084;50,000000;689,959568;690,000000;58,009028
237,500000;50,000394;50,000000;690,034743;690,000000;57,985962
237,600000;50,000154;50,000000;690,001332;690,000000;58,028090
237,700000;49,999883;50,000000;689,954676;690,000000;57,962277
237,800000;49,999935;50,000000;690,017350;690,000000;58,031814
237,900000;50,000174;50,000000;689,918816;690,000000;58,003681
238,000000;50,000015;50,000000;689,916756;690,000000;57,978085
238,100000;49,999986;50,000000;690,063056;690,000000;57,987002
238,200000;50,000017;50,000000;690,009050;690,000000;58,033585
238,300000;49,999969;50,000000;690,015719;690,000000;57,974250
238,400000;50,000362;50,000000;690,058245;690,000000;57,982404
238,500000;49,999909;50,000000;690,060999;690,000000;57,990857
238,600000;49,999948;50,000000;689,982614;690,000000;58,026476
238,700000;49,999984;50,000000;689,981628;690,000000;57,957859
238,800000;49,999827;50,000000;689,979502;690,000000;58,027256
238,900000;50,000295;50,000000;690,037594;690,000000;57,982633
239,000000;50,000139;50,000000;689,980421;690,000000;58,000251
239,100000;50,000044;50,000000;690,091571;690,000000;57,994174
239,200000;49,999696;50,000000;690,006362;690,000000;58,017956
239,300000;49,999921;50,000000;689,957473;690,000000;57,994093
239,400000;49,999922;50,000000;689,966716;690,000000;58,031058
239,500000;50,000040;50,000000;689,994648;690,000000;57,974262
239,600000;49,999808;50,000000;689,963988;690,000000;58,010667
239,700000;50,000108;50,000000;690,021863;690,000000;58,013537
239,800000;50,000029;50,000000;690,028252;690,000000;57,990607
239,900000;49,999903;50,000000;689,964146;690,000000;58,045688
240,000000;50,000051;50,000000;690,055342;690,000000;57,974226
