# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=DGKCS
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek DGKÇS
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=800.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=800.0
# UNIT_PNOM_MW=800.0
# RPMAX_MW=50.0
# RPMIN_MW=40.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=690.0
# PSET_MIN_MW=230.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;fuel_valve_pct
232,500000;49,999990;50,000000;689,980757;690,000000;57,980787
232,600000;49,999950;50,000000;690,007639;690,000000;57,983584
232,700000;50,000083;50,000000;690,025821;690,000000;57,971598
232,800000;49,999967;50,000000;689,941194;690,000000;58,007404
232,900000;49,999669;50,000000;689,980425;690,000000;57,987523
233,000000;49,999915;50,000000;690,086807;690,000000;57,993611
233,100000;49,999822;50,000000;690,014519;690,000000;58,007292
233,200000;49,999960;50,000000;689,918769;690,000000;58,017803
233,300000;50,000174;50,000000;690,022234;690,000000;57,996948
233,400000;49,999906;50,000000;690,060586;690,000000;58,019989
233,500000;50,000076;50,000000;689,954356;690,000000;57,977588
233,600000;50,000057;50,000000;690,031811;690,000000;57,989404
233,700000;50,000129;50,000000;689,988067;690,000000;57,997374
233,800000;49,999992;50,000000;689,972750;690,000000;57,988239
233,900000;50,000177;50,000000;690,026967;690,000000;58,008833
234,000000;49,999824;50,000000;689,985873;690,000000;57,966261
234,100000;49,999995;50,000000;690,020721;690,000000;58,031957
234,200000;49,999840;50,000000;689,991246;690,000000;57,993353
234,300000;50,000197;50,000000;690,009471;690,000000;57,993703
234,400000;50,000511;50,000000;690,045461;690,000000;57,998019
234,500000;49,999786;50,000000;689,947114;690,000000;57,979911
234,600000;49,999464;50,000000;689,970545;690,000000;57,991196
234,700000;49,999843;50,000000;689,969550;690,000000;58,027844
234,800000;49,999913;50,000000;690,082961;690,000000;57,974415
234,900000;50,000017;50,000000;689,964553;690,000000;58,012417
235,000000;50,000017;50,000000;690,009474;690,000000;57,982096
235,100000;50,000172;50,000000;689,992865;690,000000;57,988187
235,200000;49,999957;50,000000;689,997553;690,000000;57,991195
235,300000;50,000053;50,000000;689,994872;690,000000;57,997147
235,400000;49,999817;50,000000;690,027567;690,000000;58,018120
235,500000;50,000156;50,000000;689,971804;690,000000;57,977028
235,600000;49,999874;50,000000;690,099010;690,000000;57,999382
235,700000;50,000067;50,000000;689,939539;690,000000;57,980745
235,800000;50,000094;50,000000;690,004812;690,000000;57,990856
235,900000;50,000232;50,000000;690,005083;690,000000;57,965320
236,000000;50,000235;50,000000;689,929638;690,000000;58,026789
236,100000;49,999755;50,000000;689,985658;690,000000;58,001921
236,200000;49,999942;50,000000;689,990447;690,000000;57,991787
236,300000;50,000007;50,000000;690,050703;690,000000;58,010651
236,400000;50,000278;50,000000;689,992016;690,000000;58,031983
236,500000;49,999910;50,000000;689,994326;690,000000;57,984162
236,600000;50,000067;50,000000;689,977640;690,000000;57,996121
236,700000;49,999713;50,000000;689,946026;690,000000;58,013483
236,800000;50,000090;50,000000;689,928111;690,000000;57,985730
236,900000;49,999727;50,000000;690,039997;690,000000;57,974814
237,000000;49,999825;50,000000;689,936236;690,000000;57,988507
237,100000;50,000062;50,000000;690,030745;690,000000;58,000306
237,200000;49,999769;50,000000;690,005023;690,000000;57,981593
237,300000;50,000074;50,000000;689,953257;690,000000;57,986479
237,400000;49,999768;50,000000;690,028110;690,000000;57,975087
237,500000;50,000225;50,000000;690,061286;690,000000;57,986567
237,600000;50,000200;50,000000;690,003745;690,000000;58,006772
237,700000;50,000040;50,000000;690,014913;690,000000;57,999389
237,800000;49,999914;50,000000;690,068471;690,000000;58,020323
237,900000;50,000433;50,000000;690,001408;690,000000;58,014104
238,000000;49,999990;50,000000;690,063979;690,000000;58,013232
238,100000;50,000106;50,000000;689,965335;690,000000;58,004647
238,200000;50,000140;50,000000;689,966040;690,000000;58,001147
238,300000;50,000219;50,000000;689,955977;690,000000;58,001523
238,400000;50,000172;50,000000;689,923865;690,000000;58,008965
238,500000;50,000083;50,000000;689,993757;690,000000;58,022709
238,600000;49,999895;50,000000;690,050681;690,000000;58,005766
238,700000;50,000109;50,000000;690,030879;690,000000;58,027274
238,800000;50,000025;50,000000;689,996139;690,000000;57,978024
238,900000;49,999837;50,000000;689,934051;690,000000;58,004081
239,000000;49,999989;50,000000;690,023332;690,000000;58,006918
239,100000;50,000400;50,000000;690,004445;690,000000;58,005817
239,200000;49,999979;50,000000;690,038791;690,000000;58,034409
239,300000;49,999833;50,000000;690,028438;690,000000;58,004388
239,400000;50,000003;50,000000;690,063937;690,000000;57,986055
239,500000;50,000252;50,000000;689,958935;690,000000;58,031749
239,600000;49,999861;50,000000;689,974637;690,000000;57,973891
239,700000;49,999918;50,000000;689,986622;690,000000;57,961727
239,800000;49,999998;50,000000;689,945456;690,000000;58,002337
239,900000;50,000160;50,000000;690,029934;690,000000;57,987219
240,000000;50,000104;50,000000;690,038186;690,000000;58,021049
