# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=EDUEDT
# STEP_ID=BESS_SENS_POS20
# STEP_NAME=Hassasiyet — +20 mHz
# TESIS_ADI=YHDA Örnek EDT
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=100.0
# NOMINAL_VOLTAGE_KV=154.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=100.0
# UNIT_PNOM_MW=100.0
# RPMAX_MW=20.0
# RPMIN_MW=5.0
# DROOP_PERCENT=4
# DEADBAND_MHZ=10
# PSET_MAX_MW=20.0
# PSET_MIN_MW=-20.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
# ENERGY_CAPACITY_MWH=200
# SOC_INITIAL_PERCENT=70
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;stored_energy_mwh;soc_pct;dc_power_mw
146,300000;49,999953;50,020000;8,040437;10;69,617714;34,808857;8,130091
146,400000;50,000023;50,020000;8,000937;10;69,617492;34,808746;8,063615
146,500000;50,000056;50,020000;8,031355;10;69,617269;34,808635;8,136809
146,600000;49,999790;50,020000;8,013990;10;69,617047;34,808523;8,109582
146,700000;50,000205;50,020000;8,027603;10;69,616824;34,808412;8,091313
146,800000;49,999948;50,020000;8,016258;10;69,616601;34,808300;8,136761
146,900000;49,999936;50,020000;7,976377;10;69,616379;34,808190;8,045125
147,000000;49,999954;50,020000;8,004934;10;69,616157;34,808078;8,090619
147,100000;49,999796;50,020000;7,975223;10;69,615935;34,807968;8,088139
147,200000;50,000144;50,020000;8,029208;10;69,615712;34,807856;8,145005
147,300000;50,000105;50,020000;7,975007;10;69,615491;34,807745;8,065893
147,400000;49,999971;50,020000;8,020558;10;69,615268;34,807634;8,109212
147,500000;49,999867;50,020000;7,970392;10;69,615047;34,807523;8,098523
147,600000;50,000231;50,020000;7,960602;10;69,614826;34,807413;8,011507
147,700000;49,999966;50,020000;7,990931;10;69,614604;34,807302;8,086659
147,800000;49,999854;50,020000;7,998789;10;69,614381;34,807191;8,078135
147,900000;50,000031;50,020000;8,015683;10;69,614159;34,807079;8,120879
148,000000;50,000094;50,020000;7,983524;10;69,613937;34,806968;8,085824
148,100000;50,000141;50,020000;7,966042;10;69,613716;34,806858;8,034946
148,200000;50,000123;50,020000;8,033739;10;69,613493;34,806746;8,128279
148,300000;49,999961;50,020000;7,985324;10;69,613271;34,806635;8,091722
148,400000;50,000080;50,020000;7,951229;10;69,613050;34,806525;8,031386
148,500000;49,999892;50,020000;7,968729;10;69,612828;34,806414;8,044167
148,600000;50,000212;50,020000;8,006045;10;69,612606;34,806303;8,109584
148,700000;50,000239;50,020000;7,990132;10;69,612384;34,806192;8,125375
148,800000;49,999811;50,020000;8,014713;10;69,612162;34,806081;8,135618
148,900000;50,000253;50,020000;8,017593;10;69,611939;34,805969;8,118042
149,000000;49,999790;50,020000;7,987904;10;69,611717;34,805858;8,107846
149,100000;50,000010;50,020000;7,961739;10;69,611496;34,805748;8,050968
149,200000;50,000333;50,020000;7,986674;10;69,611274;34,805637;8,033348
149,300000;49,999667;50,020000;8,018210;10;69,611051;34,805526;8,109533
149,400000;50,000081;50,020000;7,988449;10;69,610829;34,805415;8,111475
149,500000;50,000049;50,020000;8,026541;10;69,610606;34,805303;8,121831
149,600000;50,000065;50,020000;8,009628;10;69,610384;34,805192;8,111809
149,700000;50,000276;50,020000;8,009718;10;69,610161;34,805081;8,141123
149,800000;50,000045;50,020000;8,022045;10;69,609939;34,804969;8,117221
149,900000;49,999846;50,020000;8,041565;10;69,609715;34,804858;8,156558
150,000000;49,999894;50,020000;7,995054;10;69,609493;34,804747;8,060545
150,100000;49,999871;50,020000;7,974378;10;69,609272;34,804636;8,071628
150,200000;50,000093;50,020000;7,952048;10;69,609051;34,804525;8,031255
150,300000;49,999879;50,020000;7,982988;10;69,608829;34,804414;8,071406
150,400000;49,999981;50,020000;8,018854;10;69,608606;34,804303;8,119882
150,500000;49,999751;50,020000;7,996121;10;69,608384;34,804192;8,095380
150,600000;49,999982;50,020000;7,989677;10;69,608162;34,804081;8,078420
150,700000;49,999775;50,020000;7,966734;10;69,607941;34,803970;8,043942
150,800000;49,999834;50,020000;7,993406;10;69,607719;34,803859;8,117959
150,900000;49,999934;50,020000;8,040876;10;69,607495;34,803748;8,149801
151,000000;50,000251;50,020000;8,055712;10;69,607272;34,803636;8,152331
151,100000;50,000110;50,020000;7,966171;10;69,607050;34,803525;8,093075
151,200000;49,999696;50,020000;7,990189;10;69,606828;34,803414;8,110964
151,300000;50,000325;50,020000;8,024015;10;69,606606;34,803303;8,092460
151,400000;49,999794;50,020000;7,976774;10;69,606384;34,803192;8,079423
151,500000;50,000069;50,020000;8,021007;10;69,606161;34,803081;8,143585
151,600000;49,999993;50,020000;8,003412;10;69,605939;34,802969;8,101445
151,700000;49,999878;50,020000;7,972730;10;69,605717;34,802859;8,076636
151,800000;49,999972;50,020000;8,006737;10;69,605495;34,802747;8,098149
151,900000;50,000122;50,020000;7,955059;10;69,605274;34,802637;8,038240
152,000000;50,000241;50,020000;8,003291;10;69,605052;34,802526;8,052434
152,100000;49,999915;50,020000;8,004392;10;69,604829;34,802415;8,137535
152,200000;49,999897;50,020000;8,001342;10;69,604607;34,802304;8,064955
152,300000;49,999745;50,020000;8,053776;10;69,604383;34,802192;8,178464
152,400000;49,999890;50,020000;8,023737;10;69,604160;34,802080;8,097209
152,500000;50,000097;50,020000;8,019623;10;69,603938;34,801969;8,133651
152,600000;49,999925;50,020000;8,004116;10;69,603715;34,801858;8,102737
152,700000;49,999755;50,020000;7,987204;10;69,603493;34,801747;8,067059
152,800000;49,999795;50,020000;8,030278;10;69,603270;34,801635;8,118377
152,900000;49,999922;50,020000;7,946762;10;69,603050;34,801525;8,050789
153,000000;49,999610;50,020000;8,002488;10;69,602827;34,801414;8,076050
153,100000;50,000254;50,020000;8,034820;10;69,602604;34,801302;8,121731
153,200000;49,999969;50,020000;8,002316;10;69,602382;34,801191;8,095348
153,300000;49,999937;50,020000;8,017215;10;69,602159;34,801080;8,130757
153,400000;50,000055;50,020000;7,999061;10;69,601937;34,800969;8,082513
153,500000;50,000174;50,020000;8,016253;10;69,601714;34,800857;8,136318
153,600000;49,999973;50,020000;8,015060;10;69,601492;34,800746;8,083352
153,700000;49,999826;50,020000;8,029497;10;69,601269;34,800634;8,131190
153,800000;49,999812;50,020000;8,018033;10;69,601046;34,800523;8,147442
153,900000;50,000123;50,020000;7,985428;10;69,600824;34,800412;8,078254
154,000000;49,999912;50,020000;7,941613;10;69,600604;34,800302;8,037518
154,100000;49,999999;50,020000;8,037082;10;69,600380;34,800190;8,119312
154,200000;49,999953;50,020000;7,982340;10;69,600159;34,800079;8,058473
154,300000;49,999730;50,020000;7,975547;10;69,599937;34,799968;8,064461
154,400000;50,000083;50,020000;7,970556;10;69,599716;34,799858;8,069665
154,500000;49,999760;50,020000;7,956229;10;69,599495;34,799747;8,060711
154,600000;49,999983;50,020000;7,961609;10;69,599273;34,799637;8,080352
154,700000;50,000005;50,020000;8,009532;10;69,599051;34,799525;8,107538
154,800000;50,000044;50,020000;7,971465;10;69,598829;34,799415;8,064460
154,900000;50,000054;50,020000;7,995764;10;69,598607;34,799304;8,056036
155,000000;49,999906;50,020000;7,987148;10;69,598386;34,799193;8,091004
155,100000;49,999980;50,020000;7,993504;10;69,598163;34,799082;8,072175
155,200000;50,000379;50,020000;7,997805;10;69,597941;34,798971;8,071479
155,300000;49,999639;50,020000;7,983045;10;69,597720;34,798860;8,057522
155,400000;49,999880;50,020000;8,024960;10;69,597497;34,798748;8,130407
155,500000;50,000048;50,020000;7,981138;10;69,597275;34,798637;8,066055
155,600000;50,000146;50,020000;7,994758;10;69,597053;34,798526;8,069474
155,700000;49,999676;50,020000;7,991662;10;69,596831;34,798415;8,119250
155,800000;49,999961;50,020000;8,037449;10;69,596608;34,798304;8,131042
155,900000;50,000246;50,020000;8,011142;10;69,596385;34,798193;8,112892
156,000000;49,999843;50,020000;8,017610;10;69,596162;34,798081;8,071413
156,100000;50,000069;50,020000;7,997530;10;69,595940;34,797970;8,086210
156,200000;50,000081;50,020000;7,969486;10;69,595719;34,797859;8,075163
156,300000;49,999843;50,020000;7,989556;10;69,595497;34,797748;8,061625
156,400000;50,000165;50,020000;7,994372;10;69,595275;34,797637;8,087060
156,500000;49,999766;50,020000;7,988251;10;69,595053;34,797526;8,048435
156,600000;50,000300;50,020000;8,032078;10;69,594830;34,797415;8,111116
156,700000;49,999889;50,020000;8,036936;10;69,594607;34,797303;8,124739
156,800000;50,000179;50,020000;7,995766;10;69,594384;34,797192;8,112370
156,900000;49,999885;50,020000;8,009944;10;69,594162;34,797081;8,102832
157,000000;49,999678;50,020000;7,984383;10;69,593940;34,796970;8,089381
157,100000;49,999769;50,020000;7,992021;10;69,593718;34,796859;8,088268
157,200000;49,999970;50,020000;7,990099;10;69,593496;34,796748;8,069021
157,300000;50,000103;50,020000;8,033737;10;69,593273;34,796637;8,124868
157,400000;50,000032;50,020000;7,971004;10;69,593052;34,796526;8,095866
157,500000;49,999891;50,020000;8,000251;10;69,592829;34,796415;8,063502
157,600000;49,999906;50,020000;7,966482;10;69,592608;34,796304;8,085390
157,700000;50,000299;50,020000;8,022283;10;69,592385;34,796193;8,117416
157,800000;50,000012;50,020000;7,979543;10;69,592164;34,796082;8,049467
157,900000;50,000118;50,020000;8,026709;10;69,591941;34,795970;8,135194
158,000000;49,999551;50,020000;7,980300;10;69,591719;34,795860;8,088225
158,100000;50,000094;50,020000;7,982823;10;69,591497;34,795749;8,074719
158,200000;49,999955;50,020000;8,006947;10;69,591275;34,795637;8,068854
158,300000;49,999647;50,020000;7,992284;10;69,591053;34,795526;8,087557
158,400000;50,000138;50,020000;7,981602;10;69,590831;34,795416;8,065561
158,500000;50,000147;50,020000;8,001220;10;69,590609;34,795304;8,142700
158,600000;49,999882;50,020000;7,976059;10;69,590387;34,795194;8,079441
158,700000;50,000108;50,020000;8,021249;10;69,590165;34,795082;8,140772
158,800000;50,000147;50,020000;8,003960;10;69,589942;34,794971;8,112990
158,900000;49,999945;50,020000;7,992954;10;69,589720;34,794860;8,065737
159,000000;50,000035;50,020000;7,999606;10;69,589498;34,794749;8,104938
159,100000;50,000115;50,020000;7,960710;10;69,589277;34,794638;8,075456
159,200000;50,000313;50,020000;7,984451;10;69,589055;34,794528;8,051763
159,300000;49,999906;50,020000;7,980592;10;69,588833;34,794417;8,049678
159,400000;49,999815;50,020000;7,985879;10;69,588612;34,794306;8,108026
159,500000;50,000136;50,020000;7,984981;10;69,588390;34,794195;8,050587
159,600000;49,999570;50,020000;7,996174;10;69,588168;34,794084;8,094248
159,700000;49,999806;50,020000;7,942331;10;69,587947;34,793973;8,043308
159,800000;50,000179;50,020000;8,051103;10;69,587723;34,793862;8,165085
159,900000;50,000070;50,020000;8,039530;10;69,587500;34,793750;8,125915
160,000000;50,000135;50,020000;7,973743;10;69,587279;34,793639;8,065971
160,100000;50,000277;50,020000;8,047353;10;69,587055;34,793527;8,116723
160,200000;49,999950;50,020000;8,005007;10;69,586833;34,793416;8,102042
160,300000;49,999875;50,020000;8,000707;10;69,586610;34,793305;8,095103
160,400000;49,999815;50,020000;8,013798;10;69,586388;34,793194;8,102065
160,500000;50,000239;50,020000;8,007926;10;69,586165;34,793083;8,106680
160,600000;49,999923;50,020000;7,977422;10;69,585944;34,792972;8,079936
160,700000;50,000070;50,020000;7,969415;10;69,585722;34,792861;8,088551
160,800000;49,999919;50,020000;7,949453;10;69,585502;34,792751;8,030909
160,900000;50,000307;50,020000;7,990922;10;69,585280;34,792640;8,092843
161,000000;49,999870;50,020000;8,013487;10;69,585057;34,792528;8,112771
161,100000;49,999877;50,020000;8,017266;10;69,584834;34,792417;8,118485
161,200000;49,999953;50,020000;7,987003;10;69,584612;34,792306;8,081522
161,300000;49,999812;50,020000;7,974777;10;69,584391;34,792195;8,053888
161,400000;49,999831;50,020000;7,951606;10;69,584170;34,792085;8,082588
161,500000;50,000206;50,020000;8,005559;10;69,583948;34,791974;8,069944
161,600000;50,000205;50,020000;8,060513;10;69,583724;34,791862;8,173775
161,700000;49,999719;50,020000;8,028240;10;69,583501;34,791750;8,068916
161,800000;49,999730;50,020000;7,967962;10;69,583279;34,791640;8,079143
161,900000;49,999661;50,020000;7,992010;10;69,583057;34,791529;8,078989
162,000000;50,000142;50,020000;7,989066;10;69,582835;34,791418;8,097545
162,100000;49,999956;50,020000;7,936770;10;69,582615;34,791308;8,060741
162,200000;49,999920;50,020000;8,014360;10;69,582392;34,791196;8,105701
162,300000;49,999820;50,020000;7,994397;10;69,582170;34,791085;8,085241
162,400000;49,999940;50,020000;7,956671;10;69,581949;34,790975;8,039485
162,500000;49,999623;50,020000;8,002470;10;69,581727;34,790864;8,095497
162,600000;49,999886;50,020000;8,002854;10;69,581505;34,790752;8,070129
162,700000;49,999916;50,020000;8,006765;10;69,581282;34,790641;8,081130
162,800000;50,000284;50,020000;7,979076;10;69,581061;34,790530;8,044548
162,900000;49,999947;50,020000;8,036301;10;69,580837;34,790419;8,091618
163,000000;49,999707;50,020000;8,023024;10;69,580615;34,790307;8,102803
163,100000;50,000097;50,020000;7,973950;10;69,580393;34,790197;8,046952
163,200000;49,999721;50,020000;8,029218;10;69,580170;34,790085;8,125267
163,300000;50,000379;50,020000;7,997180;10;69,579948;34,789974;8,058693
163,400000;50,000152;50,020000;8,004278;10;69,579726;34,789863;8,109856
163,500000;49,999710;50,020000;7,990440;10;69,579504;34,789752;8,130432
163,600000;49,999810;50,020000;8,032388;10;69,579280;34,789640;8,116572
163,700000;50,000233;50,020000;8,023958;10;69,579058;34,789529;8,140185
163,800000;50,000071;50,020000;8,020024;10;69,578835;34,789417;8,114751
163,900000;49,999931;50,020000;7,995700;10;69,578613;34,789306;8,112716
164,000000;50,000034;50,020000;7,998455;10;69,578391;34,789195;8,103817
164,100000;49,999751;50,020000;8,013897;10;69,578168;34,789084;8,089078
164,200000;49,999605;50,020000;8,000305;10;69,577946;34,788973;8,091264
164,300000;49,999907;50,020000;8,012852;10;69,577723;34,788862;8,094487
164,400000;49,999810;50,020000;7,989965;10;69,577501;34,788751;8,101924
164,500000;49,999774;50,020000;8,039078;10;69,577278;34,788639;8,142832
164,600000;50,000364;50,020000;7,983032;10;69,577056;34,788528;8,076471
164,700000;50,000092;50,020000;7,999490;10;69,576834;34,788417;8,091691
164,800000;49,999920;50,020000;8,054922;10;69,576610;34,788305;8,145066
164,900000;50,000353;50,020000;8,013272;10;69,576388;34,788194;8,100239
165,000000;50,000089;50,020000;7,979867;10;69,576166;34,788083;8,105285
165,100000;49,999961;50,020000;8,025123;10;69,575943;34,787971;8,106193
165,200000;49,999955;50,020000;7,998249;10;69,575721;34,787860;8,124997
165,300000;50,000212;50,020000;7,988865;10;69,575499;34,787749;8,074042
165,400000;49,999974;50,020000;8,021054;10;69,575276;34,787638;8,150505
165,500000;49,999788;50,020000;8,003870;10;69,575054;34,787527;8,085454
165,600000;50,000165;50,020000;8,001362;10;69,574832;34,787416;8,104856
165,700000;49,999836;50,020000;8,004411;10;69,574609;34,787305;8,113590
165,800000;49,999845;50,020000;7,987241;10;69,574387;34,787194;8,084481
165,900000;50,000007;50,020000;7,986207;10;69,574165;34,787083;8,067783
166,000000;50,000410;50,020000;8,032756;10;69,573942;34,786971;8,130750
166,100000;49,999951;50,020000;7,983871;10;69,573721;34,786860;8,079905
166,200000;50,000170;50,020000;8,030869;10;69,573497;34,786749;8,122780
166,300000;49,999497;50,020000;8,027107;10;69,573274;34,786637;8,119741
166,400000;49,999818;50,020000;7,996061;10;69,573052;34,786526;8,098205
166,500000;49,999994;50,020000;8,021492;10;69,572830;34,786415;8,106603
166,600000;49,999824;50,020000;8,027160;10;69,572607;34,786303;8,116830
166,700000;50,000176;50,020000;8,000499;10;69,572384;34,786192;8,121273
166,800000;50,000160;50,020000;8,010705;10;69,572162;34,786081;8,100362
166,900000;49,999786;50,020000;7,969118;10;69,571940;34,785970;8,114506
167,000000;49,999916;50,020000;7,981440;10;69,571719;34,785859;8,082290
167,100000;50,000182;50,020000;7,975331;10;69,571497;34,785749;8,068802
167,200000;49,999907;50,020000;7,956060;10;69,571276;34,785638;8,087299
167,300000;49,999930;50,020000;8,022411;10;69,571053;34,785527;8,102670
167,400000;49,999861;50,020000;7,994385;10;69,570831;34,785416;8,047781
167,500000;50,000158;50,020000;8,010327;10;69,570609;34,785304;8,084455
167,600000;49,999820;50,020000;7,968755;10;69,570387;34,785194;8,044578
167,700000;49,999750;50,020000;8,019845;10;69,570165;34,785082;8,113784
167,800000;49,999720;50,020000;7,960197;10;69,569944;34,784972;8,056292
167,900000;49,999968;50,020000;7,967708;10;69,569722;34,784861;8,052731
168,000000;50,000136;50,020000;8,037719;10;69,569499;34,784749;8,128958
168,100000;49,999752;50,020000;8,025424;10;69,569276;34,784638;8,081301
168,200000;50,000165;50,020000;7,989071;10;69,569054;34,784527;8,114611
168,300000;50,000073;50,020000;7,995149;10;69,568832;34,784416;8,095157
168,400000;50,000015;50,020000;8,012637;10;69,568609;34,784305;8,090697
168,500000;50,000133;50,020000;8,020490;10;69,568387;34,784193;8,094521
168,600000;49,999935;50,020000;7,980314;10;69,568165;34,784082;8,085309
168,700000;49,999914;50,020000;8,004125;10;69,567943;34,783971;8,088805
168,800000;49,999933;50,020000;8,002378;10;69,567720;34,783860;8,099287
168,900000;49,999914;50,020000;7,971432;10;69,567499;34,783749;8,114922
169,000000;49,999744;50,020000;8,000418;10;69,567277;34,783638;8,132184
169,100000;49,999863;50,020000;8,043341;10;69,567053;34,783527;8,129404
169,200000;49,999901;50,020000;7,995012;10;69,566831;34,783416;8,093463
169,300000;50,000209;50,020000;7,985871;10;69,566609;34,783305;8,055578
169,400000;50,000080;50,020000;8,015623;10;69,566387;34,783193;8,105136
169,500000;49,999867;50,020000;8,006678;10;69,566164;34,783082;8,081374
169,600000;49,999878;50,020000;7,988114;10;69,565942;34,782971;8,031281
169,700000;49,999848;50,020000;8,026856;10;69,565719;34,782860;8,131048
169,800000;49,999643;50,020000;8,008817;10;69,565497;34,782748;8,113581
169,900000;50,000314;50,020000;7,982702;10;69,565275;34,782638;8,047131
170,000000;49,999829;50,020000;7,991842;10;69,565053;34,782527;8,076353
170,100000;50,000201;50,020000;7,963305;10;69,564832;34,782416;8,065194
170,200000;49,999682;50,020000;7,958587;10;69,564611;34,782305;8,084514
170,300000;50,000154;50,020000;7,995730;10;69,564389;34,782194;8,114870
170,400000;49,999951;50,020000;7,980136;10;69,564167;34,782084;8,074428
170,500000;49,999950;50,020000;7,982237;10;69,563945;34,781973;8,115826
170,600000;49,999868;50,020000;8,022690;10;69,563723;34,781861;8,141706
170,700000;50,000167;50,020000;8,003548;10;69,563500;34,781750;8,098014
170,800000;50,000246;50,020000;7,978358;10;69,563279;34,781639;8,064239
170,900000;50,000282;50,020000;8,017670;10;69,563056;34,781528;8,103139
171,000000;50,000131;50,020000;8,045856;10;69,562832;34,781416;8,154779
171,100000;49,999866;50,020000;8,014167;10;69,562610;34,781305;8,129395
171,200000;50,000053;50,020000;7,968008;10;69,562388;34,781194;8,050879
171,300000;50,000322;50,020000;8,005595;10;69,562166;34,781083;8,127179
171,400000;49,999812;50,020000;7,985023;10;69,561944;34,780972;8,085611
171,500000;49,999794;50,020000;8,010446;10;69,561722;34,780861;8,106091
171,600000;49,999790;50,020000;7,992363;10;69,561500;34,780750;8,066490
171,700000;50,000100;50,020000;7,979863;10;69,561278;34,780639;8,048948
171,800000;49,999948;50,020000;7,965810;10;69,561057;34,780528;8,049231
171,900000;49,999941;50,020000;8,009429;10;69,560834;34,780417;8,135890
172,000000;49,999931;50,020000;8,027717;10;69,560611;34,780306;8,108749
172,100000;50,000163;50,020000;8,015442;10;69,560389;34,780194;8,115483
172,200000;50,000230;50,020000;8,029493;10;69,560166;34,780083;8,130340
172,300000;50,000077;50,020000;7,984518;10;69,559944;34,779972;8,119898
172,400000;50,000114;50,020000;7,968165;10;69,559723;34,779861;8,078508
172,500000;50,000061;50,020000;8,012305;10;69,559500;34,779750;8,093410
172,600000;49,999781;50,020000;7,984592;10;69,559278;34,779639;8,085202
172,700000;50,000018;50,020000;7,983809;10;69,559056;34,779528;8,077108
172,800000;50,000312;50,020000;7,979666;10;69,558835;34,779417;8,049809
172,900000;50,000038;50,020000;7,969156;10;69,558613;34,779307;8,057139
