# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=EDUEDT
# STEP_ID=BESS_SENS_NEG10
# STEP_NAME=Hassasiyet — -10 mHz
# TESIS_ADI=YHDA Örnek EDT
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=100.0
# NOMINAL_VOLTAGE_KV=154.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=100.0
# UNIT_PNOM_MW=100.0
# RPMAX_MW=20.0
# RPMIN_MW=5.0
# DROOP_PERCENT=4
# DEADBAND_MHZ=10
# PSET_MAX_MW=20.0
# PSET_MIN_MW=-20.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
# ENERGY_CAPACITY_MWH=200
# SOC_INITIAL_PERCENT=70
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;stored_energy_mwh;soc_pct;dc_power_mw
146,200000;49,999917;49,990000;-9,197232;-10;140,429994;70,214997;-9,301706
146,300000;50,000090;49,990000;-9,190250;-10;140,430249;70,215125;-9,294384
146,400000;50,000009;49,990000;-9,196830;-10;140,430505;70,215252;-9,323662
146,500000;49,999908;49,990000;-9,201523;-10;140,430760;70,215380;-9,301637
146,600000;50,000008;49,990000;-9,222774;-10;140,431016;70,215508;-9,366579
146,700000;50,000151;49,990000;-9,183653;-10;140,431272;70,215636;-9,280846
146,800000;49,999867;49,990000;-9,201221;-10;140,431527;70,215764;-9,302239
146,900000;49,999649;49,990000;-9,182490;-10;140,431782;70,215891;-9,305171
147,000000;50,000207;49,990000;-9,234205;-10;140,432039;70,216019;-9,355169
147,100000;49,999485;49,990000;-9,171481;-10;140,432293;70,216147;-9,278286
147,200000;50,000475;49,990000;-9,217116;-10;140,432550;70,216275;-9,288920
147,300000;50,000291;49,990000;-9,214762;-10;140,432805;70,216403;-9,361101
147,400000;50,000112;49,990000;-9,237374;-10;140,433062;70,216531;-9,342478
147,500000;49,999908;49,990000;-9,175570;-10;140,433317;70,216658;-9,268680
147,600000;49,999981;49,990000;-9,172052;-10;140,433572;70,216786;-9,286277
147,700000;49,999949;49,990000;-9,207318;-10;140,433827;70,216914;-9,305998
147,800000;50,000242;49,990000;-9,180221;-10;140,434082;70,217041;-9,305357
147,900000;50,000291;49,990000;-9,187247;-10;140,434338;70,217169;-9,264371
148,000000;50,000042;49,990000;-9,199771;-10;140,434593;70,217297;-9,324461
148,100000;49,999703;49,990000;-9,180874;-10;140,434848;70,217424;-9,317472
148,200000;50,000174;49,990000;-9,186665;-10;140,435103;70,217552;-9,304327
148,300000;50,000172;49,990000;-9,240518;-10;140,435360;70,217680;-9,357534
148,400000;49,999712;49,990000;-9,193671;-10;140,435616;70,217808;-9,310045
148,500000;50,000145;49,990000;-9,210415;-10;140,435871;70,217936;-9,293272
148,600000;50,000315;49,990000;-9,184198;-10;140,436126;70,218063;-9,286154
148,700000;49,999962;49,990000;-9,184191;-10;140,436382;70,218191;-9,273807
148,800000;49,999855;49,990000;-9,226734;-10;140,436638;70,218319;-9,313698
148,900000;50,000445;49,990000;-9,225782;-10;140,436894;70,218447;-9,318774
149,000000;49,999821;49,990000;-9,173030;-10;140,437149;70,218574;-9,315582
149,100000;50,000032;49,990000;-9,208021;-10;140,437405;70,218702;-9,341506
149,200000;49,999850;49,990000;-9,256231;-10;140,437662;70,218831;-9,355325
149,300000;50,000116;49,990000;-9,182745;-10;140,437917;70,218958;-9,299835
149,400000;50,000054;49,990000;-9,200847;-10;140,438173;70,219086;-9,301882
149,500000;49,999747;49,990000;-9,173736;-10;140,438427;70,219214;-9,283549
149,600000;50,000218;49,990000;-9,252009;-10;140,438684;70,219342;-9,402712
149,700000;49,999912;49,990000;-9,168264;-10;140,438939;70,219470;-9,271047
149,800000;50,000135;49,990000;-9,205808;-10;140,439195;70,219597;-9,289782
149,900000;49,999969;49,990000;-9,225640;-10;140,439451;70,219725;-9,321389
150,000000;49,999955;49,990000;-9,215354;-10;140,439707;70,219853;-9,319092
150,100000;50,000077;49,990000;-9,198577;-10;140,439962;70,219981;-9,308367
150,200000;50,000425;49,990000;-9,233899;-10;140,440219;70,220109;-9,392683
150,300000;49,999987;49,990000;-9,228902;-10;140,440475;70,220238;-9,321189
150,400000;50,000123;49,990000;-9,198930;-10;140,440731;70,220365;-9,305503
150,500000;50,000174;49,990000;-9,155169;-10;140,440985;70,220493;-9,296472
150,600000;49,999859;49,990000;-9,198459;-10;140,441241;70,220620;-9,266776
150,700000;50,000235;49,990000;-9,208740;-10;140,441496;70,220748;-9,318292
150,800000;50,000034;49,990000;-9,146647;-10;140,441751;70,220875;-9,249555
150,900000;50,000229;49,990000;-9,199926;-10;140,442006;70,221003;-9,310089
151,000000;50,000227;49,990000;-9,177543;-10;140,442261;70,221131;-9,317062
151,100000;49,999464;49,990000;-9,214428;-10;140,442517;70,221259;-9,343264
151,200000;49,999943;49,990000;-9,260791;-10;140,442774;70,221387;-9,362735
151,300000;50,000070;49,990000;-9,188452;-10;140,443029;70,221515;-9,306655
151,400000;49,999967;49,990000;-9,226936;-10;140,443286;70,221643;-9,368770
151,500000;49,999841;49,990000;-9,185954;-10;140,443541;70,221770;-9,278128
151,600000;50,000337;49,990000;-9,184743;-10;140,443796;70,221898;-9,294649
151,700000;50,000503;49,990000;-9,211156;-10;140,444052;70,222026;-9,330718
151,800000;50,000111;49,990000;-9,196457;-10;140,444307;70,222154;-9,280869
151,900000;50,000305;49,990000;-9,203309;-10;140,444563;70,222282;-9,346353
152,000000;50,000169;49,990000;-9,223679;-10;140,444819;70,222410;-9,317003
152,100000;49,999802;49,990000;-9,177061;-10;140,445074;70,222537;-9,280104
152,200000;50,000238;49,990000;-9,224850;-10;140,445330;70,222665;-9,320513
152,300000;49,999972;49,990000;-9,213457;-10;140,445586;70,222793;-9,354073
152,400000;50,000312;49,990000;-9,171118;-10;140,445841;70,222921;-9,290988
152,500000;49,999786;49,990000;-9,177979;-10;140,446096;70,223048;-9,309637
152,600000;49,999950;49,990000;-9,173942;-10;140,446351;70,223175;-9,300177
152,700000;50,000130;49,990000;-9,217425;-10;140,446607;70,223303;-9,339948
152,800000;49,999886;49,990000;-9,232837;-10;140,446863;70,223432;-9,370822
152,900000;50,000486;49,990000;-9,238755;-10;140,447120;70,223560;-9,372585
153,000000;49,999787;49,990000;-9,197504;-10;140,447376;70,223688;-9,320780
153,100000;50,000016;49,990000;-9,205031;-10;140,447631;70,223816;-9,317076
153,200000;49,999710;49,990000;-9,198445;-10;140,447887;70,223943;-9,307556
153,300000;49,999953;49,990000;-9,198599;-10;140,448142;70,224071;-9,295821
153,400000;50,000219;49,990000;-9,234068;-10;140,448399;70,224199;-9,373833
153,500000;50,000074;49,990000;-9,185170;-10;140,448654;70,224327;-9,296486
153,600000;50,000139;49,990000;-9,195822;-10;140,448909;70,224455;-9,270953
153,700000;49,999876;49,990000;-9,227967;-10;140,449166;70,224583;-9,336670
153,800000;50,000245;49,990000;-9,193337;-10;140,449421;70,224711;-9,301307
153,900000;50,000292;49,990000;-9,175463;-10;140,449676;70,224838;-9,282426
154,000000;50,000219;49,990000;-9,182148;-10;140,449931;70,224965;-9,308650
154,100000;49,999869;49,990000;-9,223796;-10;140,450187;70,225094;-9,296060
154,200000;49,999975;49,990000;-9,246077;-10;140,450444;70,225222;-9,348980
154,300000;50,000150;49,990000;-9,238596;-10;140,450701;70,225350;-9,373062
154,400000;50,000144;49,990000;-9,161573;-10;140,450955;70,225478;-9,219551
154,500000;49,999998;49,990000;-9,234020;-10;140,451212;70,225606;-9,361302
154,600000;49,999745;49,990000;-9,225990;-10;140,451468;70,225734;-9,355637
154,700000;50,000509;49,990000;-9,200673;-10;140,451723;70,225862;-9,315371
154,800000;49,999961;49,990000;-9,239040;-10;140,451980;70,225990;-9,349400
154,900000;50,000066;49,990000;-9,219632;-10;140,452236;70,226118;-9,326401
155,000000;49,999998;49,990000;-9,182557;-10;140,452491;70,226246;-9,263050
155,100000;49,999574;49,990000;-9,251376;-10;140,452748;70,226374;-9,370619
155,200000;49,999991;49,990000;-9,209112;-10;140,453004;70,226502;-9,334344
155,300000;50,000006;49,990000;-9,189100;-10;140,453259;70,226630;-9,272726
155,400000;50,000256;49,990000;-9,208542;-10;140,453515;70,226758;-9,332562
155,500000;50,000251;49,990000;-9,221954;-10;140,453771;70,226886;-9,306364
155,600000;50,000015;49,990000;-9,227948;-10;140,454028;70,227014;-9,328831
155,700000;50,000166;49,990000;-9,231142;-10;140,454284;70,227142;-9,350765
155,800000;50,000203;49,990000;-9,219304;-10;140,454540;70,227270;-9,319646
155,900000;50,000117;49,990000;-9,201254;-10;140,454796;70,227398;-9,307199
156,000000;49,999834;49,990000;-9,207721;-10;140,455052;70,227526;-9,344393
156,100000;50,000171;49,990000;-9,250754;-10;140,455308;70,227654;-9,402133
156,200000;49,999711;49,990000;-9,206260;-10;140,455564;70,227782;-9,323355
156,300000;49,999683;49,990000;-9,201280;-10;140,455820;70,227910;-9,314198
156,400000;49,999932;49,990000;-9,170338;-10;140,456075;70,228037;-9,286869
156,500000;50,000114;49,990000;-9,210674;-10;140,456330;70,228165;-9,316458
156,600000;49,999921;49,990000;-9,192604;-10;140,456586;70,228293;-9,268502
156,700000;50,000128;49,990000;-9,193614;-10;140,456841;70,228421;-9,316791
156,800000;49,999822;49,990000;-9,210845;-10;140,457097;70,228548;-9,313324
156,900000;49,999930;49,990000;-9,189310;-10;140,457352;70,228676;-9,311943
157,000000;49,999955;49,990000;-9,162285;-10;140,457607;70,228803;-9,239088
157,100000;49,999803;49,990000;-9,183292;-10;140,457862;70,228931;-9,273258
157,200000;50,000262;49,990000;-9,183107;-10;140,458117;70,229058;-9,264264
157,300000;49,999835;49,990000;-9,181193;-10;140,458372;70,229186;-9,312579
157,400000;50,000151;49,990000;-9,228569;-10;140,458628;70,229314;-9,333169
157,500000;50,000116;49,990000;-9,196994;-10;140,458884;70,229442;-9,302678
157,600000;49,999747;49,990000;-9,161287;-10;140,459138;70,229569;-9,266631
157,700000;50,000061;49,990000;-9,215980;-10;140,459394;70,229697;-9,324956
157,800000;49,999787;49,990000;-9,173050;-10;140,459649;70,229825;-9,300777
157,900000;49,999863;49,990000;-9,241551;-10;140,459906;70,229953;-9,362365
158,000000;49,999920;49,990000;-9,200113;-10;140,460161;70,230081;-9,280599
158,100000;50,000263;49,990000;-9,205732;-10;140,460417;70,230209;-9,370448
158,200000;49,999543;49,990000;-9,195661;-10;140,460672;70,230336;-9,316520
158,300000;49,999726;49,990000;-9,149147;-10;140,460927;70,230463;-9,244430
158,400000;50,000172;49,990000;-9,223438;-10;140,461183;70,230591;-9,346131
158,500000;49,999832;49,990000;-9,212601;-10;140,461439;70,230719;-9,325638
158,600000;49,999985;49,990000;-9,176186;-10;140,461694;70,230847;-9,277507
158,700000;50,000507;49,990000;-9,179579;-10;140,461949;70,230974;-9,269434
158,800000;50,000077;49,990000;-9,215846;-10;140,462205;70,231102;-9,290392
158,900000;50,000233;49,990000;-9,201146;-10;140,462460;70,231230;-9,309167
159,000000;50,000117;49,990000;-9,178437;-10;140,462715;70,231358;-9,305895
159,100000;50,000238;49,990000;-9,179042;-10;140,462970;70,231485;-9,327287
159,200000;49,999988;49,990000;-9,202865;-10;140,463226;70,231613;-9,305160
159,300000;49,999887;49,990000;-9,208631;-10;140,463482;70,231741;-9,326533
159,400000;49,999587;49,990000;-9,159198;-10;140,463736;70,231868;-9,271670
159,500000;49,999927;49,990000;-9,193427;-10;140,463991;70,231996;-9,319773
159,600000;50,000129;49,990000;-9,227251;-10;140,464248;70,232124;-9,346402
159,700000;49,999831;49,990000;-9,150266;-10;140,464502;70,232251;-9,268902
159,800000;50,000200;49,990000;-9,205130;-10;140,464758;70,232379;-9,311621
159,900000;50,000086;49,990000;-9,208963;-10;140,465013;70,232507;-9,326167
160,000000;49,999960;49,990000;-9,209163;-10;140,465269;70,232635;-9,312708
160,100000;50,000005;49,990000;-9,175393;-10;140,465524;70,232762;-9,302214
160,200000;50,000105;49,990000;-9,159117;-10;140,465778;70,232889;-9,299947
160,300000;49,999942;49,990000;-9,208884;-10;140,466034;70,233017;-9,337984
160,400000;49,999750;49,990000;-9,179687;-10;140,466289;70,233145;-9,276915
160,500000;50,000162;49,990000;-9,232136;-10;140,466546;70,233273;-9,367827
160,600000;49,999701;49,990000;-9,218902;-10;140,466802;70,233401;-9,348069
160,700000;50,000369;49,990000;-9,170217;-10;140,467056;70,233528;-9,252435
160,800000;50,000075;49,990000;-9,211976;-10;140,467312;70,233656;-9,293453
160,900000;50,000264;49,990000;-9,205527;-10;140,467568;70,233784;-9,344089
161,000000;50,000034;49,990000;-9,170544;-10;140,467823;70,233911;-9,298343
161,100000;50,000029;49,990000;-9,185741;-10;140,468078;70,234039;-9,276205
161,200000;49,999794;49,990000;-9,180078;-10;140,468333;70,234166;-9,317877
161,300000;49,999884;49,990000;-9,207770;-10;140,468589;70,234294;-9,329633
161,400000;49,999963;49,990000;-9,190289;-10;140,468844;70,234422;-9,295519
161,500000;49,999919;49,990000;-9,167887;-10;140,469099;70,234549;-9,286782
161,600000;50,000081;49,990000;-9,236719;-10;140,469355;70,234678;-9,345005
161,700000;50,000133;49,990000;-9,190325;-10;140,469611;70,234805;-9,269485
161,800000;50,000131;49,990000;-9,181285;-10;140,469866;70,234933;-9,288275
161,900000;50,000257;49,990000;-9,210553;-10;140,470121;70,235061;-9,345907
162,000000;50,000084;49,990000;-9,208953;-10;140,470377;70,235189;-9,313856
162,100000;50,000114;49,990000;-9,183382;-10;140,470632;70,235316;-9,293944
162,200000;50,000013;49,990000;-9,210475;-10;140,470888;70,235444;-9,286871
162,300000;49,999875;49,990000;-9,193200;-10;140,471144;70,235572;-9,312994
162,400000;49,999959;49,990000;-9,205356;-10;140,471399;70,235700;-9,334799
162,500000;50,000235;49,990000;-9,196073;-10;140,471655;70,235827;-9,322080
162,600000;49,999864;49,990000;-9,208659;-10;140,471911;70,235955;-9,299080
162,700000;50,000133;49,990000;-9,191164;-10;140,472166;70,236083;-9,298506
162,800000;49,999729;49,990000;-9,214049;-10;140,472422;70,236211;-9,324834
162,900000;49,999955;49,990000;-9,225391;-10;140,472678;70,236339;-9,322652
163,000000;50,000300;49,990000;-9,152361;-10;140,472932;70,236466;-9,290070
163,100000;50,000232;49,990000;-9,200317;-10;140,473188;70,236594;-9,294498
163,200000;50,000113;49,990000;-9,183621;-10;140,473443;70,236721;-9,281303
163,300000;49,999628;49,990000;-9,161685;-10;140,473697;70,236849;-9,258269
163,400000;49,999983;49,990000;-9,215238;-10;140,473953;70,236977;-9,312869
163,500000;50,000158;49,990000;-9,192992;-10;140,474209;70,237104;-9,310083
163,600000;50,000004;49,990000;-9,194105;-10;140,474464;70,237232;-9,295327
163,700000;50,000145;49,990000;-9,172784;-10;140,474719;70,237359;-9,287273
163,800000;49,999906;49,990000;-9,184852;-10;140,474974;70,237487;-9,306754
163,900000;49,999788;49,990000;-9,236366;-10;140,475231;70,237615;-9,316894
164,000000;49,999838;49,990000;-9,197420;-10;140,475486;70,237743;-9,292332
164,100000;50,000113;49,990000;-9,189751;-10;140,475741;70,237871;-9,294286
164,200000;49,999805;49,990000;-9,233810;-10;140,475998;70,237999;-9,327158
164,300000;49,999783;49,990000;-9,161836;-10;140,476252;70,238126;-9,266245
164,400000;49,999933;49,990000;-9,189074;-10;140,476508;70,238254;-9,298018
164,500000;49,999589;49,990000;-9,182190;-10;140,476763;70,238381;-9,288635
164,600000;50,000152;49,990000;-9,196317;-10;140,477018;70,238509;-9,288114
164,700000;50,000010;49,990000;-9,193161;-10;140,477274;70,238637;-9,295532
164,800000;50,000079;49,990000;-9,199179;-10;140,477529;70,238765;-9,317529
164,900000;49,999876;49,990000;-9,211930;-10;140,477785;70,238892;-9,337624
165,000000;50,000076;49,990000;-9,179853;-10;140,478040;70,239020;-9,261185
165,100000;50,000082;49,990000;-9,201665;-10;140,478296;70,239148;-9,315676
165,200000;49,999959;49,990000;-9,228931;-10;140,478552;70,239276;-9,335769
165,300000;50,000158;49,990000;-9,202841;-10;140,478808;70,239404;-9,295156
165,400000;50,000026;49,990000;-9,225253;-10;140,479064;70,239532;-9,360461
165,500000;49,999954;49,990000;-9,136900;-10;140,479318;70,239659;-9,269060
165,600000;49,999886;49,990000;-9,246193;-10;140,479574;70,239787;-9,363399
165,700000;49,999652;49,990000;-9,239450;-10;140,479831;70,239916;-9,363693
165,800000;49,999962;49,990000;-9,140650;-10;140,480085;70,240042;-9,220615
165,900000;50,000053;49,990000;-9,180157;-10;140,480340;70,240170;-9,318798
166,000000;50,000222;49,990000;-9,182323;-10;140,480595;70,240298;-9,268038
166,100000;50,000278;49,990000;-9,210531;-10;140,480851;70,240425;-9,313075
166,200000;50,000067;49,990000;-9,189446;-10;140,481106;70,240553;-9,307741
166,300000;49,999753;49,990000;-9,248566;-10;140,481363;70,240682;-9,376275
166,400000;50,000072;49,990000;-9,179948;-10;140,481618;70,240809;-9,301654
166,500000;50,000110;49,990000;-9,192565;-10;140,481873;70,240937;-9,331344
166,600000;49,999950;49,990000;-9,213287;-10;140,482129;70,241065;-9,316062
166,700000;50,000284;49,990000;-9,204556;-10;140,482385;70,241193;-9,304549
166,800000;50,000214;49,990000;-9,197520;-10;140,482641;70,241320;-9,339948
166,900000;50,000148;49,990000;-9,200019;-10;140,482896;70,241448;-9,303225
167,000000;49,999924;49,990000;-9,165648;-10;140,483151;70,241575;-9,261908
167,100000;49,999884;49,990000;-9,182494;-10;140,483406;70,241703;-9,293584
167,200000;50,000160;49,990000;-9,169330;-10;140,483660;70,241830;-9,244666
167,300000;49,999903;49,990000;-9,185536;-10;140,483916;70,241958;-9,272840
167,400000;50,000327;49,990000;-9,197863;-10;140,484171;70,242086;-9,283958
167,500000;49,999892;49,990000;-9,158396;-10;140,484425;70,242213;-9,281541
167,600000;50,000300;49,990000;-9,205017;-10;140,484681;70,242341;-9,318822
167,700000;49,999918;49,990000;-9,197100;-10;140,484937;70,242468;-9,318322
167,800000;50,000057;49,990000;-9,217201;-10;140,485193;70,242596;-9,358805
167,900000;50,000002;49,990000;-9,229094;-10;140,485449;70,242725;-9,342690
168,000000;50,000041;49,990000;-9,234637;-10;140,485706;70,242853;-9,335910
168,100000;49,999916;49,990000;-9,191845;-10;140,485961;70,242980;-9,260231
168,200000;50,000232;49,990000;-9,212654;-10;140,486217;70,243108;-9,335879
168,300000;49,999792;49,990000;-9,205724;-10;140,486473;70,243236;-9,349429
168,400000;50,000242;49,990000;-9,204493;-10;140,486728;70,243364;-9,301199
168,500000;49,999769;49,990000;-9,209076;-10;140,486984;70,243492;-9,312449
168,600000;49,999842;49,990000;-9,183845;-10;140,487239;70,243620;-9,303279
168,700000;50,000029;49,990000;-9,206255;-10;140,487495;70,243747;-9,315957
168,800000;50,000319;49,990000;-9,201563;-10;140,487750;70,243875;-9,264060
168,900000;50,000309;49,990000;-9,215783;-10;140,488006;70,244003;-9,305011
169,000000;50,000135;49,990000;-9,210588;-10;140,488262;70,244131;-9,351902
169,100000;49,999951;49,990000;-9,200972;-10;140,488518;70,244259;-9,335092
169,200000;49,999981;49,990000;-9,242823;-10;140,488775;70,244387;-9,363937
169,300000;49,999794;49,990000;-9,148408;-10;140,489029;70,244514;-9,215807
169,400000;50,000024;49,990000;-9,213098;-10;140,489285;70,244642;-9,336295
169,500000;49,999935;49,990000;-9,215094;-10;140,489541;70,244770;-9,298613
169,600000;49,999879;49,990000;-9,216953;-10;140,489797;70,244898;-9,364867
169,700000;49,999823;49,990000;-9,172776;-10;140,490051;70,245026;-9,319427
169,800000;50,000065;49,990000;-9,213031;-10;140,490307;70,245154;-9,313935
169,900000;50,000282;49,990000;-9,190409;-10;140,490563;70,245281;-9,274769
170,000000;50,000251;49,990000;-9,209757;-10;140,490818;70,245409;-9,329875
170,100000;49,999986;49,990000;-9,184155;-10;140,491074;70,245537;-9,317803
170,200000;50,000057;49,990000;-9,174150;-10;140,491328;70,245664;-9,244979
170,300000;50,000234;49,990000;-9,216420;-10;140,491584;70,245792;-9,303475
170,400000;49,999759;49,990000;-9,204188;-10;140,491840;70,245920;-9,340002
170,500000;49,999742;49,990000;-9,197597;-10;140,492096;70,246048;-9,298228
170,600000;49,999885;49,990000;-9,207357;-10;140,492351;70,246176;-9,313028
170,700000;50,000011;49,990000;-9,170876;-10;140,492606;70,246303;-9,280200
170,800000;49,999981;49,990000;-9,163039;-10;140,492861;70,246430;-9,264587
170,900000;49,999857;49,990000;-9,230021;-10;140,493117;70,246559;-9,375647
171,000000;50,000004;49,990000;-9,165712;-10;140,493372;70,246686;-9,297456
171,100000;50,000021;49,990000;-9,176715;-10;140,493627;70,246813;-9,299167
171,200000;49,999556;49,990000;-9,209659;-10;140,493882;70,246941;-9,332961
171,300000;50,000224;49,990000;-9,236339;-10;140,494139;70,247069;-9,340924
171,400000;50,000102;49,990000;-9,217606;-10;140,494395;70,247197;-9,361561
171,500000;50,000056;49,990000;-9,213170;-10;140,494651;70,247325;-9,325567
171,600000;50,000102;49,990000;-9,180985;-10;140,494906;70,247453;-9,298646
171,700000;50,000156;49,990000;-9,207206;-10;140,495162;70,247581;-9,325410
171,800000;49,999912;49,990000;-9,193572;-10;140,495417;70,247709;-9,313782
171,900000;50,000385;49,990000;-9,225150;-10;140,495673;70,247837;-9,337653
172,000000;49,999772;49,990000;-9,189618;-10;140,495929;70,247964;-9,260634
172,100000;50,000105;49,990000;-9,189629;-10;140,496184;70,248092;-9,315874
172,200000;50,000084;49,990000;-9,226923;-10;140,496440;70,248220;-9,382896
172,300000;50,000220;49,990000;-9,161787;-10;140,496695;70,248347;-9,283263
