# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=EDUEDT
# STEP_ID=BESS_SENS_NEG20
# STEP_NAME=Hassasiyet — -20 mHz
# TESIS_ADI=YHDA Örnek EDT
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=100.0
# NOMINAL_VOLTAGE_KV=154.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=100.0
# UNIT_PNOM_MW=100.0
# RPMAX_MW=20.0
# RPMIN_MW=5.0
# DROOP_PERCENT=4
# DEADBAND_MHZ=10
# PSET_MAX_MW=20.0
# PSET_MIN_MW=-20.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
# ENERGY_CAPACITY_MWH=200
# SOC_INITIAL_PERCENT=70
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;stored_energy_mwh;soc_pct;dc_power_mw
144,300000;49,999750;49,980000;-7,983922;-10;140,377811;70,188905;-8,055234
144,400000;49,999998;49,980000;-7,973265;-10;140,378032;70,189016;-8,028892
144,500000;50,000366;49,980000;-7,993512;-10;140,378254;70,189127;-8,054563
144,600000;49,999707;49,980000;-8,025437;-10;140,378477;70,189239;-8,115820
144,700000;50,000056;49,980000;-7,982065;-10;140,378699;70,189349;-8,066319
144,800000;49,999710;49,980000;-7,992289;-10;140,378921;70,189460;-8,083594
144,900000;50,000018;49,980000;-7,994984;-10;140,379143;70,189571;-8,099580
145,000000;49,999813;49,980000;-8,019669;-10;140,379366;70,189683;-8,106024
145,100000;50,000266;49,980000;-7,992827;-10;140,379588;70,189794;-8,064562
145,200000;50,000026;49,980000;-7,979704;-10;140,379809;70,189905;-8,063960
145,300000;50,000262;49,980000;-8,000205;-10;140,380031;70,190016;-8,119395
145,400000;50,000328;49,980000;-8,009935;-10;140,380254;70,190127;-8,112920
145,500000;49,999821;49,980000;-8,007074;-10;140,380476;70,190238;-8,109860
145,600000;49,999848;49,980000;-7,993192;-10;140,380698;70,190349;-8,084003
145,700000;49,999713;49,980000;-8,035835;-10;140,380922;70,190461;-8,129390
145,800000;50,000175;49,980000;-8,010775;-10;140,381144;70,190572;-8,096711
145,900000;49,999868;49,980000;-7,979998;-10;140,381366;70,190683;-8,073348
146,000000;50,000412;49,980000;-8,005663;-10;140,381588;70,190794;-8,069842
146,100000;50,000344;49,980000;-7,992777;-10;140,381810;70,190905;-8,111562
146,200000;49,999806;49,980000;-7,970998;-10;140,382032;70,191016;-8,046591
146,300000;50,000168;49,980000;-7,966958;-10;140,382253;70,191126;-8,074333
146,400000;50,000212;49,980000;-7,990062;-10;140,382475;70,191237;-8,121123
146,500000;50,000183;49,980000;-8,027444;-10;140,382698;70,191349;-8,153824
146,600000;50,000049;49,980000;-8,014273;-10;140,382921;70,191460;-8,109777
146,700000;50,000030;49,980000;-8,048935;-10;140,383144;70,191572;-8,131392
146,800000;49,999711;49,980000;-8,043116;-10;140,383368;70,191684;-8,133402
146,900000;49,999661;49,980000;-7,935058;-10;140,383588;70,191794;-8,010758
147,000000;49,999951;49,980000;-8,026199;-10;140,383811;70,191905;-8,116830
147,100000;49,999887;49,980000;-7,982074;-10;140,384033;70,192016;-8,083431
147,200000;49,999976;49,980000;-7,975589;-10;140,384254;70,192127;-8,048764
147,300000;50,000027;49,980000;-7,927788;-10;140,384474;70,192237;-8,028786
147,400000;49,999692;49,980000;-8,006366;-10;140,384697;70,192348;-8,122110
147,500000;49,999995;49,980000;-7,988770;-10;140,384919;70,192459;-8,091214
147,600000;49,999936;49,980000;-7,977118;-10;140,385140;70,192570;-8,096041
147,700000;50,000056;49,980000;-8,030738;-10;140,385363;70,192682;-8,121917
147,800000;50,000224;49,980000;-8,007065;-10;140,385586;70,192793;-8,097622
147,900000;50,000073;49,980000;-7,997708;-10;140,385808;70,192904;-8,091301
148,000000;50,000027;49,980000;-8,020023;-10;140,386031;70,193015;-8,121705
148,100000;49,999999;49,980000;-8,000638;-10;140,386253;70,193126;-8,121963
148,200000;49,999710;49,980000;-8,003637;-10;140,386475;70,193238;-8,106452
148,300000;49,999847;49,980000;-8,005669;-10;140,386698;70,193349;-8,094439
148,400000;49,999745;49,980000;-7,985626;-10;140,386919;70,193460;-8,104696
148,500000;50,000054;49,980000;-7,969612;-10;140,387141;70,193570;-8,025454
148,600000;49,999693;49,980000;-7,982881;-10;140,387363;70,193681;-8,067688
148,700000;49,999913;49,980000;-7,990625;-10;140,387585;70,193792;-8,061101
148,800000;50,000043;49,980000;-8,011938;-10;140,387807;70,193904;-8,090302
148,900000;49,999987;49,980000;-8,019586;-10;140,388030;70,194015;-8,120800
149,000000;50,000145;49,980000;-7,996333;-10;140,388252;70,194126;-8,087295
149,100000;49,999945;49,980000;-7,962576;-10;140,388473;70,194237;-8,060298
149,200000;49,999748;49,980000;-8,026854;-10;140,388696;70,194348;-8,126896
149,300000;50,000263;49,980000;-8,020261;-10;140,388919;70,194459;-8,120029
149,400000;49,999804;49,980000;-8,035147;-10;140,389142;70,194571;-8,132508
149,500000;50,000114;49,980000;-7,970295;-10;140,389364;70,194682;-8,078739
149,600000;49,999999;49,980000;-8,007206;-10;140,389586;70,194793;-8,093338
149,700000;50,000106;49,980000;-7,973020;-10;140,389807;70,194904;-8,068996
149,800000;50,000094;49,980000;-8,011973;-10;140,390030;70,195015;-8,139922
149,900000;50,000156;49,980000;-8,001816;-10;140,390252;70,195126;-8,098830
150,000000;49,999903;49,980000;-7,998310;-10;140,390474;70,195237;-8,093233
150,100000;49,999987;49,980000;-7,985742;-10;140,390696;70,195348;-8,100228
150,200000;50,000137;49,980000;-8,041853;-10;140,390920;70,195460;-8,157030
150,300000;49,999952;49,980000;-8,014455;-10;140,391142;70,195571;-8,124582
150,400000;50,000037;49,980000;-8,006323;-10;140,391365;70,195682;-8,112914
150,500000;50,000147;49,980000;-8,040224;-10;140,391588;70,195794;-8,125568
150,600000;50,000085;49,980000;-8,045162;-10;140,391811;70,195906;-8,130728
150,700000;49,999596;49,980000;-7,984507;-10;140,392033;70,196017;-8,092026
150,800000;50,000194;49,980000;-7,995514;-10;140,392255;70,196128;-8,096593
150,900000;50,000173;49,980000;-7,995762;-10;140,392477;70,196239;-8,082648
151,000000;50,000029;49,980000;-8,015339;-10;140,392700;70,196350;-8,111795
151,100000;49,999942;49,980000;-8,010565;-10;140,392923;70,196461;-8,146852
151,200000;50,000263;49,980000;-8,012699;-10;140,393145;70,196573;-8,119764
151,300000;49,999749;49,980000;-7,990294;-10;140,393367;70,196684;-8,082395
151,400000;49,999487;49,980000;-7,991889;-10;140,393589;70,196795;-8,076739
151,500000;49,999944;49,980000;-7,990563;-10;140,393811;70,196906;-8,070110
151,600000;50,000217;49,980000;-7,973020;-10;140,394033;70,197016;-8,053140
151,700000;49,999915;49,980000;-8,044580;-10;140,394256;70,197128;-8,157405
151,800000;49,999920;49,980000;-7,993560;-10;140,394478;70,197239;-8,088309
151,900000;49,999944;49,980000;-7,985082;-10;140,394700;70,197350;-8,075566
152,000000;49,999873;49,980000;-7,962899;-10;140,394921;70,197461;-8,045968
152,100000;50,000186;49,980000;-7,967312;-10;140,395142;70,197571;-8,098075
152,200000;49,999768;49,980000;-8,003839;-10;140,395365;70,197682;-8,099802
152,300000;49,999901;49,980000;-8,045235;-10;140,395588;70,197794;-8,142640
152,400000;49,999826;49,980000;-8,025370;-10;140,395811;70,197906;-8,118384
152,500000;49,999901;49,980000;-8,009569;-10;140,396034;70,198017;-8,122564
152,600000;50,000119;49,980000;-8,035480;-10;140,396257;70,198128;-8,151075
152,700000;49,999757;49,980000;-7,982260;-10;140,396479;70,198239;-8,061996
152,800000;50,000093;49,980000;-8,001240;-10;140,396701;70,198350;-8,101720
152,900000;49,999542;49,980000;-7,998891;-10;140,396923;70,198462;-8,120738
153,000000;49,999868;49,980000;-7,982399;-10;140,397145;70,198572;-8,066863
153,100000;50,000127;49,980000;-7,963701;-10;140,397366;70,198683;-8,060022
153,200000;49,999846;49,980000;-8,006746;-10;140,397588;70,198794;-8,089048
153,300000;49,999927;49,980000;-7,957296;-10;140,397809;70,198905;-8,060879
153,400000;49,999755;49,980000;-8,040122;-10;140,398033;70,199016;-8,141790
153,500000;49,999756;49,980000;-7,980053;-10;140,398254;70,199127;-8,060159
153,600000;50,000030;49,980000;-7,974532;-10;140,398476;70,199238;-8,076536
153,700000;49,999727;49,980000;-8,007805;-10;140,398698;70,199349;-8,116144
153,800000;50,000169;49,980000;-7,985487;-10;140,398920;70,199460;-8,104910
153,900000;49,999814;49,980000;-8,015480;-10;140,399143;70,199571;-8,102471
154,000000;49,999807;49,980000;-7,970378;-10;140,399364;70,199682;-8,053669
154,100000;49,999853;49,980000;-7,972866;-10;140,399586;70,199793;-8,053988
154,200000;49,999966;49,980000;-8,044117;-10;140,399809;70,199905;-8,139380
154,300000;49,999803;49,980000;-8,024643;-10;140,400032;70,200016;-8,088681
154,400000;49,999947;49,980000;-7,993828;-10;140,400254;70,200127;-8,107368
154,500000;49,999497;49,980000;-8,019098;-10;140,400477;70,200238;-8,128358
154,600000;49,999740;49,980000;-7,989929;-10;140,400699;70,200349;-8,074309
154,700000;49,999915;49,980000;-7,960957;-10;140,400920;70,200460;-8,104104
154,800000;50,000085;49,980000;-7,997464;-10;140,401142;70,200571;-8,094768
154,900000;49,999911;49,980000;-7,987677;-10;140,401364;70,200682;-8,088055
155,000000;50,000089;49,980000;-8,023732;-10;140,401587;70,200793;-8,132667
155,100000;49,999948;49,980000;-8,003865;-10;140,401809;70,200905;-8,095699
155,200000;50,000460;49,980000;-8,036167;-10;140,402032;70,201016;-8,144424
155,300000;49,999951;49,980000;-8,000616;-10;140,402255;70,201127;-8,107823
155,400000;50,000179;49,980000;-7,949876;-10;140,402475;70,201238;-8,057224
155,500000;49,999614;49,980000;-8,026733;-10;140,402698;70,201349;-8,132753
155,600000;50,000303;49,980000;-7,974304;-10;140,402920;70,201460;-8,049083
155,700000;49,999961;49,980000;-7,966765;-10;140,403141;70,201571;-8,066426
155,800000;50,000094;49,980000;-8,008587;-10;140,403364;70,201682;-8,091922
155,900000;50,000010;49,980000;-8,002951;-10;140,403586;70,201793;-8,071578
156,000000;49,999745;49,980000;-7,995256;-10;140,403808;70,201904;-8,079898
156,100000;50,000111;49,980000;-7,980523;-10;140,404030;70,202015;-8,032624
156,200000;49,999859;49,980000;-8,001920;-10;140,404252;70,202126;-8,104194
156,300000;49,999788;49,980000;-8,019899;-10;140,404475;70,202237;-8,134864
156,400000;50,000008;49,980000;-7,993622;-10;140,404697;70,202348;-8,069682
156,500000;49,999938;49,980000;-7,952786;-10;140,404918;70,202459;-8,053493
156,600000;50,000189;49,980000;-8,007367;-10;140,405140;70,202570;-8,063055
156,700000;50,000026;49,980000;-7,996335;-10;140,405362;70,202681;-8,103223
156,800000;50,000134;49,980000;-7,989686;-10;140,405584;70,202792;-8,087364
156,900000;50,000321;49,980000;-7,983502;-10;140,405806;70,202903;-8,125810
157,000000;50,000024;49,980000;-8,021467;-10;140,406029;70,203014;-8,092410
157,100000;49,999861;49,980000;-8,056975;-10;140,406253;70,203126;-8,133657
157,200000;50,000088;49,980000;-8,008858;-10;140,406475;70,203238;-8,107366
157,300000;49,999699;49,980000;-8,010946;-10;140,406698;70,203349;-8,112393
157,400000;49,999568;49,980000;-7,984051;-10;140,406919;70,203460;-8,049440
157,500000;49,999790;49,980000;-8,005228;-10;140,407142;70,203571;-8,094869
157,600000;50,000411;49,980000;-8,034757;-10;140,407365;70,203683;-8,142994
157,700000;49,999939;49,980000;-8,015463;-10;140,407588;70,203794;-8,092451
157,800000;50,000040;49,980000;-7,979597;-10;140,407809;70,203905;-8,077653
157,900000;49,999921;49,980000;-7,995987;-10;140,408031;70,204016;-8,091526
158,000000;50,000125;49,980000;-8,031160;-10;140,408255;70,204127;-8,112691
158,100000;49,999912;49,980000;-8,014515;-10;140,408477;70,204239;-8,095802
158,200000;50,000038;49,980000;-8,042810;-10;140,408701;70,204350;-8,144179
158,300000;50,000080;49,980000;-8,002577;-10;140,408923;70,204461;-8,089045
158,400000;49,999854;49,980000;-7,995783;-10;140,409145;70,204572;-8,100324
158,500000;49,999771;49,980000;-7,983282;-10;140,409367;70,204683;-8,120616
158,600000;49,999807;49,980000;-7,990424;-10;140,409589;70,204794;-8,090064
158,700000;49,999852;49,980000;-7,980305;-10;140,409810;70,204905;-8,080436
158,800000;49,999935;49,980000;-7,999861;-10;140,410033;70,205016;-8,137614
158,900000;50,000393;49,980000;-7,994446;-10;140,410255;70,205127;-8,091831
159,000000;49,999658;49,980000;-7,968478;-10;140,410476;70,205238;-8,053282
159,100000;49,999967;49,980000;-7,985325;-10;140,410698;70,205349;-8,064334
159,200000;49,999987;49,980000;-7,987301;-10;140,410920;70,205460;-8,093873
159,300000;49,999877;49,980000;-8,007867;-10;140,411142;70,205571;-8,047844
159,400000;50,000151;49,980000;-7,972441;-10;140,411364;70,205682;-8,046188
159,500000;49,999852;49,980000;-7,999539;-10;140,411586;70,205793;-8,079383
159,600000;49,999988;49,980000;-8,047629;-10;140,411809;70,205905;-8,123794
159,700000;50,000068;49,980000;-7,981631;-10;140,412031;70,206016;-8,033640
159,800000;49,999961;49,980000;-7,977950;-10;140,412253;70,206126;-8,067092
159,900000;49,999918;49,980000;-8,013959;-10;140,412475;70,206238;-8,107072
160,000000;49,999862;49,980000;-7,994801;-10;140,412697;70,206349;-8,038757
160,100000;49,999709;49,980000;-8,008286;-10;140,412920;70,206460;-8,131262
160,200000;50,000090;49,980000;-7,982512;-10;140,413142;70,206571;-8,014742
160,300000;49,999920;49,980000;-8,000900;-10;140,413364;70,206682;-8,087508
160,400000;49,999366;49,980000;-8,013969;-10;140,413586;70,206793;-8,131430
160,500000;49,999881;49,980000;-8,012317;-10;140,413809;70,206904;-8,091741
160,600000;50,000080;49,980000;-7,983699;-10;140,414031;70,207015;-8,069554
160,700000;50,000120;49,980000;-8,000463;-10;140,414253;70,207126;-8,111871
160,800000;50,000246;49,980000;-7,998325;-10;140,414475;70,207238;-8,084584
160,900000;49,999715;49,980000;-7,961146;-10;140,414696;70,207348;-8,036169
161,000000;50,000353;49,980000;-7,990106;-10;140,414918;70,207459;-8,082852
161,100000;50,000094;49,980000;-8,044698;-10;140,415142;70,207571;-8,180603
161,200000;50,000027;49,980000;-7,990007;-10;140,415364;70,207682;-8,094398
161,300000;50,000079;49,980000;-8,023672;-10;140,415586;70,207793;-8,124569
161,400000;50,000111;49,980000;-8,055382;-10;140,415810;70,207905;-8,169968
161,500000;49,999789;49,980000;-8,013716;-10;140,416033;70,208016;-8,129443
161,600000;50,000033;49,980000;-7,997040;-10;140,416255;70,208127;-8,095788
161,700000;50,000088;49,980000;-7,984276;-10;140,416477;70,208238;-8,065902
161,800000;50,000125;49,980000;-8,016622;-10;140,416699;70,208350;-8,086882
161,900000;49,999564;49,980000;-8,008458;-10;140,416922;70,208461;-8,111960
162,000000;50,000263;49,980000;-7,974087;-10;140,417143;70,208572;-8,055609
162,100000;49,999864;49,980000;-7,985233;-10;140,417365;70,208683;-8,098404
162,200000;50,000027;49,980000;-8,020968;-10;140,417588;70,208794;-8,078626
162,300000;49,999786;49,980000;-7,980589;-10;140,417810;70,208905;-8,075722
162,400000;49,999864;49,980000;-8,020776;-10;140,418033;70,209016;-8,107281
162,500000;50,000152;49,980000;-7,992855;-10;140,418255;70,209127;-8,090108
162,600000;49,999456;49,980000;-8,052390;-10;140,418478;70,209239;-8,158824
162,700000;49,999883;49,980000;-7,999909;-10;140,418700;70,209350;-8,090152
162,800000;49,999832;49,980000;-8,051063;-10;140,418924;70,209462;-8,141459
162,900000;50,000043;49,980000;-8,041112;-10;140,419147;70,209574;-8,151876
163,000000;50,000044;49,980000;-7,989514;-10;140,419369;70,209685;-8,069303
163,100000;49,999946;49,980000;-8,025206;-10;140,419592;70,209796;-8,151596
163,200000;50,000028;49,980000;-8,002201;-10;140,419815;70,209907;-8,071092
163,300000;50,000262;49,980000;-7,998187;-10;140,420037;70,210018;-8,096615
163,400000;50,000015;49,980000;-8,014662;-10;140,420259;70,210130;-8,119809
163,500000;50,000506;49,980000;-7,973312;-10;140,420481;70,210240;-8,109237
163,600000;50,000212;49,980000;-8,024701;-10;140,420704;70,210352;-8,124426
163,700000;49,999789;49,980000;-8,007834;-10;140,420926;70,210463;-8,127735
163,800000;49,999914;49,980000;-7,988822;-10;140,421148;70,210574;-8,087315
163,900000;50,000299;49,980000;-7,962591;-10;140,421369;70,210685;-8,029956
164,000000;50,000502;49,980000;-7,996174;-10;140,421591;70,210796;-8,112830
164,100000;50,000152;49,980000;-8,043147;-10;140,421815;70,210907;-8,139866
164,200000;49,999897;49,980000;-8,039681;-10;140,422038;70,211019;-8,128499
164,300000;49,999922;49,980000;-7,947200;-10;140,422259;70,211129;-8,029902
164,400000;50,000227;49,980000;-7,978743;-10;140,422481;70,211240;-8,046714
164,500000;50,000143;49,980000;-8,046537;-10;140,422704;70,211352;-8,153362
164,600000;50,000253;49,980000;-8,007930;-10;140,422927;70,211463;-8,096907
164,700000;50,000043;49,980000;-7,969149;-10;140,423148;70,211574;-8,061762
164,800000;49,999905;49,980000;-7,990002;-10;140,423370;70,211685;-8,088694
164,900000;50,000099;49,980000;-7,997217;-10;140,423592;70,211796;-8,077334
165,000000;49,999784;49,980000;-8,006898;-10;140,423814;70,211907;-8,111277
165,100000;49,999575;49,980000;-7,984874;-10;140,424036;70,212018;-8,080063
165,200000;49,999800;49,980000;-8,030833;-10;140,424259;70,212130;-8,117507
165,300000;50,000071;49,980000;-8,033279;-10;140,424482;70,212241;-8,119105
165,400000;49,999970;49,980000;-8,009787;-10;140,424705;70,212352;-8,121548
165,500000;49,999846;49,980000;-7,973664;-10;140,424926;70,212463;-8,060736
165,600000;49,999703;49,980000;-7,995948;-10;140,425148;70,212574;-8,074668
165,700000;50,000100;49,980000;-7,992183;-10;140,425371;70,212685;-8,108592
165,800000;50,000116;49,980000;-7,994739;-10;140,425593;70,212796;-8,076527
165,900000;50,000214;49,980000;-8,008194;-10;140,425815;70,212908;-8,073404
166,000000;50,000242;49,980000;-8,022160;-10;140,426038;70,213019;-8,103379
166,100000;50,000033;49,980000;-8,027453;-10;140,426261;70,213130;-8,130748
166,200000;50,000053;49,980000;-8,042581;-10;140,426484;70,213242;-8,122451
166,300000;50,000218;49,980000;-8,033762;-10;140,426707;70,213354;-8,171338
166,400000;50,000023;49,980000;-7,955370;-10;140,426928;70,213464;-8,054351
166,500000;49,999768;49,980000;-8,045588;-10;140,427152;70,213576;-8,151036
166,600000;50,000070;49,980000;-7,986224;-10;140,427374;70,213687;-8,080263
166,700000;50,000166;49,980000;-7,990689;-10;140,427596;70,213798;-8,077025
166,800000;50,000209;49,980000;-8,017827;-10;140,427818;70,213909;-8,111861
166,900000;49,999883;49,980000;-7,969380;-10;140,428040;70,214020;-8,066184
167,000000;50,000048;49,980000;-8,026591;-10;140,428263;70,214131;-8,142158
167,100000;50,000350;49,980000;-7,991302;-10;140,428485;70,214242;-8,070538
167,200000;50,000064;49,980000;-7,973572;-10;140,428706;70,214353;-8,064529
167,300000;50,000223;49,980000;-8,005555;-10;140,428929;70,214464;-8,097657
167,400000;50,000102;49,980000;-7,994552;-10;140,429151;70,214575;-8,084716
167,500000;49,999990;49,980000;-8,055283;-10;140,429374;70,214687;-8,164831
167,600000;49,999824;49,980000;-7,991226;-10;140,429596;70,214798;-8,053926
167,700000;49,999916;49,980000;-7,961318;-10;140,429818;70,214909;-8,059133
167,800000;49,999924;49,980000;-8,028160;-10;140,430041;70,215020;-8,150426
167,900000;50,000006;49,980000;-8,020575;-10;140,430263;70,215132;-8,111186
168,000000;49,999811;49,980000;-8,002138;-10;140,430486;70,215243;-8,061684
168,100000;49,999785;49,980000;-8,025277;-10;140,430709;70,215354;-8,108257
168,200000;49,999665;49,980000;-7,981722;-10;140,430930;70,215465;-8,069911
168,300000;50,000182;49,980000;-8,022396;-10;140,431153;70,215577;-8,111877
168,400000;50,000001;49,980000;-7,987406;-10;140,431375;70,215687;-8,071728
168,500000;50,000029;49,980000;-8,023744;-10;140,431598;70,215799;-8,125170
168,600000;50,000132;49,980000;-8,015611;-10;140,431821;70,215910;-8,132984
168,700000;50,000022;49,980000;-8,015593;-10;140,432043;70,216022;-8,089228
168,800000;49,999835;49,980000;-7,976819;-10;140,432265;70,216132;-8,057765
168,900000;50,000240;49,980000;-7,990580;-10;140,432487;70,216243;-8,082891
169,000000;50,000020;49,980000;-8,067012;-10;140,432711;70,216355;-8,143079
169,100000;50,000491;49,980000;-7,975064;-10;140,432932;70,216466;-8,077859
169,200000;50,000009;49,980000;-7,983349;-10;140,433154;70,216577;-8,100784
169,300000;50,000100;49,980000;-7,999485;-10;140,433376;70,216688;-8,104392
169,400000;50,000273;49,980000;-8,011017;-10;140,433599;70,216799;-8,078661
169,500000;49,999776;49,980000;-7,995606;-10;140,433821;70,216910;-8,083464
169,600000;50,000088;49,980000;-8,042800;-10;140,434044;70,217022;-8,151781
169,700000;49,999829;49,980000;-8,023603;-10;140,434267;70,217134;-8,105576
169,800000;49,999942;49,980000;-7,986628;-10;140,434489;70,217245;-8,070984
169,900000;49,999662;49,980000;-7,984883;-10;140,434711;70,217355;-8,089216
170,000000;50,000070;49,980000;-8,035032;-10;140,434934;70,217467;-8,123921
170,100000;49,999960;49,980000;-7,993809;-10;140,435156;70,217578;-8,071993
170,200000;50,000009;49,980000;-7,974998;-10;140,435378;70,217689;-8,085224
170,300000;50,000052;49,980000;-8,020964;-10;140,435600;70,217800;-8,089871
170,400000;50,000091;49,980000;-7,990196;-10;140,435822;70,217911;-8,105968
