# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
147,500000;49,999827;50,005000;515,065591;516,000000;50,822095;165,020119;537,995364
147,600000;49,999937;50,005000;515,152606;516,000000;50,808496;165,044504;537,887500
147,700000;49,999850;50,005000;515,090274;516,000000;50,805420;165,072255;537,917404
147,800000;49,999860;50,005000;515,136751;516,000000;50,795804;165,048563;537,907274
147,900000;50,000189;50,005000;515,119702;516,000000;50,781126;165,086680;537,953793
148,000000;50,000248;50,005000;515,073332;516,000000;50,785468;165,064247;537,970194
148,100000;49,999910;50,005000;515,150248;516,000000;50,797204;165,037831;537,942916
148,200000;49,999957;50,005000;515,170227;516,000000;50,830937;165,052258;537,944617
148,300000;49,999971;50,005000;515,127519;516,000000;50,845514;165,024535;537,943867
148,400000;50,000171;50,005000;515,144193;516,000000;50,827855;165,086601;537,906562
148,500000;49,999903;50,005000;515,127831;516,000000;50,789672;165,071946;537,953954
148,600000;50,000139;50,005000;515,177418;516,000000;50,803425;165,066107;537,910162
148,700000;50,000123;50,005000;515,114723;516,000000;50,793047;165,084576;537,954229
148,800000;50,000019;50,005000;515,092853;516,000000;50,800365;165,096680;537,934412
148,900000;49,999963;50,005000;515,028676;516,000000;50,782030;165,022835;537,937006
149,000000;49,999969;50,005000;515,105277;516,000000;50,792740;165,130125;537,952787
149,100000;49,999860;50,005000;515,170777;516,000000;50,845279;165,012219;537,966059
149,200000;50,000104;50,005000;515,228865;516,000000;50,812964;165,140891;537,939981
149,300000;49,999696;50,005000;515,085569;516,000000;50,759535;165,038858;537,899365
149,400000;50,000086;50,005000;515,131582;516,000000;50,784563;165,113986;537,920554
149,500000;50,000316;50,005000;515,059195;516,000000;50,763655;165,014457;537,937430
149,600000;50,000347;50,005000;515,060273;516,000000;50,813391;165,040316;537,919720
149,700000;49,999900;50,005000;515,076792;516,000000;50,790499;165,062535;537,996887
149,800000;50,000300;50,005000;515,098162;516,000000;50,782489;165,089872;537,967617
149,900000;50,000111;50,005000;515,138010;516,000000;50,806656;165,063485;537,999800
150,000000;49,999787;50,005000;515,053354;516,000000;50,794669;165,059936;537,914754
150,100000;50,000062;50,005000;515,103248;516,000000;50,810688;165,093886;537,967268
150,200000;50,000042;50,005000;515,059941;516,000000;50,797567;165,052269;537,973088
150,300000;50,000044;50,005000;515,091833;516,000000;50,815258;165,073118;537,929810
150,400000;49,999797;50,005000;515,069922;516,000000;50,816848;165,072613;537,979150
150,500000;50,000089;50,005000;515,065098;516,000000;50,799010;165,044621;538,008487
150,600000;49,999850;50,005000;515,083971;516,000000;50,812901;165,091072;537,847377
150,700000;50,000103;50,005000;515,094075;516,000000;50,788496;165,077594;537,912059
150,800000;50,000325;50,005000;515,065783;516,000000;50,842439;165,119749;537,901727
150,900000;49,999758;50,005000;515,071518;516,000000;50,808067;165,081826;537,969249
151,000000;49,999933;50,005000;514,998782;516,000000;50,790694;165,126247;538,011391
151,100000;49,999827;50,005000;515,093722;516,000000;50,791732;165,111852;538,038463
151,200000;49,999868;50,005000;515,163011;516,000000;50,774513;165,029672;537,983502
151,300000;49,999839;50,005000;515,189333;516,000000;50,811190;165,042320;537,939573
151,400000;50,000106;50,005000;515,032708;516,000000;50,828997;164,999518;537,912192
151,500000;50,000173;50,005000;515,119459;516,000000;50,793064;165,085894;537,956573
151,600000;49,999896;50,005000;515,038845;516,000000;50,793518;165,111978;537,979124
151,700000;50,000232;50,005000;515,140424;516,000000;50,819303;165,048427;537,913005
151,800000;50,000036;50,005000;514,996562;516,000000;50,798640;165,105046;537,867950
151,900000;49,999886;50,005000;515,066401;516,000000;50,785864;165,099583;537,957954
152,000000;50,000146;50,005000;515,145200;516,000000;50,803550;165,055661;537,928073
152,100000;49,999839;50,005000;515,068497;516,000000;50,814007;165,057957;537,910479
152,200000;50,000209;50,005000;515,053312;516,000000;50,851565;165,058964;537,985495
152,300000;49,999948;50,005000;515,052659;516,000000;50,783950;165,018279;537,943422
152,400000;49,999890;50,005000;515,218290;516,000000;50,795873;165,044859;537,948245
152,500000;50,000140;50,005000;515,052920;516,000000;50,777934;165,109988;537,973595
152,600000;49,999792;50,005000;515,035434;516,000000;50,811707;165,040000;537,899170
152,700000;50,000272;50,005000;515,070142;516,000000;50,806659;165,090285;537,825051
152,800000;50,000057;50,005000;515,128423;516,000000;50,804733;165,078913;537,936063
152,900000;50,000175;50,005000;515,112457;516,000000;50,816484;165,136461;537,895257
153,000000;50,000062;50,005000;515,121063;516,000000;50,820114;165,079152;537,926359
153,100000;50,000300;50,005000;515,022248;516,000000;50,803139;165,071260;537,912808
153,200000;49,999875;50,005000;515,096218;516,000000;50,791901;165,043094;537,994414
153,300000;49,999717;50,005000;515,148622;516,000000;50,789289;165,062495;537,970849
153,400000;50,000183;50,005000;515,060492;516,000000;50,765568;165,097048;538,012037
153,500000;49,999967;50,005000;515,119258;516,000000;50,808722;165,080893;537,952914
153,600000;50,000182;50,005000;515,098027;516,000000;50,782000;165,092466;537,852580
153,700000;50,000154;50,005000;515,128391;516,000000;50,827856;165,061089;537,937607
153,800000;49,999891;50,005000;515,137243;516,000000;50,813995;165,059554;537,971102
153,900000;49,999719;50,005000;515,032356;516,000000;50,777675;165,109590;537,943162
154,000000;49,999979;50,005000;515,118793;516,000000;50,822474;165,117358;538,020039
154,100000;50,000266;50,005000;515,184420;516,000000;50,829933;165,101555;538,046920
154,200000;49,999864;50,005000;515,081478;516,000000;50,794625;165,069391;537,975955
154,300000;50,000114;50,005000;515,098400;516,000000;50,814310;165,020958;537,892483
154,400000;49,999905;50,005000;515,094238;516,000000;50,808431;165,059572;537,927804
154,500000;50,000036;50,005000;515,042966;516,000000;50,807727;165,053415;537,920108
154,600000;50,000129;50,005000;515,085282;516,000000;50,808452;165,041126;538,034965
154,700000;50,000212;50,005000;515,085563;516,000000;50,820464;165,035463;537,920663
154,800000;50,000135;50,005000;515,073826;516,000000;50,787408;165,076864;537,896519
154,900000;50,000149;50,005000;515,002099;516,000000;50,766634;165,075795;537,910849
155,000000;49,999960;50,005000;515,111095;516,000000;50,802003;165,072404;537,943546
155,100000;50,000129;50,005000;515,050332;516,000000;50,798276;165,117927;537,995034
155,200000;49,999989;50,005000;515,173904;516,000000;50,845879;165,116252;537,989711
155,300000;50,000064;50,005000;515,066568;516,000000;50,790916;165,030283;537,961197
155,400000;50,000065;50,005000;515,080373;516,000000;50,816205;165,055260;538,074095
155,500000;49,999823;50,005000;515,038443;516,000000;50,781593;165,084353;538,001986
155,600000;50,000207;50,005000;515,099634;516,000000;50,823711;165,083059;537,913526
155,700000;50,000266;50,005000;515,122122;516,000000;50,796122;165,128417;537,986184
155,800000;50,000152;50,005000;514,988417;516,000000;50,794054;165,059391;537,937974
155,900000;50,000057;50,005000;515,129223;516,000000;50,811833;165,096754;537,982460
156,000000;49,999849;50,005000;515,134766;516,000000;50,813142;165,027441;537,916193
156,100000;49,999616;50,005000;515,042668;516,000000;50,794563;165,035820;537,973006
156,200000;49,999856;50,005000;515,082909;516,000000;50,806953;165,105924;537,951997
156,300000;50,000218;50,005000;515,104652;516,000000;50,827637;165,046652;538,003743
156,400000;50,000224;50,005000;515,094210;516,000000;50,827036;165,078004;538,000896
156,500000;50,000394;50,005000;515,125648;516,000000;50,793176;165,070277;537,979999
156,600000;50,000161;50,005000;515,100638;516,000000;50,814842;165,052783;537,981682
156,700000;50,000088;50,005000;515,083003;516,000000;50,802286;165,090093;537,942526
156,800000;49,999997;50,005000;515,040158;516,000000;50,785514;165,063676;537,982705
156,900000;50,000142;50,005000;515,110237;516,000000;50,788022;165,027226;537,929863
157,000000;50,000201;50,005000;515,077479;516,000000;50,784661;165,068002;537,939585
157,100000;49,999788;50,005000;515,077745;516,000000;50,790787;165,061558;537,833789
157,200000;50,000053;50,005000;515,062696;516,000000;50,772779;165,092552;538,001701
157,300000;50,000351;50,005000;515,067958;516,000000;50,814376;165,094134;537,953391
157,400000;50,000231;50,005000;515,135765;516,000000;50,811299;165,061299;537,981119
157,500000;49,999952;50,005000;515,083726;516,000000;50,791857;165,057014;537,922335
157,600000;50,000023;50,005000;515,063125;516,000000;50,814943;165,046047;537,905779
157,700000;49,999972;50,005000;515,059733;516,000000;50,803643;165,044253;537,904386
157,800000;50,000005;50,005000;515,094787;516,000000;50,834890;165,038555;537,950962
157,900000;50,000070;50,005000;515,090270;516,000000;50,779869;165,076669;537,967490
158,000000;49,999954;50,005000;515,110820;516,000000;50,805059;165,059192;537,976379
158,100000;49,999864;50,005000;515,058738;516,000000;50,809935;165,037917;537,981980
158,200000;50,000175;50,005000;515,193828;516,000000;50,791696;165,100704;537,908133
158,300000;49,999917;50,005000;515,097091;516,000000;50,819685;165,034714;537,962310
158,400000;50,000055;50,005000;515,069348;516,000000;50,801467;165,076734;537,909413
158,500000;49,999987;50,005000;515,205423;516,000000;50,804115;165,082952;537,973400
158,600000;50,000296;50,005000;515,071518;516,000000;50,816160;165,061013;537,954856
158,700000;50,000112;50,005000;515,072168;516,000000;50,792914;165,082194;537,958278
158,800000;50,000074;50,005000;515,072581;516,000000;50,810683;165,085360;537,928781
158,900000;49,999860;50,005000;515,103894;516,000000;50,771901;165,087873;537,926917
159,000000;50,000241;50,005000;515,034151;516,000000;50,803855;165,038073;537,940928
159,100000;49,999792;50,005000;515,108341;516,000000;50,785883;165,033257;537,970511
159,200000;50,000068;50,005000;515,072142;516,000000;50,796510;165,040466;538,035312
159,300000;50,000076;50,005000;515,052601;516,000000;50,804024;165,097708;537,926593
159,400000;49,999963;50,005000;515,122415;516,000000;50,801226;165,026688;537,847286
159,500000;50,000019;50,005000;515,104850;516,000000;50,823554;165,106818;538,003540
159,600000;50,000090;50,005000;515,061272;516,000000;50,824113;165,063852;538,004555
159,700000;49,999742;50,005000;515,048392;516,000000;50,779559;165,011508;537,907936
159,800000;50,000150;50,005000;515,099552;516,000000;50,774811;165,082096;537,943008
159,900000;50,000311;50,005000;515,107861;516,000000;50,816083;165,065135;537,915048
160,000000;50,000104;50,005000;515,079394;516,000000;50,779024;165,068805;537,990105
160,100000;50,000096;50,005000;515,087652;516,000000;50,772623;165,095951;537,904421
160,200000;49,999785;50,005000;515,147460;516,000000;50,765958;165,082818;537,886651
160,300000;50,000151;50,005000;515,124105;516,000000;50,791276;165,075701;537,979154
160,400000;49,999622;50,005000;515,132216;516,000000;50,799725;165,066670;537,982360
160,500000;50,000012;50,005000;515,098683;516,000000;50,794585;165,094747;537,881027
160,600000;50,000177;50,005000;515,092637;516,000000;50,822736;165,049511;537,945948
160,700000;50,000000;50,005000;515,174328;516,000000;50,807507;165,099240;537,950794
160,800000;49,999922;50,005000;515,142412;516,000000;50,794301;165,151977;537,955481
160,900000;49,999980;50,005000;515,161537;516,000000;50,819547;165,118928;537,934191
161,000000;50,000034;50,005000;515,123997;516,000000;50,821329;165,027590;537,939283
161,100000;50,000005;50,005000;515,176140;516,000000;50,798049;165,062324;538,038732
161,200000;50,000099;50,005000;515,106993;516,000000;50,774882;165,061929;537,987625
161,300000;49,999690;50,005000;515,003302;516,000000;50,810966;165,119250;537,972028
161,400000;49,999851;50,005000;515,097438;516,000000;50,787379;165,077667;538,004382
161,500000;50,000403;50,005000;515,081328;516,000000;50,813990;165,051353;537,974617
161,600000;50,000053;50,005000;515,074578;516,000000;50,813827;165,096730;537,911094
161,700000;50,000178;50,005000;515,110186;516,000000;50,798359;165,122957;537,923239
161,800000;49,999860;50,005000;515,190265;516,000000;50,830640;165,043526;537,991720
161,900000;50,000112;50,005000;515,094922;516,000000;50,782401;165,042155;537,918474
162,000000;49,999923;50,005000;514,991331;516,000000;50,784776;165,047029;537,995941
162,100000;50,000063;50,005000;515,088133;516,000000;50,777715;165,121356;537,894490
162,200000;50,000053;50,005000;515,156399;516,000000;50,820868;165,092903;537,975123
162,300000;49,999704;50,005000;515,111067;516,000000;50,798947;165,080701;537,989440
162,400000;50,000027;50,005000;515,173670;516,000000;50,797407;165,056437;537,995185
162,500000;49,999824;50,005000;515,048467;516,000000;50,791664;165,065911;537,992393
162,600000;49,999971;50,005000;515,094275;516,000000;50,758312;165,072830;537,973142
162,700000;49,999673;50,005000;515,055764;516,000000;50,787184;165,093421;537,928379
162,800000;50,000046;50,005000;515,111794;516,000000;50,793708;165,092315;538,016083
162,900000;49,999726;50,005000;515,063530;516,000000;50,786728;165,060067;537,976738
163,000000;49,999706;50,005000;515,061102;516,000000;50,798180;165,056283;537,951624
163,100000;49,999998;50,005000;515,084509;516,000000;50,825107;165,075907;537,922968
163,200000;50,000074;50,005000;515,114515;516,000000;50,791219;165,046531;537,928337
163,300000;49,999805;50,005000;515,217089;516,000000;50,781470;165,108973;538,007706
163,400000;50,000056;50,005000;515,088959;516,000000;50,813275;165,079751;537,964678
163,500000;50,000116;50,005000;515,090822;516,000000;50,795600;165,073107;537,947909
163,600000;50,000011;50,005000;515,098820;516,000000;50,817688;165,110623;537,956384
163,700000;49,999884;50,005000;515,121528;516,000000;50,752704;165,039729;537,912792
163,800000;50,000008;50,005000;515,096865;516,000000;50,803090;165,079586;537,898285
163,900000;50,000356;50,005000;515,109854;516,000000;50,781710;165,053068;537,963629
164,000000;49,999764;50,005000;515,140167;516,000000;50,827218;165,090668;537,868975
164,100000;50,000301;50,005000;515,095591;516,000000;50,799197;165,050839;537,988769
164,200000;49,999960;50,005000;515,126174;516,000000;50,798996;165,068509;538,031339
164,300000;49,999942;50,005000;515,039771;516,000000;50,793139;165,066304;537,944612
164,400000;50,000082;50,005000;515,144792;516,000000;50,799276;165,023455;537,957637
164,500000;50,000157;50,005000;515,102708;516,000000;50,805625;165,100036;537,942709
164,600000;49,999832;50,005000;515,067358;516,000000;50,790164;165,044678;537,972112
164,700000;50,000026;50,005000;515,050557;516,000000;50,768549;165,101836;537,915701
164,800000;50,000088;50,005000;515,078898;516,000000;50,806718;165,089186;537,972637
164,900000;49,999945;50,005000;515,004513;516,000000;50,794798;165,049529;537,900834
165,000000;49,999835;50,005000;515,032748;516,000000;50,813853;165,095352;537,912033
165,100000;50,000274;50,005000;515,128814;516,000000;50,834005;165,121623;537,965531
165,200000;49,999974;50,005000;515,156415;516,000000;50,800805;165,070729;537,874873
165,300000;49,999826;50,005000;515,031338;516,000000;50,777752;165,116542;537,970878
165,400000;49,999857;50,005000;515,124330;516,000000;50,825517;165,100217;537,993569
165,500000;50,000009;50,005000;515,142928;516,000000;50,759096;165,084094;537,959363
165,600000;49,999997;50,005000;515,041452;516,000000;50,819266;165,076057;537,961761
165,700000;49,999683;50,005000;515,098806;516,000000;50,755950;165,076850;537,953794
165,800000;49,999983;50,005000;515,112014;516,000000;50,815170;165,040024;537,959758
165,900000;50,000151;50,005000;515,145949;516,000000;50,825337;165,073300;537,984900
166,000000;49,999993;50,005000;515,074962;516,000000;50,816746;165,074743;538,001325
166,100000;50,000090;50,005000;515,150418;516,000000;50,816553;165,033220;537,970927
166,200000;49,999801;50,005000;515,178534;516,000000;50,792841;165,076682;537,925233
166,300000;49,999794;50,005000;515,084031;516,000000;50,777784;165,105249;537,974524
166,400000;49,999980;50,005000;515,158318;516,000000;50,810372;165,049712;538,028765
166,500000;49,999993;50,005000;515,092895;516,000000;50,802556;165,072490;537,948644
166,600000;49,999716;50,005000;515,116763;516,000000;50,794262;165,049023;538,053973
166,700000;49,999997;50,005000;515,036040;516,000000;50,839250;165,051383;537,915558
166,800000;50,000089;50,005000;515,092749;516,000000;50,798201;165,086383;538,010327
166,900000;50,000222;50,005000;515,114220;516,000000;50,830321;165,065669;537,929140
167,000000;49,999816;50,005000;515,049730;516,000000;50,818496;165,096643;537,956214
167,100000;50,000113;50,005000;515,170812;516,000000;50,760151;165,033658;537,900960
167,200000;49,999888;50,005000;515,070039;516,000000;50,808424;165,099082;537,914633
