# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
145,400000;50,000211;50,010000;514,246934;516,000000;50,607851;165,120987;537,908765
145,500000;49,999897;50,010000;514,217086;516,000000;50,597990;165,136193;537,896739
145,600000;49,999689;50,010000;514,191378;516,000000;50,589143;165,135462;537,916617
145,700000;50,000045;50,010000;514,202741;516,000000;50,624349;165,157758;537,897911
145,800000;50,000276;50,010000;514,230285;516,000000;50,576649;165,175118;537,884484
145,900000;49,999974;50,010000;514,175612;516,000000;50,621536;165,171327;537,893328
146,000000;49,999895;50,010000;514,224179;516,000000;50,620419;165,158046;537,833499
146,100000;49,999798;50,010000;514,153805;516,000000;50,586061;165,153374;537,914087
146,200000;49,999902;50,010000;514,098574;516,000000;50,604734;165,128346;537,926737
146,300000;50,000241;50,010000;514,208668;516,000000;50,620508;165,144499;537,854906
146,400000;49,999948;50,010000;514,155800;516,000000;50,632317;165,153851;537,890787
146,500000;49,999855;50,010000;514,193365;516,000000;50,586488;165,158114;537,905093
146,600000;50,000160;50,010000;514,134937;516,000000;50,614119;165,156677;537,893730
146,700000;50,000150;50,010000;514,134766;516,000000;50,590582;165,161706;537,940841
146,800000;49,999816;50,010000;514,184424;516,000000;50,602012;165,119915;537,892395
146,900000;49,999956;50,010000;514,263581;516,000000;50,588779;165,155526;537,895819
147,000000;49,999812;50,010000;514,273509;516,000000;50,595593;165,145175;537,865393
147,100000;50,000369;50,010000;514,206819;516,000000;50,629992;165,117975;537,891666
147,200000;49,999767;50,010000;514,191745;516,000000;50,601680;165,157222;537,886576
147,300000;49,999757;50,010000;514,315121;516,000000;50,618107;165,137209;537,920719
147,400000;49,999879;50,010000;514,248766;516,000000;50,594283;165,134852;537,906162
147,500000;49,999948;50,010000;514,307982;516,000000;50,583869;165,117664;537,942316
147,600000;50,000214;50,010000;514,249571;516,000000;50,607632;165,151428;537,971075
147,700000;50,000118;50,010000;514,211999;516,000000;50,656755;165,115600;537,884280
147,800000;50,000225;50,010000;514,238857;516,000000;50,597114;165,136691;537,883701
147,900000;49,999938;50,010000;514,259938;516,000000;50,609206;165,154332;537,927502
148,000000;50,000077;50,010000;514,222500;516,000000;50,619519;165,116646;537,893878
148,100000;50,000190;50,010000;514,195925;516,000000;50,583745;165,109348;537,863791
148,200000;49,999898;50,010000;514,214655;516,000000;50,602939;165,148778;537,784771
148,300000;49,999857;50,010000;514,278647;516,000000;50,602086;165,116108;537,938041
148,400000;49,999920;50,010000;514,180030;516,000000;50,567784;165,200910;537,909836
148,500000;50,000103;50,010000;514,218026;516,000000;50,593239;165,135500;537,870784
148,600000;50,000099;50,010000;514,183620;516,000000;50,626111;165,147909;537,839746
148,700000;50,000050;50,010000;514,164372;516,000000;50,582419;165,195150;537,923637
148,800000;49,999946;50,010000;514,152982;516,000000;50,596877;165,190166;537,959053
148,900000;49,999767;50,010000;514,238667;516,000000;50,575246;165,149301;537,887635
149,000000;49,999870;50,010000;514,191690;516,000000;50,614989;165,178091;537,914635
149,100000;49,999865;50,010000;514,193623;516,000000;50,630295;165,161917;537,931078
149,200000;50,000204;50,010000;514,147278;516,000000;50,604701;165,151049;537,917934
149,300000;49,999831;50,010000;514,195910;516,000000;50,603737;165,169548;537,892384
149,400000;50,000007;50,010000;514,189183;516,000000;50,618341;165,161920;537,880128
149,500000;49,999857;50,010000;514,184774;516,000000;50,602386;165,137478;537,989076
149,600000;49,999723;50,010000;514,180898;516,000000;50,580978;165,148964;537,855932
149,700000;50,000089;50,010000;514,163964;516,000000;50,596952;165,194484;537,886226
149,800000;50,000326;50,010000;514,211683;516,000000;50,596688;165,140310;537,935432
149,900000;49,999988;50,010000;514,168526;516,000000;50,578732;165,148710;537,897041
150,000000;49,999971;50,010000;514,095840;516,000000;50,597300;165,175890;537,861636
150,100000;49,999904;50,010000;514,147417;516,000000;50,625773;165,196071;537,899541
150,200000;49,999896;50,010000;514,172102;516,000000;50,607600;165,154017;537,910403
150,300000;50,000107;50,010000;514,220175;516,000000;50,603064;165,115006;537,915214
150,400000;50,000085;50,010000;514,172112;516,000000;50,600072;165,162274;537,929509
150,500000;50,000248;50,010000;514,166465;516,000000;50,579513;165,171097;537,870815
150,600000;50,000194;50,010000;514,140571;516,000000;50,626190;165,110321;537,901347
150,700000;50,000120;50,010000;514,191404;516,000000;50,577420;165,210943;537,944276
150,800000;50,000254;50,010000;514,200728;516,000000;50,593861;165,172855;537,861732
150,900000;49,999974;50,010000;514,215600;516,000000;50,586045;165,133948;537,937386
151,000000;50,000044;50,010000;514,200911;516,000000;50,595166;165,113923;537,847213
151,100000;49,999738;50,010000;514,232151;516,000000;50,602417;165,231263;537,951388
151,200000;50,000002;50,010000;514,212657;516,000000;50,615175;165,206330;537,956790
151,300000;50,000019;50,010000;514,207678;516,000000;50,608089;165,135573;537,926118
151,400000;50,000027;50,010000;514,251870;516,000000;50,594699;165,149812;537,950124
151,500000;49,999931;50,010000;514,251894;516,000000;50,623758;165,096176;537,871453
151,600000;50,000199;50,010000;514,089003;516,000000;50,612803;165,162677;537,883338
151,700000;49,999843;50,010000;514,153547;516,000000;50,605767;165,115108;537,943912
151,800000;49,999834;50,010000;514,192674;516,000000;50,591855;165,140774;537,922173
151,900000;49,999906;50,010000;514,205616;516,000000;50,602053;165,169109;537,983061
152,000000;49,999937;50,010000;514,245406;516,000000;50,605000;165,132261;537,859251
152,100000;49,999662;50,010000;514,199453;516,000000;50,584392;165,120710;537,854885
152,200000;49,999988;50,010000;514,248545;516,000000;50,595069;165,148448;537,895385
152,300000;49,999984;50,010000;514,205848;516,000000;50,597292;165,195146;537,877196
152,400000;50,000010;50,010000;514,181771;516,000000;50,631097;165,138233;537,935309
152,500000;50,000069;50,010000;514,199347;516,000000;50,583370;165,206679;537,898616
152,600000;49,999896;50,010000;514,189228;516,000000;50,588707;165,079878;537,882484
152,700000;50,000125;50,010000;514,187153;516,000000;50,613249;165,159722;537,894603
152,800000;49,999922;50,010000;514,161776;516,000000;50,602062;165,127252;537,850864
152,900000;50,000139;50,010000;514,207820;516,000000;50,579239;165,176108;537,865206
153,000000;49,999849;50,010000;514,299367;516,000000;50,618541;165,130254;537,829710
153,100000;50,000181;50,010000;514,266648;516,000000;50,584064;165,122280;537,833190
153,200000;50,000517;50,010000;514,179531;516,000000;50,602962;165,180297;537,918035
153,300000;49,999513;50,010000;514,192408;516,000000;50,624824;165,115284;537,853058
153,400000;49,999837;50,010000;514,176193;516,000000;50,580780;165,167148;537,855277
153,500000;49,999779;50,010000;514,174009;516,000000;50,577631;165,187838;537,891222
153,600000;49,999826;50,010000;514,169698;516,000000;50,595494;165,164920;537,877044
153,700000;49,999785;50,010000;514,191563;516,000000;50,609112;165,101806;537,884920
153,800000;50,000162;50,010000;514,221702;516,000000;50,628075;165,165638;537,853511
153,900000;50,000032;50,010000;514,198198;516,000000;50,630168;165,129970;537,843898
154,000000;50,000155;50,010000;514,218936;516,000000;50,586891;165,147731;537,903261
154,100000;50,000173;50,010000;514,139381;516,000000;50,589150;165,186585;537,861337
154,200000;50,000031;50,010000;514,190389;516,000000;50,569221;165,133425;537,920037
154,300000;50,000137;50,010000;514,185397;516,000000;50,596269;165,133234;537,929582
154,400000;49,999899;50,010000;514,195861;516,000000;50,598945;165,117459;537,911300
154,500000;49,999843;50,010000;514,189387;516,000000;50,614994;165,160764;537,834999
154,600000;49,999892;50,010000;514,221297;516,000000;50,595049;165,102610;537,944338
154,700000;50,000025;50,010000;514,183333;516,000000;50,609142;165,233606;537,814708
154,800000;50,000431;50,010000;514,206260;516,000000;50,559255;165,196289;537,915866
154,900000;50,000027;50,010000;514,085263;516,000000;50,584949;165,137059;537,908218
155,000000;49,999768;50,010000;514,179813;516,000000;50,557587;165,164985;537,906673
155,100000;49,999873;50,010000;514,194930;516,000000;50,610850;165,145012;537,863297
155,200000;49,999904;50,010000;514,112904;516,000000;50,583263;165,154495;537,887776
155,300000;49,999852;50,010000;514,239191;516,000000;50,590039;165,204363;537,858105
155,400000;50,000101;50,010000;514,211472;516,000000;50,566951;165,121979;537,899220
155,500000;50,000021;50,010000;514,200128;516,000000;50,574188;165,117391;538,006739
155,600000;49,999897;50,010000;514,146621;516,000000;50,603271;165,065515;537,899823
155,700000;49,999977;50,010000;514,259032;516,000000;50,654643;165,169186;537,899491
155,800000;49,999986;50,010000;514,155639;516,000000;50,593378;165,140059;537,910497
155,900000;50,000012;50,010000;514,244883;516,000000;50,566607;165,070429;537,918027
156,000000;49,999872;50,010000;514,250357;516,000000;50,606187;165,104083;537,890244
156,100000;49,999816;50,010000;514,172975;516,000000;50,628862;165,174085;537,908098
156,200000;49,999888;50,010000;514,218163;516,000000;50,613757;165,148209;537,913947
156,300000;50,000056;50,010000;514,223173;516,000000;50,610708;165,141077;537,878652
156,400000;49,999818;50,010000;514,246273;516,000000;50,609246;165,097841;537,912546
156,500000;49,999780;50,010000;514,159046;516,000000;50,617957;165,128921;537,882706
156,600000;50,000205;50,010000;514,132449;516,000000;50,642237;165,115219;537,903407
156,700000;50,000125;50,010000;514,214231;516,000000;50,582474;165,207904;537,900602
156,800000;49,999989;50,010000;514,211997;516,000000;50,598916;165,104056;537,900971
156,900000;49,999999;50,010000;514,138125;516,000000;50,608139;165,162704;537,882487
157,000000;50,000037;50,010000;514,196193;516,000000;50,600700;165,127474;537,962015
157,100000;49,999850;50,010000;514,164635;516,000000;50,594941;165,092745;537,931719
157,200000;50,000068;50,010000;514,185495;516,000000;50,622517;165,118538;537,898284
157,300000;50,000094;50,010000;514,157964;516,000000;50,611175;165,158389;537,874349
157,400000;50,000064;50,010000;514,096027;516,000000;50,558313;165,108676;537,866329
157,500000;50,000010;50,010000;514,288054;516,000000;50,577409;165,155689;537,887149
157,600000;50,000039;50,010000;514,238182;516,000000;50,586903;165,146957;537,876465
157,700000;49,999960;50,010000;514,184713;516,000000;50,585367;165,180141;537,894860
157,800000;50,000298;50,010000;514,234040;516,000000;50,621948;165,132809;537,847137
157,900000;49,999824;50,010000;514,137803;516,000000;50,578352;165,161834;537,939827
158,000000;49,999943;50,010000;514,168152;516,000000;50,567324;165,177880;537,828457
158,100000;49,999771;50,010000;514,206922;516,000000;50,619284;165,116813;537,888988
158,200000;50,000289;50,010000;514,250887;516,000000;50,574495;165,198331;537,872709
158,300000;50,000158;50,010000;514,109361;516,000000;50,590462;165,115059;537,925593
158,400000;49,999930;50,010000;514,114116;516,000000;50,590858;165,146619;537,915579
158,500000;49,999815;50,010000;514,254683;516,000000;50,599496;165,201710;537,900352
158,600000;50,000274;50,010000;514,138739;516,000000;50,598501;165,155813;537,864388
158,700000;50,000141;50,010000;514,127023;516,000000;50,572922;165,179616;537,934597
158,800000;50,000127;50,010000;514,226386;516,000000;50,621741;165,109363;537,865562
158,900000;50,000397;50,010000;514,201011;516,000000;50,598935;165,168518;537,914435
159,000000;49,999996;50,010000;514,256889;516,000000;50,596733;165,199713;537,915830
159,100000;49,999897;50,010000;514,182394;516,000000;50,599790;165,183560;537,937022
159,200000;49,999845;50,010000;514,216282;516,000000;50,575678;165,138412;537,887487
159,300000;49,999859;50,010000;514,190040;516,000000;50,598126;165,109666;537,953333
159,400000;50,000024;50,010000;514,177369;516,000000;50,601214;165,163741;537,901984
159,500000;49,999960;50,010000;514,219470;516,000000;50,612189;165,126988;537,857021
159,600000;49,999894;50,010000;514,105361;516,000000;50,618108;165,140326;537,897887
159,700000;50,000290;50,010000;514,286624;516,000000;50,642466;165,157858;537,938046
159,800000;49,999502;50,010000;514,262162;516,000000;50,625361;165,163066;537,994108
159,900000;49,999485;50,010000;514,183959;516,000000;50,581626;165,141884;537,941449
160,000000;50,000219;50,010000;514,172238;516,000000;50,594267;165,084961;537,917325
160,100000;49,999956;50,010000;514,175072;516,000000;50,600984;165,160976;537,933950
160,200000;49,999860;50,010000;514,233004;516,000000;50,603931;165,160708;537,861731
160,300000;49,999975;50,010000;514,132431;516,000000;50,594910;165,215547;537,855760
160,400000;50,000372;50,010000;514,268053;516,000000;50,590220;165,224752;537,888852
160,500000;49,999901;50,010000;514,139429;516,000000;50,610354;165,171404;537,929097
160,600000;49,999683;50,010000;514,243526;516,000000;50,600916;165,197149;537,855772
160,700000;49,999706;50,010000;514,268528;516,000000;50,611058;165,109329;537,911897
160,800000;49,999906;50,010000;514,164016;516,000000;50,596200;165,155277;537,884205
160,900000;49,999677;50,010000;514,216338;516,000000;50,596886;165,114694;537,974645
161,000000;49,999512;50,010000;514,245282;516,000000;50,610070;165,076001;537,949818
161,100000;50,000215;50,010000;514,204281;516,000000;50,620158;165,092145;537,855543
161,200000;49,999877;50,010000;514,224531;516,000000;50,601409;165,087236;537,909481
161,300000;50,000080;50,010000;514,282913;516,000000;50,594483;165,108755;537,859560
161,400000;49,999650;50,010000;514,156809;516,000000;50,593560;165,165850;537,903185
161,500000;50,000201;50,010000;514,181522;516,000000;50,630536;165,133692;537,897204
161,600000;50,000108;50,010000;514,229914;516,000000;50,625170;165,134351;537,834172
161,700000;49,999858;50,010000;514,214545;516,000000;50,594573;165,150115;537,945984
161,800000;50,000000;50,010000;514,203432;516,000000;50,641497;165,136937;537,903477
161,900000;50,000216;50,010000;514,269997;516,000000;50,583123;165,089347;537,969752
162,000000;49,999976;50,010000;514,117444;516,000000;50,602918;165,182300;537,863700
162,100000;50,000099;50,010000;514,217506;516,000000;50,638389;165,169769;537,887347
162,200000;50,000033;50,010000;514,199437;516,000000;50,607223;165,191717;537,915029
162,300000;50,000058;50,010000;514,112653;516,000000;50,617624;165,203584;537,943617
162,400000;49,999913;50,010000;514,210672;516,000000;50,619559;165,156607;537,860678
162,500000;50,000243;50,010000;514,266890;516,000000;50,585786;165,109717;537,896626
162,600000;49,999916;50,010000;514,245090;516,000000;50,619238;165,140251;537,921038
162,700000;50,000214;50,010000;514,164401;516,000000;50,630078;165,132956;537,851790
162,800000;50,000216;50,010000;514,169707;516,000000;50,592701;165,151537;537,926927
162,900000;49,999806;50,010000;514,199871;516,000000;50,587932;165,125867;537,853222
163,000000;50,000185;50,010000;514,161233;516,000000;50,623650;165,127949;537,981750
163,100000;50,000358;50,010000;514,126458;516,000000;50,610126;165,164766;537,893321
163,200000;50,000026;50,010000;514,155657;516,000000;50,617116;165,157838;537,962411
163,300000;49,999802;50,010000;514,266393;516,000000;50,633414;165,188030;537,887368
163,400000;50,000068;50,010000;514,170767;516,000000;50,645636;165,135697;537,932182
163,500000;50,000127;50,010000;514,172244;516,000000;50,595069;165,111082;537,826169
163,600000;49,999882;50,010000;514,309460;516,000000;50,585326;165,089685;537,869023
163,700000;50,000086;50,010000;514,135530;516,000000;50,594624;165,141890;537,849813
163,800000;50,000197;50,010000;514,137639;516,000000;50,596146;165,137183;537,833244
163,900000;50,000194;50,010000;514,239364;516,000000;50,589216;165,117678;537,941575
164,000000;49,999619;50,010000;514,285433;516,000000;50,594205;165,142862;537,886751
164,100000;50,000026;50,010000;514,253439;516,000000;50,625044;165,173264;537,909865
164,200000;50,000165;50,010000;514,165111;516,000000;50,603516;165,181736;537,940888
164,300000;50,000010;50,010000;514,188547;516,000000;50,582770;165,149945;537,899717
164,400000;50,000048;50,010000;514,151582;516,000000;50,603504;165,114051;537,923088
164,500000;49,999970;50,010000;514,178590;516,000000;50,595435;165,159298;537,853314
164,600000;50,000346;50,010000;514,105182;516,000000;50,594233;165,176646;537,964534
164,700000;49,999822;50,010000;514,230684;516,000000;50,603797;165,169220;537,870922
164,800000;50,000057;50,010000;514,208519;516,000000;50,563757;165,129957;537,827589
164,900000;49,999947;50,010000;514,203791;516,000000;50,633265;165,108975;537,836167
165,000000;50,000278;50,010000;514,192424;516,000000;50,604141;165,202896;537,836252
165,100000;50,000118;50,010000;514,207935;516,000000;50,585305;165,139610;537,903621
