# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
457,200000;49,994313;49,800000;552,139482;516,000000;57,496056;163,290822;539,386645
457,300000;49,994015;49,800000;552,063696;516,000000;57,551507;163,314950;539,369572
457,400000;49,994950;49,800000;552,102121;516,000000;57,499099;163,349568;539,363693
457,500000;49,994486;49,800000;552,103316;516,000000;57,417215;163,302017;539,394002
457,600000;49,994707;49,800000;551,965518;516,000000;57,467584;163,234046;539,287140
457,700000;49,994500;49,800000;551,812558;516,000000;57,515821;163,275230;539,342786
457,800000;49,994797;49,800000;552,083328;516,000000;57,499654;163,325154;539,482932
457,900000;49,994362;49,800000;552,060361;516,000000;57,474747;163,274510;539,347876
458,000000;49,994232;49,800000;552,166003;516,000000;57,570867;163,289082;539,348649
458,100000;49,994234;49,800000;552,012802;516,000000;57,483396;163,236292;539,323951
458,200000;49,994047;49,800000;552,005292;516,000000;57,547497;163,192756;539,411238
458,300000;49,994202;49,800000;551,954893;516,000000;57,413728;163,291861;539,403878
458,400000;49,994357;49,800000;551,824578;516,000000;57,496273;163,270323;539,357291
458,500000;49,994687;49,800000;552,164410;516,000000;57,465678;163,310386;539,273565
458,600000;49,994375;49,800000;551,970859;516,000000;57,516121;163,317643;539,423188
458,700000;49,993643;49,800000;552,037192;516,000000;57,456556;163,264652;539,381115
458,800000;49,994158;49,800000;551,895989;516,000000;57,486417;163,314253;539,353290
458,900000;49,994539;49,800000;552,070480;516,000000;57,487335;163,300624;539,390846
459,000000;49,994277;49,800000;551,931438;516,000000;57,513215;163,368458;539,323053
459,100000;49,994426;49,800000;552,021613;516,000000;57,528432;163,353219;539,352141
459,200000;49,994358;49,800000;551,893072;516,000000;57,460977;163,288914;539,389868
459,300000;49,994353;49,800000;552,121522;516,000000;57,483464;163,347097;539,266435
459,400000;49,994011;49,800000;552,148866;516,000000;57,501265;163,266355;539,362703
459,500000;49,994164;49,800000;551,956375;516,000000;57,499989;163,279083;539,308383
459,600000;49,994601;49,800000;552,009913;516,000000;57,462733;163,338190;539,301415
459,700000;49,994661;49,800000;552,178276;516,000000;57,506229;163,330414;539,343742
459,800000;49,994340;49,800000;552,002938;516,000000;57,502950;163,204136;539,290941
459,900000;49,994035;49,800000;551,920046;516,000000;57,497490;163,343270;539,263489
460,000000;49,994735;49,800000;551,961564;516,000000;57,562735;163,271603;539,256626
460,100000;49,994206;49,800000;552,003406;516,000000;57,542679;163,290846;539,314764
460,200000;49,994284;49,800000;552,013880;516,000000;57,473972;163,288232;539,405658
460,300000;49,993876;49,800000;552,027949;516,000000;57,543187;163,279689;539,365081
460,400000;49,994766;49,800000;552,033541;516,000000;57,497772;163,288589;539,332412
460,500000;49,993839;49,800000;551,969345;516,000000;57,448565;163,364969;539,328703
460,600000;49,994279;49,800000;551,873726;516,000000;57,532167;163,291275;539,351783
460,700000;49,994146;49,800000;552,055484;516,000000;57,461956;163,298658;539,386625
460,800000;49,993771;49,800000;552,088145;516,000000;57,596751;163,392256;539,348711
460,900000;49,994714;49,800000;551,998884;516,000000;57,433089;163,314275;539,410317
461,000000;49,994241;49,800000;551,987779;516,000000;57,448835;163,325838;539,429811
461,100000;49,994126;49,800000;551,934517;516,000000;57,484016;163,339961;539,406765
461,200000;49,993984;49,800000;552,017125;516,000000;57,511434;163,316517;539,336182
461,300000;49,994304;49,800000;552,090057;516,000000;57,532027;163,317502;539,343672
461,400000;49,994116;49,800000;551,824944;516,000000;57,501988;163,255299;539,404766
461,500000;49,994230;49,800000;551,882834;516,000000;57,476608;163,271210;539,320430
461,600000;49,994135;49,800000;552,209310;516,000000;57,487541;163,305440;539,336237
461,700000;49,993946;49,800000;552,122279;516,000000;57,533235;163,288729;539,401924
461,800000;49,994252;49,800000;551,939942;516,000000;57,436887;163,290716;539,367980
461,900000;49,994104;49,800000;551,951067;516,000000;57,504836;163,348732;539,413812
462,000000;49,994595;49,800000;551,882180;516,000000;57,485708;163,382798;539,431801
462,100000;49,994274;49,800000;551,972398;516,000000;57,471929;163,335773;539,404392
462,200000;49,994673;49,800000;551,824230;516,000000;57,516096;163,310455;539,329353
462,300000;49,994344;49,800000;551,822477;516,000000;57,519038;163,296608;539,393906
462,400000;49,994159;49,800000;551,860947;516,000000;57,525030;163,326493;539,337461
462,500000;49,994052;49,800000;551,948026;516,000000;57,504430;163,322681;539,420603
462,600000;49,993974;49,800000;551,819511;516,000000;57,460432;163,333282;539,505477
462,700000;49,994450;49,800000;551,910546;516,000000;57,525726;163,312719;539,359947
462,800000;49,994318;49,800000;552,191410;516,000000;57,478139;163,308405;539,457444
462,900000;49,994161;49,800000;552,003314;516,000000;57,481283;163,363174;539,255337
463,000000;49,994262;49,800000;551,821047;516,000000;57,578992;163,329295;539,367245
463,100000;49,994452;49,800000;552,185845;516,000000;57,486060;163,331495;539,382124
463,200000;49,994058;49,800000;551,992362;516,000000;57,501492;163,322665;539,446184
463,300000;49,993844;49,800000;551,984532;516,000000;57,486590;163,305058;539,361819
463,400000;49,994094;49,800000;551,829427;516,000000;57,445716;163,351398;539,488592
463,500000;49,994091;49,800000;551,949185;516,000000;57,545097;163,340332;539,382644
463,600000;49,994653;49,800000;552,001552;516,000000;57,484160;163,353714;539,460750
463,700000;49,994123;49,800000;552,129499;516,000000;57,447811;163,261276;539,472584
463,800000;49,994269;49,800000;551,962909;516,000000;57,483125;163,277334;539,460440
463,900000;49,994270;49,800000;552,143241;516,000000;57,478501;163,385438;539,314316
464,000000;49,994330;49,800000;552,057928;516,000000;57,498343;163,336056;539,413955
464,100000;49,994102;49,800000;551,990065;516,000000;57,502480;163,359284;539,418457
464,200000;49,994345;49,800000;552,140354;516,000000;57,549894;163,344702;539,347889
464,300000;49,994030;49,800000;551,980558;516,000000;57,523426;163,328458;539,383674
464,400000;49,994072;49,800000;552,111301;516,000000;57,452472;163,311290;539,451566
464,500000;49,994520;49,800000;551,956922;516,000000;57,506570;163,287848;539,456249
464,600000;49,994362;49,800000;551,986533;516,000000;57,509799;163,360158;539,419089
464,700000;49,994300;49,800000;551,943021;516,000000;57,457118;163,338465;539,386131
464,800000;49,994053;49,800000;552,136677;516,000000;57,449334;163,333595;539,321016
464,900000;49,994380;49,800000;551,994357;516,000000;57,508802;163,322284;539,402577
465,000000;49,993826;49,800000;552,073835;516,000000;57,548934;163,347506;539,426034
465,100000;49,993999;49,800000;552,013903;516,000000;57,505385;163,327296;539,387642
465,200000;49,994594;49,800000;551,984159;516,000000;57,546171;163,344206;539,389403
465,300000;49,993664;49,800000;551,925719;516,000000;57,509216;163,325268;539,417874
465,400000;49,993949;49,800000;551,844510;516,000000;57,527782;163,329500;539,417392
465,500000;49,994243;49,800000;551,948727;516,000000;57,539989;163,364304;539,276336
465,600000;49,994224;49,800000;551,915327;516,000000;57,561225;163,296667;539,439878
465,700000;49,994261;49,800000;552,326254;516,000000;57,491012;163,286911;539,333987
465,800000;49,993801;49,800000;552,024625;516,000000;57,501657;163,359054;539,463108
465,900000;49,993336;49,800000;551,883551;516,000000;57,432266;163,338672;539,383196
466,000000;49,994507;49,800000;552,054557;516,000000;57,506733;163,336434;539,383734
466,100000;49,993929;49,800000;552,141567;516,000000;57,513736;163,344420;539,520082
466,200000;49,994293;49,800000;551,856768;516,000000;57,457869;163,281753;539,459926
466,300000;49,994000;49,800000;552,153586;516,000000;57,427748;163,352784;539,417068
466,400000;49,994079;49,800000;551,878045;516,000000;57,586708;163,359196;539,419505
466,500000;49,993775;49,800000;552,012276;516,000000;57,515856;163,333730;539,386871
466,600000;49,993972;49,800000;552,122807;516,000000;57,490425;163,346502;539,425557
466,700000;49,994126;49,800000;551,947225;516,000000;57,476894;163,315648;539,365820
466,800000;49,994090;49,800000;551,811363;516,000000;57,571528;163,334093;539,395740
466,900000;49,994456;49,800000;552,146261;516,000000;57,498231;163,312872;539,435323
467,000000;49,994470;49,800000;552,020258;516,000000;57,540665;163,365338;539,417590
467,100000;49,994357;49,800000;551,962222;516,000000;57,510554;163,359222;539,426452
467,200000;49,993995;49,800000;552,037819;516,000000;57,558270;163,351334;539,424502
467,300000;49,994133;49,800000;551,942917;516,000000;57,456931;163,388150;539,352041
467,400000;49,993787;49,800000;551,862059;516,000000;57,523613;163,379780;539,478122
467,500000;49,993835;49,800000;552,084193;516,000000;57,442905;163,273600;539,414742
467,600000;49,994144;49,800000;552,097792;516,000000;57,501788;163,376395;539,426539
467,700000;49,994207;49,800000;552,016775;516,000000;57,496959;163,368679;539,324453
467,800000;49,993783;49,800000;552,046949;516,000000;57,485704;163,342185;539,346024
467,900000;49,993775;49,800000;551,944282;516,000000;57,445474;163,404774;539,326232
468,000000;49,994106;49,800000;552,162792;516,000000;57,472755;163,355836;539,409816
468,100000;49,993347;49,800000;551,991793;516,000000;57,553928;163,385817;539,401899
468,200000;49,993895;49,800000;552,013288;516,000000;57,465005;163,317869;539,332884
468,300000;49,993992;49,800000;551,925672;516,000000;57,481003;163,366004;539,367469
468,400000;49,993933;49,800000;551,795072;516,000000;57,485571;163,386222;539,381425
468,500000;49,993974;49,800000;551,972252;516,000000;57,519108;163,478376;539,410831
468,600000;49,993823;49,800000;551,982344;516,000000;57,533433;163,380081;539,425760
468,700000;49,994039;49,800000;551,862446;516,000000;57,473089;163,447961;539,471234
468,800000;49,993956;49,800000;552,132339;516,000000;57,481658;163,326629;539,442153
468,900000;49,994176;49,800000;551,922786;516,000000;57,537699;163,385089;539,420999
469,000000;49,993991;49,800000;551,976779;516,000000;57,542365;163,376611;539,389355
469,100000;49,993651;49,800000;552,140813;516,000000;57,567889;163,384317;539,453074
469,200000;49,994083;49,800000;551,957494;516,000000;57,462862;163,404472;539,437949
469,300000;49,993923;49,800000;552,086524;516,000000;57,476157;163,330077;539,355356
469,400000;49,993842;49,800000;551,911201;516,000000;57,565669;163,453915;539,418530
469,500000;49,994392;49,800000;551,987346;516,000000;57,548784;163,332869;539,411673
469,600000;49,993974;49,800000;552,017763;516,000000;57,558885;163,411608;539,370545
469,700000;49,994751;49,800000;551,970365;516,000000;57,479283;163,387438;539,519186
469,800000;49,994253;49,800000;551,999216;516,000000;57,512994;163,353444;539,398219
469,900000;49,994221;49,800000;551,961000;516,000000;57,504805;163,401273;539,406169
470,000000;49,993793;49,800000;552,109709;516,000000;57,479111;163,430325;539,416708
470,100000;49,993621;49,800000;552,150762;516,000000;57,512875;163,319068;539,308351
470,200000;49,993787;49,800000;552,129301;516,000000;57,512929;163,396893;539,413059
470,300000;49,994215;49,800000;552,048116;516,000000;57,520054;163,422984;539,346514
470,400000;49,993969;49,800000;552,024638;516,000000;57,538987;163,417944;539,443579
470,500000;49,993807;49,800000;552,149429;516,000000;57,572990;163,416308;539,463253
470,600000;49,993678;49,800000;552,000847;516,000000;57,459302;163,403714;539,433486
470,700000;49,994318;49,800000;552,075794;516,000000;57,469073;163,424260;539,396713
470,800000;49,994134;49,800000;551,962724;516,000000;57,515873;163,317305;539,393329
470,900000;49,994240;49,800000;552,025719;516,000000;57,486648;163,374810;539,424587
471,000000;49,994201;49,800000;551,920127;516,000000;57,500294;163,354199;539,392776
471,100000;49,994332;49,800000;552,016605;516,000000;57,484731;163,335924;539,384358
471,200000;49,993651;49,800000;551,805403;516,000000;57,546799;163,437691;539,475476
471,300000;49,993927;49,800000;552,039152;516,000000;57,460837;163,437347;539,496677
471,400000;49,994187;49,800000;552,147303;516,000000;57,495939;163,446999;539,418273
471,500000;49,993891;49,800000;551,950966;516,000000;57,506526;163,457570;539,404683
471,600000;49,993728;49,800000;551,946361;516,000000;57,495106;163,352252;539,441392
471,700000;49,993720;49,800000;551,939238;516,000000;57,487050;163,386089;539,455825
471,800000;49,993984;49,800000;552,024428;516,000000;57,466265;163,370369;539,453006
471,900000;49,994130;49,800000;552,043568;516,000000;57,570535;163,372248;539,446676
472,000000;49,993772;49,800000;552,004181;516,000000;57,564311;163,397669;539,411336
472,100000;49,994228;49,800000;552,022033;516,000000;57,472034;163,358026;539,462660
472,200000;49,993937;49,800000;551,844160;516,000000;57,496764;163,451533;539,495790
472,300000;49,993799;49,800000;552,214105;516,000000;57,418344;163,465110;539,419613
472,400000;49,994193;49,800000;551,818527;516,000000;57,512466;163,440431;539,508699
472,500000;49,994103;49,800000;551,939405;516,000000;57,504685;163,378080;539,458119
472,600000;49,994231;49,800000;552,112370;516,000000;57,495851;163,385703;539,527003
472,700000;49,993690;49,800000;551,847153;516,000000;57,538328;163,432161;539,439613
472,800000;49,994186;49,800000;552,068511;516,000000;57,494239;163,415818;539,416166
472,900000;49,994489;49,800000;551,936681;516,000000;57,423700;163,377766;539,412413
473,000000;49,993880;49,800000;551,840255;516,000000;57,481935;163,463925;539,488210
473,100000;49,993169;49,800000;551,916760;516,000000;57,482317;163,461966;539,518668
473,200000;49,994022;49,800000;552,084563;516,000000;57,520277;163,409853;539,455513
473,300000;49,993874;49,800000;552,164604;516,000000;57,520098;163,429483;539,422484
473,400000;49,994110;49,800000;551,957380;516,000000;57,507353;163,377500;539,452731
473,500000;49,993736;49,800000;551,922876;516,000000;57,546055;163,454619;539,450279
473,600000;49,994410;49,800000;552,171691;516,000000;57,530919;163,444061;539,523700
473,700000;49,994364;49,800000;551,879425;516,000000;57,552320;163,415712;539,476962
473,800000;49,993723;49,800000;551,974673;516,000000;57,546232;163,463947;539,425016
473,900000;49,994428;49,800000;552,057124;516,000000;57,548865;163,453181;539,444248
474,000000;49,993531;49,800000;552,063210;516,000000;57,522311;163,483560;539,405494
474,100000;49,994091;49,800000;551,955750;516,000000;57,470794;163,393523;539,390435
474,200000;49,993855;49,800000;552,004874;516,000000;57,475645;163,380173;539,518041
474,300000;49,993720;49,800000;551,988105;516,000000;57,465950;163,399469;539,398039
474,400000;49,994285;49,800000;552,031690;516,000000;57,430224;163,409796;539,575715
474,500000;49,994239;49,800000;551,963420;516,000000;57,555493;163,405570;539,488288
474,600000;49,993914;49,800000;552,096621;516,000000;57,526956;163,415043;539,433335
474,700000;49,993799;49,800000;552,024110;516,000000;57,449153;163,481554;539,474270
474,800000;49,994237;49,800000;551,960676;516,000000;57,461271;163,412219;539,444272
474,900000;49,993774;49,800000;552,031021;516,000000;57,450995;163,406105;539,521325
475,000000;49,994476;49,800000;551,889509;516,000000;57,474885;163,435511;539,520778
475,100000;49,993947;49,800000;551,982792;516,000000;57,470340;163,435319;539,432337
475,200000;49,994213;49,800000;552,111054;516,000000;57,477437;163,463013;539,439886
475,300000;49,994280;49,800000;551,954185;516,000000;57,417359;163,434692;539,540974
475,400000;49,993834;49,800000;552,053128;516,000000;57,494674;163,443471;539,476839
475,500000;49,994106;49,800000;552,052441;516,000000;57,540830;163,478229;539,504417
475,600000;49,994433;49,800000;552,022799;516,000000;57,523165;163,480120;539,398283
475,700000;49,993930;49,800000;552,036675;516,000000;57,465855;163,477822;539,555861
475,800000;49,994161;49,800000;552,064172;516,000000;57,436624;163,456781;539,385053
475,900000;49,994385;49,800000;551,874187;516,000000;57,469658;163,467898;539,465641
476,000000;49,993727;49,800000;551,990808;516,000000;57,470453;163,501301;539,450060
476,100000;49,993663;49,800000;552,148895;516,000000;57,493315;163,490379;539,510784
476,200000;49,994002;49,800000;552,097135;516,000000;57,477222;163,311355;539,510319
476,300000;49,994229;49,800000;552,174078;516,000000;57,525753;163,496508;539,510177
476,400000;49,994319;49,800000;551,876022;516,000000;57,530325;163,457730;539,521335
476,500000;49,994165;49,800000;551,795910;516,000000;57,475403;163,420796;539,532394
476,600000;49,993932;49,800000;551,827760;516,000000;57,510372;163,487516;539,505633
476,700000;49,993902;49,800000;551,951802;516,000000;57,479209;163,387675;539,401963
476,800000;49,994411;49,800000;551,925987;516,000000;57,416181;163,506319;539,572059
476,900000;49,994269;49,800000;551,856758;516,000000;57,537176;163,354616;539,472478
477,000000;49,994001;49,800000;551,987675;516,000000;57,452296;163,471898;539,388708
