# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
134,100000;49,999841;49,995000;516,984963;516,000000;51,184301;164,891494;538,037385
134,200000;50,000021;49,995000;516,985315;516,000000;51,216733;164,935454;537,977778
134,300000;50,000048;49,995000;516,913596;516,000000;51,234754;164,965699;538,092103
134,400000;50,000287;49,995000;516,966785;516,000000;51,175351;164,934107;538,086788
134,500000;49,999962;49,995000;516,895386;516,000000;51,189661;164,880779;538,064142
134,600000;50,000074;49,995000;516,926241;516,000000;51,204675;164,882516;538,110430
134,700000;49,999698;49,995000;516,940810;516,000000;51,210929;164,906351;537,976455
134,800000;49,999798;49,995000;516,989492;516,000000;51,217404;164,940409;538,089648
134,900000;49,999637;49,995000;516,996699;516,000000;51,188340;164,932542;538,120596
135,000000;49,999972;49,995000;516,832447;516,000000;51,164583;164,896742;538,035079
135,100000;49,999868;49,995000;516,848463;516,000000;51,167306;164,928916;538,071860
135,200000;49,999996;49,995000;516,857265;516,000000;51,180377;164,914268;538,091887
135,300000;49,999918;49,995000;517,006245;516,000000;51,182319;164,955777;538,056066
135,400000;49,999758;49,995000;516,881370;516,000000;51,186695;164,953143;538,005664
135,500000;50,000419;49,995000;516,940279;516,000000;51,149078;164,876762;538,013176
135,600000;50,000047;49,995000;516,904367;516,000000;51,194224;164,904630;538,066970
135,700000;50,000085;49,995000;516,834825;516,000000;51,188609;164,922628;538,144009
135,800000;50,000127;49,995000;516,921288;516,000000;51,159587;164,938561;538,082813
135,900000;49,999620;49,995000;516,941090;516,000000;51,205784;164,956474;537,996937
136,000000;50,000065;49,995000;516,919781;516,000000;51,210332;164,901893;538,102865
136,100000;49,999703;49,995000;516,876372;516,000000;51,192300;164,890098;538,071034
136,200000;50,000307;49,995000;516,905886;516,000000;51,209112;164,864122;538,084331
136,300000;49,999774;49,995000;516,849069;516,000000;51,222876;164,975046;538,116245
136,400000;49,999864;49,995000;516,917166;516,000000;51,191500;164,890960;538,018559
136,500000;49,999971;49,995000;517,019021;516,000000;51,249347;164,918642;537,993456
136,600000;49,999981;49,995000;516,895327;516,000000;51,190500;164,958314;538,064329
136,700000;49,999710;49,995000;516,907203;516,000000;51,154157;164,919211;538,038297
136,800000;50,000022;49,995000;516,896979;516,000000;51,221368;164,909798;538,030147
136,900000;50,000159;49,995000;516,934534;516,000000;51,186330;164,910775;538,037104
137,000000;49,999927;49,995000;516,912079;516,000000;51,229763;164,985007;538,026024
137,100000;49,999871;49,995000;516,845235;516,000000;51,170233;164,929645;538,118395
137,200000;50,000075;49,995000;516,881274;516,000000;51,218643;164,951236;538,046994
137,300000;49,999916;49,995000;516,858755;516,000000;51,188462;164,951230;538,052924
137,400000;50,000251;49,995000;516,910195;516,000000;51,192376;164,881369;538,066539
137,500000;49,999882;49,995000;516,939123;516,000000;51,227524;164,955013;538,137788
137,600000;49,999945;49,995000;516,882381;516,000000;51,219776;164,919680;538,027773
137,700000;49,999634;49,995000;516,968920;516,000000;51,174522;164,861076;538,062143
137,800000;50,000000;49,995000;516,873915;516,000000;51,212514;164,950212;538,103554
137,900000;49,999998;49,995000;516,885338;516,000000;51,183918;164,957427;538,065024
138,000000;50,000158;49,995000;516,907983;516,000000;51,185151;164,948409;538,050218
138,100000;50,000278;49,995000;516,870791;516,000000;51,205029;164,945878;538,069610
138,200000;49,999876;49,995000;516,926103;516,000000;51,176719;164,940489;538,023958
138,300000;50,000272;49,995000;516,920749;516,000000;51,189913;164,948613;537,969300
138,400000;49,999972;49,995000;516,863040;516,000000;51,187261;164,949994;538,059514
138,500000;50,000128;49,995000;516,941106;516,000000;51,167778;164,947308;538,099272
138,600000;49,999708;49,995000;516,951683;516,000000;51,165839;164,913788;538,079029
138,700000;50,000008;49,995000;516,919215;516,000000;51,195387;164,948743;538,088550
138,800000;50,000296;49,995000;516,857088;516,000000;51,219730;164,867101;538,006389
138,900000;49,999890;49,995000;516,981310;516,000000;51,193575;164,921889;538,035704
139,000000;49,999656;49,995000;516,953695;516,000000;51,222767;164,898025;538,011786
139,100000;49,999688;49,995000;516,854109;516,000000;51,185183;164,915757;537,956097
139,200000;49,999942;49,995000;516,861130;516,000000;51,230959;164,956538;537,990267
139,300000;50,000057;49,995000;516,867298;516,000000;51,207669;164,951110;538,050870
139,400000;50,000113;49,995000;516,818920;516,000000;51,194784;164,936190;538,036278
139,500000;50,000047;49,995000;516,897033;516,000000;51,177783;164,881704;538,031555
139,600000;49,999912;49,995000;516,905300;516,000000;51,186132;164,936475;538,086925
139,700000;50,000038;49,995000;516,963080;516,000000;51,201067;164,914571;538,097973
139,800000;50,000060;49,995000;516,946029;516,000000;51,191351;164,920805;538,027201
139,900000;50,000083;49,995000;516,959118;516,000000;51,206104;164,941726;538,037924
140,000000;50,000101;49,995000;516,885370;516,000000;51,220933;164,884264;538,051606
140,100000;50,000046;49,995000;516,989577;516,000000;51,187819;164,919624;538,061648
140,200000;50,000124;49,995000;516,904490;516,000000;51,210450;164,930614;538,083255
140,300000;50,000031;49,995000;516,912518;516,000000;51,219219;164,931814;538,135733
140,400000;49,999905;49,995000;516,919406;516,000000;51,192596;164,950244;538,101070
140,500000;50,000079;49,995000;516,878415;516,000000;51,203308;164,916569;538,016611
140,600000;49,999923;49,995000;516,867837;516,000000;51,186188;164,911161;538,070327
140,700000;50,000009;49,995000;516,841748;516,000000;51,194757;164,976751;537,993548
140,800000;49,999933;49,995000;516,985079;516,000000;51,231019;164,913435;538,037215
140,900000;49,999882;49,995000;516,891019;516,000000;51,193716;164,918078;538,070374
141,000000;49,999992;49,995000;516,967666;516,000000;51,233743;164,961526;538,060272
141,100000;49,999946;49,995000;516,931687;516,000000;51,190402;164,928570;538,016369
141,200000;50,000012;49,995000;516,906252;516,000000;51,134426;164,936375;537,998881
141,300000;50,000087;49,995000;516,908776;516,000000;51,250085;164,896105;538,023162
141,400000;50,000022;49,995000;516,918689;516,000000;51,183544;164,959010;538,091729
141,500000;49,999766;49,995000;516,906269;516,000000;51,205059;164,837941;538,072254
141,600000;49,999891;49,995000;516,954422;516,000000;51,223521;164,886250;538,071983
141,700000;50,000039;49,995000;516,908909;516,000000;51,180681;164,960788;538,009125
141,800000;49,999796;49,995000;516,893337;516,000000;51,191700;164,907273;538,040592
141,900000;50,000211;49,995000;516,839231;516,000000;51,186636;164,878028;538,042616
142,000000;49,999866;49,995000;516,912265;516,000000;51,195920;164,980310;538,065156
142,100000;49,999771;49,995000;516,974457;516,000000;51,211076;164,944161;538,069397
142,200000;50,000102;49,995000;516,844523;516,000000;51,195323;164,898073;538,053140
142,300000;49,999963;49,995000;516,868561;516,000000;51,211463;164,907015;538,071581
142,400000;50,000159;49,995000;516,894676;516,000000;51,190184;164,947511;538,017854
142,500000;50,000008;49,995000;517,024216;516,000000;51,218978;164,996762;538,059469
142,600000;49,999681;49,995000;516,922648;516,000000;51,200463;164,960642;538,130031
142,700000;49,999813;49,995000;516,892065;516,000000;51,239713;164,877598;538,074430
142,800000;50,000256;49,995000;516,877773;516,000000;51,239271;164,904539;537,987770
142,900000;49,999918;49,995000;516,911031;516,000000;51,155954;164,947460;538,049602
143,000000;50,000042;49,995000;516,958914;516,000000;51,179255;164,886264;538,095913
143,100000;50,000004;49,995000;516,846305;516,000000;51,184104;164,848708;538,080807
143,200000;50,000145;49,995000;516,863060;516,000000;51,204913;164,911124;538,079611
143,300000;50,000095;49,995000;516,877463;516,000000;51,206175;164,953899;538,020939
143,400000;49,999936;49,995000;516,900064;516,000000;51,234366;164,915641;538,072301
143,500000;49,999981;49,995000;516,938972;516,000000;51,178454;164,898106;538,027495
143,600000;49,999962;49,995000;516,880302;516,000000;51,185594;164,961994;538,065591
143,700000;49,999891;49,995000;516,883138;516,000000;51,184404;164,914652;538,000260
143,800000;49,999975;49,995000;516,945266;516,000000;51,190218;164,905047;537,990704
143,900000;49,999917;49,995000;516,819734;516,000000;51,189709;164,933243;538,018698
144,000000;50,000219;49,995000;516,961640;516,000000;51,197575;164,938484;538,072995
144,100000;49,999665;49,995000;516,907426;516,000000;51,222432;164,941038;537,995069
144,200000;50,000130;49,995000;516,960314;516,000000;51,197360;164,889085;538,107210
144,300000;49,999884;49,995000;516,912259;516,000000;51,217786;164,906953;538,055378
144,400000;49,999739;49,995000;516,877542;516,000000;51,223471;164,942758;538,032703
144,500000;49,999833;49,995000;516,815902;516,000000;51,190718;164,897038;538,039596
144,600000;49,999920;49,995000;516,932186;516,000000;51,212452;164,939701;538,103369
144,700000;49,999914;49,995000;516,866739;516,000000;51,228247;164,935265;538,048425
144,800000;50,000058;49,995000;516,889553;516,000000;51,217702;164,934720;538,048959
144,900000;49,999907;49,995000;516,921516;516,000000;51,202685;164,881884;538,088204
145,000000;50,000208;49,995000;516,982796;516,000000;51,230640;164,969247;538,118971
145,100000;49,999930;49,995000;516,960413;516,000000;51,208058;164,924909;538,041287
145,200000;49,999945;49,995000;516,863413;516,000000;51,184982;164,921623;538,095503
145,300000;49,999932;49,995000;516,904802;516,000000;51,196579;164,824396;538,058557
145,400000;50,000287;49,995000;516,920457;516,000000;51,215764;164,957019;537,976259
145,500000;50,000159;49,995000;516,947522;516,000000;51,216782;164,898998;537,972333
145,600000;50,000185;49,995000;516,921162;516,000000;51,203138;164,910891;538,059605
145,700000;49,999983;49,995000;516,883981;516,000000;51,182191;164,910354;538,109070
145,800000;50,000249;49,995000;516,877698;516,000000;51,205370;164,924828;538,080181
145,900000;49,999928;49,995000;516,867567;516,000000;51,194595;164,939043;538,105505
146,000000;49,999761;49,995000;516,865840;516,000000;51,231215;164,965813;538,067425
146,100000;50,000071;49,995000;516,933642;516,000000;51,200469;164,957152;538,034937
146,200000;50,000041;49,995000;516,915223;516,000000;51,170258;164,903693;538,087351
146,300000;49,999789;49,995000;516,857184;516,000000;51,220777;164,908573;538,059412
146,400000;50,000126;49,995000;516,827461;516,000000;51,193675;164,906928;538,016783
146,500000;50,000036;49,995000;516,915779;516,000000;51,192125;164,969500;537,972452
146,600000;50,000273;49,995000;516,911262;516,000000;51,212044;164,953938;538,014609
146,700000;49,999698;49,995000;516,860358;516,000000;51,193040;164,953750;538,043423
146,800000;49,999673;49,995000;516,900809;516,000000;51,204924;164,953702;538,027552
146,900000;49,999923;49,995000;516,945538;516,000000;51,230726;164,917391;538,008486
147,000000;50,000033;49,995000;516,932293;516,000000;51,232712;164,933550;538,103685
147,100000;50,000302;49,995000;516,904974;516,000000;51,211217;164,903357;538,096704
147,200000;50,000146;49,995000;516,971617;516,000000;51,184005;164,942982;538,057419
147,300000;49,999935;49,995000;516,899840;516,000000;51,204156;164,958795;538,111227
147,400000;49,999834;49,995000;516,939305;516,000000;51,192102;164,914936;538,026090
147,500000;50,000182;49,995000;516,839761;516,000000;51,189321;164,927829;538,025285
147,600000;50,000109;49,995000;516,919624;516,000000;51,214442;164,966882;538,007272
147,700000;49,999873;49,995000;516,944753;516,000000;51,194474;164,893646;537,970743
147,800000;50,000288;49,995000;516,871443;516,000000;51,201268;164,885465;537,967801
147,900000;50,000212;49,995000;516,819024;516,000000;51,143816;164,932902;537,944885
148,000000;49,999667;49,995000;516,830479;516,000000;51,223235;164,948966;538,102069
148,100000;49,999880;49,995000;516,933052;516,000000;51,190958;164,872669;538,046313
148,200000;50,000260;49,995000;516,835505;516,000000;51,177605;164,922823;538,053311
148,300000;49,999965;49,995000;516,886645;516,000000;51,221143;164,909481;538,085197
148,400000;49,999634;49,995000;516,891199;516,000000;51,173379;164,959363;538,097304
148,500000;49,999538;49,995000;516,800201;516,000000;51,214067;164,878843;538,058246
148,600000;49,999901;49,995000;516,930800;516,000000;51,194083;164,910265;538,039639
148,700000;49,999978;49,995000;516,901290;516,000000;51,230718;164,892435;538,061459
148,800000;50,000122;49,995000;516,745136;516,000000;51,183287;164,926513;537,989848
148,900000;50,000186;49,995000;516,851660;516,000000;51,191945;164,900402;538,057283
149,000000;49,999714;49,995000;516,853749;516,000000;51,214440;164,917713;538,111479
149,100000;49,999652;49,995000;516,948156;516,000000;51,174739;164,943279;538,113478
149,200000;49,999763;49,995000;516,893013;516,000000;51,200766;164,955565;538,081231
149,300000;49,999765;49,995000;516,852354;516,000000;51,194489;164,909117;537,998306
149,400000;50,000290;49,995000;516,843667;516,000000;51,211122;164,913246;538,112787
149,500000;50,000148;49,995000;516,916208;516,000000;51,189321;164,912503;538,012455
149,600000;50,000242;49,995000;516,909999;516,000000;51,171003;164,943868;538,000176
149,700000;49,999885;49,995000;516,887603;516,000000;51,142079;164,870095;538,039501
149,800000;50,000350;49,995000;516,867854;516,000000;51,196354;164,896133;538,074896
149,900000;49,999828;49,995000;516,913061;516,000000;51,190200;164,869283;538,075554
150,000000;49,999780;49,995000;516,885952;516,000000;51,197399;164,944425;538,095706
150,100000;49,999888;49,995000;517,018042;516,000000;51,212001;164,997478;538,024944
150,200000;49,999900;49,995000;516,917927;516,000000;51,233426;164,934485;538,047485
150,300000;50,000067;49,995000;516,869585;516,000000;51,216397;164,939988;537,997415
150,400000;49,999648;49,995000;516,846328;516,000000;51,198477;164,932333;538,030126
150,500000;49,999931;49,995000;516,912242;516,000000;51,193981;164,886890;538,017823
150,600000;50,000223;49,995000;516,882783;516,000000;51,203110;164,897101;538,023470
150,700000;50,000067;49,995000;516,863936;516,000000;51,205375;164,939952;538,002265
150,800000;49,999770;49,995000;516,822349;516,000000;51,191961;164,875406;538,070840
150,900000;49,999791;49,995000;516,883980;516,000000;51,211366;164,859599;538,036554
151,000000;49,999901;49,995000;516,840326;516,000000;51,198746;164,923235;538,117930
151,100000;49,999558;49,995000;516,891495;516,000000;51,183266;164,946852;538,023680
151,200000;49,999958;49,995000;516,915517;516,000000;51,196463;164,937443;538,091833
151,300000;50,000162;49,995000;516,937898;516,000000;51,233711;164,893723;538,060754
151,400000;49,999685;49,995000;516,919446;516,000000;51,198763;164,937260;538,065573
151,500000;50,000125;49,995000;516,918981;516,000000;51,189186;164,910631;537,995904
151,600000;49,999835;49,995000;516,880046;516,000000;51,157725;164,935535;538,066880
151,700000;49,999728;49,995000;516,860703;516,000000;51,195743;164,944658;538,054868
151,800000;49,999998;49,995000;516,866923;516,000000;51,203010;164,914692;538,055857
151,900000;49,999974;49,995000;516,839488;516,000000;51,191538;164,969740;538,148048
152,000000;50,000367;49,995000;516,889949;516,000000;51,180336;164,926884;538,006242
152,100000;49,999709;49,995000;516,878111;516,000000;51,191540;164,926329;538,091335
152,200000;49,999452;49,995000;516,901738;516,000000;51,183147;164,936983;538,056841
152,300000;50,000005;49,995000;516,885802;516,000000;51,197121;164,896248;538,043981
152,400000;49,999925;49,995000;516,848648;516,000000;51,188647;164,915217;538,102551
152,500000;49,999973;49,995000;516,937773;516,000000;51,222377;164,929973;537,978657
152,600000;49,999905;49,995000;516,892711;516,000000;51,216752;164,973376;538,036991
152,700000;49,999845;49,995000;516,923883;516,000000;51,175606;164,947247;538,032325
152,800000;49,999654;49,995000;516,919066;516,000000;51,231308;164,926704;538,092661
152,900000;49,999771;49,995000;516,868666;516,000000;51,197190;164,929257;538,062213
153,000000;50,000246;49,995000;516,855028;516,000000;51,216675;164,901144;538,059821
153,100000;49,999619;49,995000;516,972568;516,000000;51,197882;164,935142;538,022573
153,200000;50,000144;49,995000;516,788412;516,000000;51,211070;164,965598;538,055724
153,300000;49,999842;49,995000;516,883519;516,000000;51,203748;164,959598;538,062104
153,400000;50,000099;49,995000;516,948964;516,000000;51,201545;164,916388;538,104330
153,500000;50,000140;49,995000;516,877724;516,000000;51,235637;164,915627;537,970596
153,600000;49,999918;49,995000;516,926249;516,000000;51,225654;164,936791;538,031388
153,700000;49,999525;49,995000;516,852590;516,000000;51,187569;164,951751;538,121710
153,800000;50,000281;49,995000;516,906667;516,000000;51,156101;164,897747;538,087529
