# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_49_990
# STEP_NAME=Hassasiyet — 49,990 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
134,200000;50,000380;49,990000;517,725583;516,000000;51,402978;164,838352;538,171893
134,300000;50,000068;49,990000;517,826576;516,000000;51,395641;164,810645;538,086722
134,400000;50,000349;49,990000;517,748779;516,000000;51,382332;164,881155;538,052324
134,500000;50,000085;49,990000;517,854410;516,000000;51,392830;164,906345;538,132976
134,600000;50,000094;49,990000;517,844104;516,000000;51,407048;164,857160;538,074467
134,700000;49,999927;49,990000;517,879909;516,000000;51,402698;164,873315;538,128811
134,800000;49,999966;49,990000;517,754303;516,000000;51,362285;164,879065;538,134990
134,900000;49,999983;49,990000;517,818725;516,000000;51,429177;164,888982;538,116183
135,000000;49,999882;49,990000;517,805203;516,000000;51,382698;164,830925;538,055182
135,100000;50,000082;49,990000;517,822378;516,000000;51,400241;164,878807;538,091668
135,200000;49,999877;49,990000;517,737060;516,000000;51,378911;164,879362;538,088807
135,300000;50,000184;49,990000;517,838858;516,000000;51,407276;164,895912;538,069623
135,400000;50,000149;49,990000;517,731587;516,000000;51,393607;164,896302;538,114491
135,500000;50,000042;49,990000;517,780065;516,000000;51,427243;164,850962;538,082611
135,600000;49,999673;49,990000;517,815451;516,000000;51,395133;164,828005;538,074219
135,700000;50,000151;49,990000;517,772349;516,000000;51,388604;164,841579;538,058179
135,800000;49,999958;49,990000;517,869969;516,000000;51,413764;164,852942;538,096284
135,900000;49,999956;49,990000;517,834987;516,000000;51,400995;164,843785;538,090505
136,000000;49,999855;49,990000;517,827601;516,000000;51,445144;164,831581;538,104636
136,100000;50,000188;49,990000;517,800412;516,000000;51,415257;164,837349;538,070806
136,200000;50,000106;49,990000;517,790495;516,000000;51,403859;164,818462;538,119359
136,300000;50,000367;49,990000;517,833640;516,000000;51,369859;164,860444;538,079409
136,400000;50,000068;49,990000;517,782118;516,000000;51,395501;164,836175;538,131303
136,500000;50,000056;49,990000;517,828480;516,000000;51,378993;164,860935;538,053068
136,600000;50,000456;49,990000;517,823857;516,000000;51,379049;164,798607;538,074166
136,700000;49,999895;49,990000;517,836906;516,000000;51,386641;164,828907;538,053327
136,800000;49,999639;49,990000;517,804254;516,000000;51,383265;164,849008;538,065672
136,900000;50,000034;49,990000;517,738807;516,000000;51,414867;164,856703;538,094487
137,000000;50,000107;49,990000;517,769240;516,000000;51,419914;164,859732;538,148427
137,100000;49,999744;49,990000;517,829843;516,000000;51,375267;164,858219;538,088528
137,200000;49,999907;49,990000;517,783597;516,000000;51,410678;164,839678;538,116502
137,300000;50,000066;49,990000;517,776782;516,000000;51,377389;164,822120;538,047921
137,400000;49,999806;49,990000;517,776009;516,000000;51,413407;164,824333;538,018426
137,500000;49,999999;49,990000;517,757798;516,000000;51,394479;164,810959;538,131803
137,600000;50,000316;49,990000;517,785502;516,000000;51,441123;164,866345;538,084080
137,700000;50,000024;49,990000;517,791311;516,000000;51,402482;164,806318;538,076184
137,800000;49,999849;49,990000;517,847036;516,000000;51,385569;164,784350;538,085158
137,900000;50,000046;49,990000;517,773743;516,000000;51,370599;164,816139;538,164733
138,000000;49,999963;49,990000;517,806553;516,000000;51,412769;164,861080;538,152224
138,100000;50,000110;49,990000;517,736589;516,000000;51,408342;164,889952;538,146178
138,200000;50,000152;49,990000;517,716176;516,000000;51,418046;164,882472;538,178312
138,300000;49,999923;49,990000;517,768938;516,000000;51,379817;164,848274;538,068046
138,400000;50,000143;49,990000;517,830468;516,000000;51,408283;164,838131;538,099244
138,500000;49,999754;49,990000;517,731661;516,000000;51,369131;164,881057;538,100876
138,600000;50,000546;49,990000;517,800805;516,000000;51,400131;164,860145;538,107689
138,700000;50,000088;49,990000;517,859496;516,000000;51,374512;164,853885;538,105781
138,800000;50,000292;49,990000;517,778112;516,000000;51,398832;164,853111;538,084925
138,900000;49,999935;49,990000;517,759898;516,000000;51,400384;164,791843;538,154053
139,000000;50,000034;49,990000;517,686065;516,000000;51,418032;164,848697;538,092179
139,100000;49,999879;49,990000;517,819597;516,000000;51,394111;164,824763;538,146121
139,200000;49,999817;49,990000;517,800259;516,000000;51,407623;164,854525;538,129082
139,300000;49,999981;49,990000;517,810323;516,000000;51,400838;164,858679;538,020928
139,400000;50,000055;49,990000;517,814977;516,000000;51,407504;164,826364;538,129398
139,500000;49,999814;49,990000;517,758568;516,000000;51,421058;164,827048;538,085901
139,600000;50,000362;49,990000;517,801527;516,000000;51,386645;164,901714;538,118628
139,700000;49,999586;49,990000;517,828685;516,000000;51,422628;164,808342;538,114204
139,800000;50,000175;49,990000;517,786392;516,000000;51,435542;164,847788;538,096246
139,900000;50,000089;49,990000;517,808632;516,000000;51,418149;164,859332;538,063398
140,000000;49,999744;49,990000;517,801709;516,000000;51,368638;164,839494;538,055678
140,100000;49,999876;49,990000;517,946672;516,000000;51,380756;164,833998;538,119579
140,200000;49,999892;49,990000;517,761155;516,000000;51,393359;164,892821;538,101501
140,300000;49,999985;49,990000;517,810070;516,000000;51,388013;164,848792;538,130106
140,400000;49,999932;49,990000;517,823786;516,000000;51,405872;164,844853;538,072547
140,500000;50,000234;49,990000;517,823170;516,000000;51,378560;164,852680;538,092020
140,600000;49,999993;49,990000;517,780773;516,000000;51,421753;164,801566;538,053077
140,700000;50,000298;49,990000;517,756824;516,000000;51,378686;164,827629;538,122968
140,800000;50,000222;49,990000;517,783658;516,000000;51,387159;164,880011;538,097297
140,900000;49,999839;49,990000;517,782996;516,000000;51,405507;164,803868;538,118768
141,000000;49,999842;49,990000;517,802333;516,000000;51,399323;164,879228;538,093357
141,100000;49,999857;49,990000;517,800926;516,000000;51,449080;164,894391;538,089906
141,200000;49,999876;49,990000;517,835185;516,000000;51,403854;164,815761;538,093768
141,300000;49,999859;49,990000;517,765381;516,000000;51,371191;164,832774;538,077766
141,400000;50,000197;49,990000;517,787962;516,000000;51,379603;164,802286;538,153331
141,500000;49,999798;49,990000;517,835746;516,000000;51,379587;164,828853;538,149100
141,600000;49,999888;49,990000;517,843709;516,000000;51,412556;164,887214;538,162810
141,700000;50,000135;49,990000;517,796325;516,000000;51,419468;164,898574;538,063679
141,800000;49,999700;49,990000;517,831980;516,000000;51,380202;164,847950;538,130775
141,900000;50,000023;49,990000;517,798899;516,000000;51,395957;164,859519;538,122951
142,000000;49,999893;49,990000;517,733655;516,000000;51,382958;164,868370;538,072581
142,100000;49,999982;49,990000;517,773237;516,000000;51,377669;164,851026;538,098249
142,200000;50,000138;49,990000;517,868025;516,000000;51,414941;164,866831;538,037868
142,300000;50,000101;49,990000;517,840609;516,000000;51,402735;164,855377;538,126211
142,400000;50,000382;49,990000;517,821827;516,000000;51,424750;164,876214;538,103044
142,500000;49,999891;49,990000;517,759543;516,000000;51,366845;164,901965;538,054489
142,600000;50,000025;49,990000;517,804966;516,000000;51,411188;164,871326;538,052015
142,700000;49,999945;49,990000;517,843942;516,000000;51,413955;164,825580;538,067954
142,800000;50,000017;49,990000;517,782405;516,000000;51,382490;164,853710;538,081308
142,900000;50,000019;49,990000;517,775870;516,000000;51,379237;164,842035;538,011570
143,000000;49,999743;49,990000;517,763482;516,000000;51,380856;164,898679;538,150838
143,100000;50,000077;49,990000;517,892537;516,000000;51,446785;164,908155;538,049159
143,200000;50,000100;49,990000;517,786989;516,000000;51,445103;164,847574;538,094022
143,300000;49,999977;49,990000;517,745953;516,000000;51,401218;164,812829;538,014507
143,400000;49,999799;49,990000;517,788658;516,000000;51,400012;164,933999;538,099734
143,500000;50,000278;49,990000;517,842828;516,000000;51,405468;164,849543;538,132329
143,600000;50,000161;49,990000;517,735767;516,000000;51,385718;164,840131;538,068642
143,700000;50,000284;49,990000;517,757708;516,000000;51,406455;164,910552;538,002138
143,800000;49,999965;49,990000;517,865185;516,000000;51,421957;164,873053;538,111307
143,900000;50,000004;49,990000;517,779438;516,000000;51,418956;164,827818;538,088859
144,000000;50,000239;49,990000;517,843686;516,000000;51,417195;164,838117;538,096962
144,100000;50,000171;49,990000;517,762869;516,000000;51,413307;164,849838;538,095866
144,200000;50,000376;49,990000;517,804687;516,000000;51,395122;164,835971;538,160267
144,300000;49,999818;49,990000;517,862041;516,000000;51,408486;164,902060;538,099195
144,400000;49,999981;49,990000;517,789259;516,000000;51,407106;164,827062;538,094482
144,500000;50,000003;49,990000;517,805513;516,000000;51,404521;164,842151;538,131028
144,600000;49,999832;49,990000;517,776274;516,000000;51,411455;164,847801;538,094169
144,700000;50,000063;49,990000;517,807330;516,000000;51,400164;164,834124;538,130721
144,800000;50,000048;49,990000;517,730959;516,000000;51,381695;164,859812;538,077510
144,900000;50,000168;49,990000;517,751485;516,000000;51,389348;164,850915;538,130570
145,000000;49,999980;49,990000;517,857754;516,000000;51,419640;164,911051;538,054034
145,100000;49,999939;49,990000;517,903453;516,000000;51,436571;164,860603;538,057069
145,200000;49,999984;49,990000;517,784188;516,000000;51,416252;164,842347;538,026882
145,300000;49,999960;49,990000;517,731379;516,000000;51,410159;164,864684;538,083732
145,400000;50,000123;49,990000;517,705024;516,000000;51,387470;164,839731;538,081937
145,500000;50,000094;49,990000;517,756805;516,000000;51,408753;164,832553;537,995608
145,600000;50,000030;49,990000;517,798117;516,000000;51,374909;164,870557;538,136538
145,700000;50,000250;49,990000;517,853146;516,000000;51,375461;164,829485;538,098012
145,800000;49,999979;49,990000;517,767197;516,000000;51,400064;164,848180;538,016016
145,900000;50,000280;49,990000;517,841386;516,000000;51,397346;164,867681;538,148700
146,000000;49,999902;49,990000;517,820955;516,000000;51,395233;164,845920;538,065730
146,100000;49,999737;49,990000;517,864193;516,000000;51,404495;164,839119;538,077127
146,200000;49,999879;49,990000;517,855251;516,000000;51,428844;164,861321;538,066101
146,300000;49,999749;49,990000;517,759539;516,000000;51,400062;164,886390;538,057004
146,400000;49,999835;49,990000;517,792503;516,000000;51,413430;164,845922;538,037392
146,500000;50,000073;49,990000;517,759454;516,000000;51,401653;164,872208;538,092445
146,600000;49,999970;49,990000;517,811969;516,000000;51,395997;164,818223;538,061942
146,700000;50,000087;49,990000;517,893880;516,000000;51,444469;164,915997;538,094289
146,800000;50,000078;49,990000;517,802065;516,000000;51,380782;164,788204;538,082779
146,900000;50,000069;49,990000;517,787228;516,000000;51,398537;164,847732;538,107541
147,000000;49,999830;49,990000;517,780186;516,000000;51,392809;164,878635;538,093007
147,100000;50,000151;49,990000;517,734238;516,000000;51,418241;164,827708;538,097041
147,200000;50,000001;49,990000;517,802137;516,000000;51,379641;164,862611;538,069141
147,300000;49,999764;49,990000;517,870862;516,000000;51,428018;164,862339;538,126174
147,400000;49,999969;49,990000;517,749197;516,000000;51,441002;164,817905;538,085148
147,500000;49,999845;49,990000;517,867533;516,000000;51,374844;164,871751;538,064616
147,600000;50,000002;49,990000;517,795929;516,000000;51,426805;164,890435;538,117157
147,700000;50,000073;49,990000;517,912840;516,000000;51,398016;164,852300;538,056464
147,800000;49,999942;49,990000;517,807024;516,000000;51,387386;164,806499;538,018382
147,900000;50,000096;49,990000;517,806505;516,000000;51,403324;164,870203;538,142720
148,000000;50,000353;49,990000;517,793340;516,000000;51,439561;164,850616;538,104697
148,100000;50,000035;49,990000;517,893136;516,000000;51,387710;164,858640;538,136339
148,200000;50,000185;49,990000;517,740592;516,000000;51,441608;164,869669;538,118504
148,300000;49,999906;49,990000;517,853204;516,000000;51,393927;164,844774;538,052428
148,400000;50,000050;49,990000;517,819917;516,000000;51,389168;164,839074;538,148773
148,500000;49,999970;49,990000;517,867067;516,000000;51,435478;164,823293;538,083217
148,600000;49,999928;49,990000;517,811406;516,000000;51,415048;164,902954;538,117292
148,700000;50,000052;49,990000;517,797115;516,000000;51,404284;164,893810;538,108560
148,800000;49,999980;49,990000;517,813890;516,000000;51,422087;164,875968;538,084095
148,900000;50,000022;49,990000;517,845844;516,000000;51,398544;164,916807;538,126338
149,000000;50,000268;49,990000;517,834052;516,000000;51,414034;164,870882;538,086001
149,100000;49,999799;49,990000;517,770234;516,000000;51,410608;164,873506;538,068504
149,200000;49,999942;49,990000;517,809489;516,000000;51,413124;164,852771;538,091045
149,300000;49,999906;49,990000;517,827610;516,000000;51,381404;164,873273;538,111074
149,400000;49,999808;49,990000;517,819004;516,000000;51,405673;164,846657;538,099055
149,500000;49,999883;49,990000;517,729877;516,000000;51,435224;164,860234;538,102063
149,600000;49,999706;49,990000;517,857524;516,000000;51,396940;164,861351;538,105441
149,700000;50,000145;49,990000;517,781924;516,000000;51,432284;164,844385;538,089428
149,800000;50,000382;49,990000;517,745045;516,000000;51,371037;164,873453;538,137928
149,900000;49,999816;49,990000;517,771278;516,000000;51,415993;164,871994;538,111600
150,000000;49,999994;49,990000;517,790828;516,000000;51,416483;164,835535;538,083034
150,100000;49,999763;49,990000;517,725657;516,000000;51,407921;164,820838;538,085900
150,200000;50,000427;49,990000;517,804113;516,000000;51,387283;164,878523;538,111508
150,300000;50,000048;49,990000;517,784415;516,000000;51,411494;164,892232;538,131269
150,400000;50,000173;49,990000;517,814013;516,000000;51,398562;164,890639;538,159792
150,500000;49,999972;49,990000;517,786405;516,000000;51,392537;164,911107;538,119721
150,600000;49,999962;49,990000;517,756860;516,000000;51,411628;164,841639;538,081684
150,700000;49,999918;49,990000;517,833733;516,000000;51,420712;164,854599;538,095845
150,800000;50,000041;49,990000;517,856870;516,000000;51,413433;164,846675;538,099283
150,900000;49,999986;49,990000;517,813458;516,000000;51,449847;164,783779;538,168190
151,000000;49,999944;49,990000;517,867833;516,000000;51,433634;164,796484;538,000120
151,100000;50,000032;49,990000;517,872998;516,000000;51,408488;164,874434;538,113955
151,200000;50,000016;49,990000;517,759446;516,000000;51,403958;164,895664;538,099994
151,300000;49,999802;49,990000;517,779777;516,000000;51,362921;164,860979;538,055249
151,400000;49,999990;49,990000;517,823484;516,000000;51,381218;164,854674;538,128132
151,500000;49,999850;49,990000;517,780784;516,000000;51,428266;164,808139;538,058605
151,600000;49,999921;49,990000;517,776227;516,000000;51,375762;164,795385;538,120546
151,700000;50,000175;49,990000;517,742946;516,000000;51,380962;164,830818;538,111274
151,800000;49,999984;49,990000;517,799834;516,000000;51,392462;164,869931;538,081108
151,900000;49,999939;49,990000;517,820650;516,000000;51,402792;164,817169;538,098923
152,000000;50,000002;49,990000;517,813983;516,000000;51,363783;164,766963;538,064397
152,100000;49,999987;49,990000;517,804150;516,000000;51,421049;164,832553;538,080045
152,200000;49,999965;49,990000;517,824373;516,000000;51,438447;164,852838;538,126295
152,300000;49,999909;49,990000;517,799200;516,000000;51,430457;164,885136;538,024606
152,400000;49,999914;49,990000;517,802626;516,000000;51,373803;164,886168;538,093075
152,500000;49,999799;49,990000;517,816940;516,000000;51,357810;164,893609;538,118010
152,600000;50,000114;49,990000;517,762437;516,000000;51,364548;164,873116;538,108191
152,700000;49,999911;49,990000;517,780080;516,000000;51,393186;164,822838;538,112259
152,800000;50,000109;49,990000;517,861433;516,000000;51,407935;164,819237;538,120605
152,900000;50,000100;49,990000;517,773949;516,000000;51,364505;164,899197;538,119239
153,000000;49,999905;49,990000;517,745919;516,000000;51,355009;164,836379;538,155622
153,100000;50,000239;49,990000;517,842666;516,000000;51,389849;164,862339;538,099592
153,200000;50,000005;49,990000;517,813865;516,000000;51,404828;164,868130;538,132398
153,300000;49,999936;49,990000;517,884525;516,000000;51,369413;164,867565;538,075566
153,400000;49,999881;49,990000;517,761225;516,000000;51,399039;164,815980;538,072983
153,500000;50,000020;49,990000;517,764425;516,000000;51,426763;164,848106;538,049463
153,600000;49,999712;49,990000;517,807042;516,000000;51,400154;164,860423;538,063882
153,700000;50,000020;49,990000;517,724656;516,000000;51,414550;164,856405;538,135583
153,800000;50,000090;49,990000;517,801598;516,000000;51,412317;164,843682;538,077700
153,900000;49,999712;49,990000;517,795614;516,000000;51,397912;164,844405;538,102204
