# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
572,100000;50,003918;49,800000;225,851631;190,000000;57,519990;163,209119;539,008853
572,200000;50,003194;49,800000;225,989983;190,000000;57,457125;163,240147;539,128530
572,300000;50,003894;49,800000;225,973558;190,000000;57,453181;163,185689;538,967040
572,400000;50,004216;49,800000;225,965461;190,000000;57,470498;163,203249;539,111808
572,500000;50,003793;49,800000;225,945301;190,000000;57,536731;163,227257;538,940505
572,600000;50,004014;49,800000;225,920778;190,000000;57,534695;163,195027;539,052004
572,700000;50,004481;49,800000;225,928068;190,000000;57,475530;163,116347;539,011753
572,800000;50,004025;49,800000;226,056475;190,000000;57,447892;163,199878;538,966816
572,900000;50,004331;49,800000;225,891748;190,000000;57,413097;163,136198;538,978835
573,000000;50,004713;49,800000;225,912954;190,000000;57,553805;163,221727;539,006118
573,100000;50,004187;49,800000;225,931417;190,000000;57,450240;163,250560;539,054018
573,200000;50,004249;49,800000;226,069219;190,000000;57,433307;163,181596;539,024851
573,300000;50,004281;49,800000;226,123321;190,000000;57,559020;163,238358;538,995275
573,400000;50,004428;49,800000;225,984326;190,000000;57,535756;163,148841;538,992704
573,500000;50,004303;49,800000;226,112004;190,000000;57,497473;163,125086;538,944628
573,600000;50,004217;49,800000;225,933162;190,000000;57,523713;163,168443;539,007815
573,700000;50,003917;49,800000;225,982804;190,000000;57,476900;163,203178;539,044100
573,800000;50,004114;49,800000;225,965434;190,000000;57,400746;163,152871;538,993469
573,900000;50,004262;49,800000;225,781925;190,000000;57,467074;163,199125;538,898909
574,000000;50,004524;49,800000;226,164552;190,000000;57,536016;163,160102;539,048114
574,100000;50,004510;49,800000;225,799027;190,000000;57,418993;163,161101;539,023361
574,200000;50,004542;49,800000;226,082001;190,000000;57,471256;163,198895;539,035956
574,300000;50,003959;49,800000;225,961185;190,000000;57,498824;163,175592;539,031241
574,400000;50,004488;49,800000;226,109726;190,000000;57,527973;163,220439;539,006286
574,500000;50,004329;49,800000;225,844814;190,000000;57,512457;163,196626;538,937114
574,600000;50,004002;49,800000;226,038587;190,000000;57,461347;163,169168;538,998002
574,700000;50,004124;49,800000;226,038163;190,000000;57,523384;163,189826;539,051089
574,800000;50,004303;49,800000;226,013941;190,000000;57,485085;163,149607;538,988809
574,900000;50,004323;49,800000;226,008856;190,000000;57,536090;163,120452;539,074773
575,000000;50,004234;49,800000;226,103075;190,000000;57,509887;163,181699;539,041282
575,100000;50,004109;49,800000;226,016475;190,000000;57,467575;163,254949;538,986869
575,200000;50,004687;49,800000;225,993722;190,000000;57,447465;163,185713;538,965836
575,300000;50,004179;49,800000;226,124936;190,000000;57,503719;163,150744;538,942342
575,400000;50,004261;49,800000;225,963850;190,000000;57,460376;163,183990;539,005386
575,500000;50,004118;49,800000;225,768507;190,000000;57,472323;163,224341;538,905671
575,600000;50,004142;49,800000;225,900000;190,000000;57,433182;163,207357;538,966016
575,700000;50,004236;49,800000;225,919044;190,000000;57,450336;163,214532;539,097795
575,800000;50,004553;49,800000;226,038770;190,000000;57,513161;163,211317;539,008019
575,900000;50,004266;49,800000;226,137286;190,000000;57,500974;163,157173;538,991102
576,000000;50,004694;49,800000;225,943962;190,000000;57,497251;163,156971;539,006967
576,100000;50,004719;49,800000;226,011865;190,000000;57,463751;163,208770;539,016327
576,200000;50,004334;49,800000;226,045364;190,000000;57,489957;163,184864;538,972165
576,300000;50,004489;49,800000;226,119789;190,000000;57,474087;163,163372;539,000066
576,400000;50,004366;49,800000;226,153226;190,000000;57,500074;163,175601;539,087820
576,500000;50,004459;49,800000;225,918962;190,000000;57,561114;163,181593;539,021379
576,600000;50,004853;49,800000;226,042987;190,000000;57,442529;163,204179;538,947126
576,700000;50,004553;49,800000;225,813964;190,000000;57,453378;163,177941;538,979481
576,800000;50,004569;49,800000;225,916444;190,000000;57,514701;163,143477;538,978256
576,900000;50,004353;49,800000;225,844558;190,000000;57,561659;163,180309;539,007538
577,000000;50,004762;49,800000;225,986669;190,000000;57,526010;163,250914;538,934768
577,100000;50,004297;49,800000;225,958890;190,000000;57,460346;163,149585;538,955327
577,200000;50,004829;49,800000;225,924134;190,000000;57,564508;163,211644;538,944889
577,300000;50,004375;49,800000;225,889088;190,000000;57,516031;163,163683;539,096077
577,400000;50,004474;49,800000;225,954010;190,000000;57,420713;163,167909;538,958138
577,500000;50,004267;49,800000;226,034529;190,000000;57,551947;163,159948;538,879806
577,600000;50,004715;49,800000;225,858817;190,000000;57,495326;163,120003;538,986124
577,700000;50,004260;49,800000;225,954367;190,000000;57,562047;163,190677;538,917618
577,800000;50,003709;49,800000;226,063721;190,000000;57,563665;163,207305;538,984382
577,900000;50,004298;49,800000;226,006408;190,000000;57,531209;163,224058;538,924527
578,000000;50,004315;49,800000;225,960730;190,000000;57,474428;163,216690;538,945343
578,100000;50,004530;49,800000;225,957474;190,000000;57,495387;163,214051;539,008439
578,200000;50,004988;49,800000;225,928610;190,000000;57,530790;163,200750;538,913926
578,300000;50,004330;49,800000;226,018237;190,000000;57,484764;163,118961;539,024261
578,400000;50,004469;49,800000;226,179705;190,000000;57,611383;163,213931;538,962163
578,500000;50,004600;49,800000;225,987685;190,000000;57,561889;163,258433;538,965749
578,600000;50,004516;49,800000;225,930117;190,000000;57,483219;163,195237;538,952252
578,700000;50,004517;49,800000;226,081317;190,000000;57,503903;163,223286;538,974648
578,800000;50,005155;49,800000;226,022854;190,000000;57,440458;163,112046;538,960895
578,900000;50,004718;49,800000;226,131153;190,000000;57,477030;163,241935;539,049381
579,000000;50,004754;49,800000;226,011212;190,000000;57,543287;163,118247;538,944925
579,100000;50,004764;49,800000;226,106636;190,000000;57,551217;163,196692;539,012315
579,200000;50,004714;49,800000;225,904057;190,000000;57,527310;163,080151;538,965076
579,300000;50,005045;49,800000;226,046309;190,000000;57,464107;163,138377;538,903822
579,400000;50,004988;49,800000;226,102219;190,000000;57,492721;163,145134;538,945840
579,500000;50,004869;49,800000;225,920996;190,000000;57,515355;163,113277;538,976088
579,600000;50,005146;49,800000;225,942182;190,000000;57,494952;163,184525;538,954504
579,700000;50,004935;49,800000;226,255041;190,000000;57,524642;163,155221;538,988861
579,800000;50,004844;49,800000;226,139771;190,000000;57,508868;163,170771;538,948344
579,900000;50,004277;49,800000;226,169561;190,000000;57,498392;163,172339;538,961485
580,000000;50,004835;49,800000;225,906053;190,000000;57,454414;163,219706;538,975340
580,100000;50,004985;49,800000;226,134843;190,000000;57,501286;163,165743;538,932555
580,200000;50,004646;49,800000;226,143959;190,000000;57,516963;163,101588;539,055470
580,300000;50,004841;49,800000;225,792094;190,000000;57,444136;163,132162;538,981409
580,400000;50,004486;49,800000;225,988822;190,000000;57,523524;163,182534;539,019107
580,500000;50,005168;49,800000;226,038734;190,000000;57,502696;163,153658;538,970026
580,600000;50,004761;49,800000;226,077669;190,000000;57,480772;163,153811;538,932317
580,700000;50,004762;49,800000;226,018082;190,000000;57,550025;163,147892;538,962815
580,800000;50,004547;49,800000;226,193085;190,000000;57,536618;163,180703;539,062398
580,900000;50,004776;49,800000;225,941116;190,000000;57,499988;163,113805;538,963743
581,000000;50,005154;49,800000;225,984396;190,000000;57,558485;163,182415;538,894156
581,100000;50,004860;49,800000;226,145424;190,000000;57,533146;163,212925;538,975101
581,200000;50,004992;49,800000;226,000754;190,000000;57,492724;163,071650;538,898225
581,300000;50,004942;49,800000;226,002796;190,000000;57,554798;163,133634;538,993766
581,400000;50,005044;49,800000;226,047520;190,000000;57,490727;163,151568;538,933599
581,500000;50,005133;49,800000;226,000065;190,000000;57,513435;163,157507;538,938151
581,600000;50,005268;49,800000;226,101184;190,000000;57,491312;163,217031;538,964634
581,700000;50,005445;49,800000;225,949542;190,000000;57,472041;163,163454;539,014381
581,800000;50,004780;49,800000;226,113374;190,000000;57,586578;163,187592;538,944868
581,900000;50,004955;49,800000;226,143144;190,000000;57,532787;163,196676;538,980577
582,000000;50,004911;49,800000;225,912897;190,000000;57,495488;163,117411;538,931320
582,100000;50,005096;49,800000;225,877666;190,000000;57,551867;163,070493;538,941044
582,200000;50,005154;49,800000;225,915932;190,000000;57,555643;163,190904;538,977727
582,300000;50,004579;49,800000;226,039355;190,000000;57,517705;163,158380;538,888416
582,400000;50,004966;49,800000;226,037241;190,000000;57,563816;163,169318;538,988305
582,500000;50,004624;49,800000;225,895364;190,000000;57,531237;163,064476;538,913289
582,600000;50,005117;49,800000;225,881204;190,000000;57,458450;163,182013;538,943655
582,700000;50,004936;49,800000;225,919615;190,000000;57,452846;163,201432;538,960417
582,800000;50,005457;49,800000;225,926731;190,000000;57,474449;163,201351;539,035193
582,900000;50,005243;49,800000;226,046036;190,000000;57,519332;163,160617;538,910734
583,000000;50,004891;49,800000;225,819028;190,000000;57,452604;163,171722;539,013500
583,100000;50,005023;49,800000;226,018798;190,000000;57,522307;163,196550;538,906409
583,200000;50,005070;49,800000;225,975575;190,000000;57,496074;163,076461;538,951373
583,300000;50,005174;49,800000;226,019822;190,000000;57,513651;163,178039;538,930807
583,400000;50,004859;49,800000;225,832945;190,000000;57,489231;163,176175;538,927950
583,500000;50,005105;49,800000;226,065891;190,000000;57,468743;163,101975;538,975816
583,600000;50,005133;49,800000;226,121534;190,000000;57,501999;163,160169;538,896559
583,700000;50,005214;49,800000;225,956973;190,000000;57,480566;163,141163;539,015232
583,800000;50,005298;49,800000;226,026986;190,000000;57,476870;163,193415;538,968162
583,900000;50,005006;49,800000;226,098264;190,000000;57,573265;163,127065;538,991092
584,000000;50,005669;49,800000;226,157630;190,000000;57,493909;163,151996;538,976262
584,100000;50,005132;49,800000;226,170685;190,000000;57,504664;163,135079;539,013835
584,200000;50,005116;49,800000;225,962796;190,000000;57,511416;163,188327;538,956096
584,300000;50,004745;49,800000;225,837629;190,000000;57,461064;163,201604;539,015189
584,400000;50,005303;49,800000;226,133401;190,000000;57,477957;163,138974;538,890046
584,500000;50,005209;49,800000;226,091682;190,000000;57,493655;163,224500;538,997691
584,600000;50,005286;49,800000;225,938157;190,000000;57,518876;163,180474;538,932709
584,700000;50,005061;49,800000;225,787583;190,000000;57,502608;163,094689;538,962897
584,800000;50,005628;49,800000;225,996438;190,000000;57,542035;163,139661;538,864117
584,900000;50,004903;49,800000;226,045809;190,000000;57,508206;163,172395;538,938063
585,000000;50,005184;49,800000;225,936730;190,000000;57,465205;163,142532;538,989929
585,100000;50,005339;49,800000;226,016419;190,000000;57,442500;163,211139;538,958594
585,200000;50,004843;49,800000;225,936691;190,000000;57,550924;163,166259;538,991062
585,300000;50,005027;49,800000;226,052085;190,000000;57,478956;163,127482;538,994539
585,400000;50,004681;49,800000;226,035688;190,000000;57,430886;163,047298;538,911336
585,500000;50,005267;49,800000;226,024820;190,000000;57,543421;163,208551;538,986564
585,600000;50,005477;49,800000;226,039522;190,000000;57,518230;163,132632;538,944310
585,700000;50,005495;49,800000;225,984414;190,000000;57,439140;163,127159;538,976434
585,800000;50,005064;49,800000;225,915050;190,000000;57,510791;163,151959;538,942244
585,900000;50,005543;49,800000;226,118872;190,000000;57,419869;163,089818;539,030056
586,000000;50,005617;49,800000;225,943694;190,000000;57,525818;163,155722;538,970837
586,100000;50,005273;49,800000;226,068118;190,000000;57,473595;163,167364;538,963442
586,200000;50,005204;49,800000;225,926620;190,000000;57,565561;163,090384;538,997845
586,300000;50,005462;49,800000;226,001043;190,000000;57,512146;163,196059;538,818166
586,400000;50,005387;49,800000;225,971525;190,000000;57,542297;163,166573;538,941211
586,500000;50,005257;49,800000;225,774163;190,000000;57,530039;163,173957;538,928633
586,600000;50,005175;49,800000;225,951455;190,000000;57,515132;163,161810;538,919630
586,700000;50,005122;49,800000;225,958076;190,000000;57,582107;163,161805;538,854922
586,800000;50,005263;49,800000;225,769130;190,000000;57,464165;163,127202;538,931700
586,900000;50,005248;49,800000;225,880025;190,000000;57,464235;163,095608;538,950038
587,000000;50,005804;49,800000;225,969560;190,000000;57,507648;163,110808;538,972868
587,100000;50,005813;49,800000;226,058859;190,000000;57,451331;163,182859;538,947859
587,200000;50,005150;49,800000;226,059226;190,000000;57,530517;163,127743;538,960211
587,300000;50,005620;49,800000;225,850556;190,000000;57,520714;163,109635;538,915795
587,400000;50,005341;49,800000;226,048824;190,000000;57,462144;163,185930;538,987446
587,500000;50,005634;49,800000;225,967435;190,000000;57,476103;163,125406;538,882746
587,600000;50,005474;49,800000;225,876126;190,000000;57,460962;163,166260;538,902377
587,700000;50,005532;49,800000;225,924792;190,000000;57,481904;163,132918;538,889329
587,800000;50,005162;49,800000;226,039620;190,000000;57,472380;163,096209;538,927373
587,900000;50,005112;49,800000;226,163421;190,000000;57,476324;163,111790;538,854236
588,000000;50,004970;49,800000;225,984692;190,000000;57,505478;163,117390;538,947238
588,100000;50,005801;49,800000;226,009252;190,000000;57,522585;163,095563;538,941005
588,200000;50,005442;49,800000;225,808988;190,000000;57,535092;163,124058;538,905670
588,300000;50,004980;49,800000;226,042757;190,000000;57,488449;163,144996;538,924140
588,400000;50,005388;49,800000;225,985816;190,000000;57,466374;163,058474;538,859548
588,500000;50,005491;49,800000;226,199935;190,000000;57,501933;163,202008;538,976681
588,600000;50,005208;49,800000;225,959054;190,000000;57,561512;163,162494;538,859511
588,700000;50,005063;49,800000;225,971619;190,000000;57,504168;163,132588;538,874433
588,800000;50,005623;49,800000;226,101013;190,000000;57,499450;163,105691;538,876774
588,900000;50,004990;49,800000;226,016057;190,000000;57,496926;163,104063;539,024721
589,000000;50,005880;49,800000;226,069554;190,000000;57,502631;163,142279;538,913328
589,100000;50,005424;49,800000;225,947363;190,000000;57,528395;163,171586;538,868972
589,200000;50,005271;49,800000;225,804218;190,000000;57,563903;163,119621;538,946920
589,300000;50,005132;49,800000;225,995340;190,000000;57,506118;163,137555;538,917776
589,400000;50,005538;49,800000;225,994449;190,000000;57,549898;163,211395;538,991748
589,500000;50,005318;49,800000;225,920027;190,000000;57,532855;163,119024;538,974576
589,600000;50,005823;49,800000;226,266711;190,000000;57,501994;163,161442;538,953808
589,700000;50,005623;49,800000;226,008519;190,000000;57,563890;163,147293;538,930269
589,800000;50,005278;49,800000;226,049221;190,000000;57,566057;163,160264;539,030951
589,900000;50,005392;49,800000;226,100759;190,000000;57,493800;163,173778;538,969145
590,000000;50,005961;49,800000;226,102792;190,000000;57,570424;163,135173;538,968987
590,100000;50,005714;49,800000;226,021802;190,000000;57,511192;163,147303;538,983522
590,200000;50,005231;49,800000;226,090785;190,000000;57,414083;163,126891;538,914427
590,300000;50,005448;49,800000;226,159871;190,000000;57,482172;163,151235;538,956112
590,400000;50,005124;49,800000;226,017221;190,000000;57,508209;163,057272;538,983521
590,500000;50,005922;49,800000;226,185000;190,000000;57,468428;163,171477;538,986949
590,600000;50,005487;49,800000;225,986311;190,000000;57,442465;163,106832;538,972715
590,700000;50,005791;49,800000;225,894207;190,000000;57,524607;163,098482;538,836144
590,800000;50,004973;49,800000;225,787836;190,000000;57,509794;163,123482;538,906171
590,900000;50,005479;49,800000;226,014670;190,000000;57,511698;163,149122;538,905300
591,000000;50,005307;49,800000;225,874447;190,000000;57,496144;163,175956;538,991105
591,100000;50,005581;49,800000;226,060591;190,000000;57,479727;163,133938;538,908365
591,200000;50,005251;49,800000;225,955144;190,000000;57,417095;163,127834;538,889586
591,300000;50,005202;49,800000;225,904451;190,000000;57,475799;163,183523;538,954876
591,400000;50,005126;49,800000;226,198018;190,000000;57,448014;163,131354;538,950538
591,500000;50,005463;49,800000;225,962765;190,000000;57,485743;163,144857;538,914234
591,600000;50,005520;49,800000;226,036586;190,000000;57,495008;163,132245;538,809398
591,700000;50,005526;49,800000;225,935221;190,000000;57,554065;163,200245;538,948431
591,800000;50,005804;49,800000;226,113892;190,000000;57,547722;163,190736;538,877124
591,900000;50,005438;49,800000;225,853417;190,000000;57,467119;163,144944;538,892617
