# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_49_995
# STEP_NAME=Hassasiyet — 49,995 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
232,500000;50,000177;50,000000;459,962968;460,000000;55,011248
232,600000;49,999837;50,000000;459,986640;460,000000;55,038579
232,700000;49,999924;50,000000;459,947535;460,000000;55,008258
232,800000;49,999774;50,000000;460,021160;460,000000;55,028751
232,900000;49,999893;50,000000;460,009196;460,000000;54,997852
233,000000;50,000253;50,000000;460,013981;460,000000;55,015859
233,100000;49,999844;50,000000;459,998637;460,000000;55,056801
233,200000;50,000350;50,000000;459,942619;460,000000;55,027743
233,300000;50,000293;50,000000;459,979337;460,000000;55,036101
233,400000;50,000150;50,000000;460,011344;460,000000;54,991804
233,500000;50,000051;50,000000;459,965403;460,000000;54,996293
233,600000;49,999899;50,000000;459,996045;460,000000;55,001426
233,700000;50,000027;50,000000;460,029689;460,000000;54,974173
233,800000;50,000125;50,000000;460,021040;460,000000;55,004886
233,900000;50,000058;50,000000;459,958770;460,000000;55,011455
234,000000;49,999814;50,000000;459,971152;460,000000;54,963188
234,100000;49,999941;50,000000;460,028396;460,000000;55,002485
234,200000;50,000166;50,000000;460,024906;460,000000;54,964897
234,300000;49,999814;50,000000;460,066894;460,000000;55,023558
234,400000;50,000018;50,000000;459,968730;460,000000;54,968373
234,500000;50,000175;50,000000;459,945335;460,000000;54,988318
234,600000;49,999920;50,000000;459,945657;460,000000;54,990017
234,700000;49,999572;50,000000;460,008294;460,000000;54,995618
234,800000;49,999644;50,000000;459,994534;460,000000;54,998698
234,900000;49,999980;50,000000;459,984147;460,000000;55,002779
235,000000;50,000207;50,000000;459,970948;460,000000;54,981864
235,100000;50,000075;50,000000;459,984919;460,000000;55,031794
235,200000;50,000101;50,000000;460,022428;460,000000;54,998589
235,300000;49,999680;50,000000;460,016405;460,000000;54,978340
235,400000;50,000060;50,000000;459,962047;460,000000;55,001658
235,500000;50,000247;50,000000;459,993375;460,000000;55,004473
235,600000;50,000011;50,000000;459,971719;460,000000;55,015640
235,700000;50,000358;50,000000;460,059739;460,000000;54,992164
235,800000;49,999889;50,000000;460,001273;460,000000;54,979863
235,900000;49,999767;50,000000;460,002812;460,000000;55,031668
236,000000;49,999816;50,000000;459,997400;460,000000;55,037307
236,100000;49,999884;50,000000;459,933022;460,000000;55,000707
236,200000;49,999880;50,000000;460,026014;460,000000;54,980253
236,300000;50,000196;50,000000;459,978379;460,000000;55,019352
236,400000;49,999895;50,000000;460,032585;460,000000;55,037832
236,500000;49,999704;50,000000;460,061700;460,000000;54,969560
236,600000;49,999864;50,000000;460,010683;460,000000;54,998453
236,700000;49,999956;50,000000;460,008318;460,000000;55,020664
236,800000;50,000115;50,000000;460,038142;460,000000;55,003162
236,900000;49,999768;50,000000;459,979108;460,000000;54,985976
237,000000;49,999720;50,000000;459,959821;460,000000;55,020285
237,100000;50,000113;50,000000;459,970369;460,000000;54,989377
237,200000;49,999690;50,000000;460,029646;460,000000;54,985853
237,300000;50,000074;50,000000;460,027045;460,000000;54,967501
237,400000;49,999760;50,000000;459,989229;460,000000;55,043319
237,500000;49,999855;50,000000;459,999337;460,000000;54,997934
237,600000;49,999972;50,000000;459,950051;460,000000;55,001155
237,700000;50,000206;50,000000;459,980752;460,000000;54,997667
237,800000;49,999935;50,000000;460,032591;460,000000;55,018172
237,900000;50,000072;50,000000;460,037677;460,000000;55,005009
238,000000;49,999767;50,000000;460,057814;460,000000;55,024310
238,100000;50,000034;50,000000;460,051583;460,000000;55,004325
238,200000;50,000185;50,000000;459,993249;460,000000;55,026048
238,300000;50,000052;50,000000;459,938179;460,000000;54,991541
238,400000;49,999943;50,000000;460,017056;460,000000;54,962057
238,500000;49,999795;50,000000;460,015386;460,000000;55,018099
238,600000;50,000084;50,000000;460,022405;460,000000;54,982448
238,700000;50,000158;50,000000;459,998217;460,000000;55,003806
238,800000;49,999941;50,000000;460,004212;460,000000;55,019735
238,900000;49,999915;50,000000;459,927500;460,000000;54,971436
239,000000;50,000371;50,000000;459,981387;460,000000;55,034692
239,100000;50,000432;50,000000;460,039567;460,000000;54,991785
239,200000;50,000180;50,000000;460,006049;460,000000;54,999491
239,300000;49,999522;50,000000;459,981853;460,000000;55,014842
239,400000;50,000117;50,000000;459,994126;460,000000;55,030313
239,500000;50,000016;50,000000;459,998295;460,000000;54,965267
239,600000;49,999783;50,000000;460,004242;460,000000;54,971924
239,700000;49,999957;50,000000;460,081971;460,000000;55,024737
239,800000;50,000119;50,000000;460,029611;460,000000;54,995561
239,900000;49,999939;50,000000;459,955804;460,000000;55,016611
240,000000;49,999824;50,000000;460,007298;460,000000;54,984852
