# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_50_005
# STEP_NAME=Hassasiyet — 50,005 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
232,500000;49,999972;50,000000;460,023396;460,000000;55,049437
232,600000;49,999944;50,000000;459,979661;460,000000;55,023850
232,700000;50,000050;50,000000;459,951936;460,000000;54,997147
232,800000;50,000315;50,000000;459,955028;460,000000;54,999897
232,900000;49,999946;50,000000;459,989025;460,000000;54,997000
233,000000;50,000159;50,000000;459,978533;460,000000;55,028647
233,100000;49,999978;50,000000;460,059409;460,000000;54,981604
233,200000;49,999947;50,000000;460,098905;460,000000;54,986667
233,300000;50,000257;50,000000;460,009923;460,000000;55,006607
233,400000;50,000161;50,000000;459,963788;460,000000;54,992787
233,500000;50,000003;50,000000;460,044018;460,000000;55,027051
233,600000;50,000231;50,000000;460,048668;460,000000;55,018234
233,700000;49,999638;50,000000;460,010931;460,000000;55,003266
233,800000;50,000016;50,000000;459,996782;460,000000;54,996530
233,900000;50,000303;50,000000;459,975132;460,000000;55,011183
234,000000;50,000381;50,000000;459,974093;460,000000;55,007736
234,100000;50,000049;50,000000;459,998119;460,000000;54,965339
234,200000;49,999683;50,000000;459,960926;460,000000;54,992133
234,300000;49,999825;50,000000;460,029972;460,000000;54,986832
234,400000;50,000149;50,000000;460,000669;460,000000;54,993553
234,500000;49,999743;50,000000;460,032875;460,000000;55,013389
234,600000;49,999835;50,000000;460,016339;460,000000;54,991113
234,700000;49,999998;50,000000;459,990568;460,000000;55,006828
234,800000;49,999898;50,000000;459,965875;460,000000;54,955436
234,900000;49,999968;50,000000;459,963569;460,000000;54,983748
235,000000;50,000137;50,000000;459,966794;460,000000;55,014932
235,100000;50,000291;50,000000;459,975374;460,000000;54,999428
235,200000;50,000164;50,000000;459,996867;460,000000;54,986038
235,300000;50,000249;50,000000;460,009773;460,000000;54,984644
235,400000;50,000211;50,000000;459,902808;460,000000;54,988083
235,500000;49,999884;50,000000;459,941740;460,000000;55,033874
235,600000;49,999837;50,000000;460,074694;460,000000;54,952355
235,700000;50,000117;50,000000;459,931837;460,000000;55,039070
235,800000;50,000238;50,000000;459,995367;460,000000;54,954429
235,900000;49,999684;50,000000;459,982026;460,000000;55,006876
236,000000;49,999808;50,000000;459,995459;460,000000;55,005045
236,100000;50,000263;50,000000;459,967975;460,000000;54,982789
236,200000;50,000118;50,000000;460,036519;460,000000;54,995303
236,300000;49,999521;50,000000;459,991992;460,000000;54,981561
236,400000;50,000003;50,000000;459,886956;460,000000;55,027840
236,500000;50,000047;50,000000;460,019978;460,000000;55,026519
236,600000;50,000208;50,000000;460,006839;460,000000;55,004981
236,700000;50,000007;50,000000;460,030072;460,000000;54,991237
236,800000;49,999932;50,000000;460,011081;460,000000;55,009431
236,900000;50,000110;50,000000;459,969713;460,000000;55,007730
237,000000;50,000021;50,000000;460,015738;460,000000;55,006944
237,100000;50,000193;50,000000;459,909541;460,000000;55,000970
237,200000;50,000063;50,000000;460,010913;460,000000;54,978209
237,300000;50,000095;50,000000;459,995107;460,000000;55,021482
237,400000;50,000154;50,000000;460,030561;460,000000;55,001908
237,500000;49,999935;50,000000;460,020774;460,000000;55,013866
237,600000;50,000107;50,000000;460,049866;460,000000;55,027527
237,700000;50,000076;50,000000;460,041740;460,000000;54,969760
237,800000;50,000069;50,000000;459,988290;460,000000;54,981648
237,900000;50,000380;50,000000;460,044188;460,000000;55,020453
238,000000;49,999930;50,000000;459,965713;460,000000;54,989485
238,100000;49,999874;50,000000;459,961665;460,000000;54,992646
238,200000;50,000294;50,000000;460,002653;460,000000;55,024046
238,300000;50,000028;50,000000;459,998178;460,000000;54,984538
238,400000;50,000207;50,000000;460,005994;460,000000;55,006412
238,500000;49,999881;50,000000;459,977140;460,000000;55,041309
238,600000;49,999773;50,000000;459,993447;460,000000;55,020010
238,700000;49,999886;50,000000;460,011304;460,000000;54,989056
238,800000;49,999999;50,000000;460,073666;460,000000;55,027954
238,900000;49,999923;50,000000;460,023178;460,000000;55,015597
239,000000;49,999928;50,000000;460,062013;460,000000;54,977524
239,100000;50,000027;50,000000;460,058617;460,000000;54,989296
239,200000;50,000270;50,000000;460,017650;460,000000;55,019980
239,300000;49,999828;50,000000;460,050861;460,000000;54,984211
239,400000;50,000023;50,000000;460,047143;460,000000;55,014341
239,500000;49,999705;50,000000;460,011200;460,000000;55,007769
239,600000;50,000269;50,000000;460,011299;460,000000;55,017367
239,700000;50,000195;50,000000;459,957209;460,000000;55,011004
239,800000;50,000194;50,000000;460,032094;460,000000;55,019336
239,900000;50,000258;50,000000;459,996310;460,000000;55,035266
240,000000;50,000052;50,000000;459,979067;460,000000;54,994324
