# YHDA_VERSION=0.5
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_POS200
# STEP_NAME=Minimum çıkış gücü — Δf = +200 mHz / 50,2 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.5
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
557,700000;50,002032;50,200000;115,050412;140,000000;46,480274
557,800000;50,002463;50,200000;115,133986;140,000000;46,555240
557,900000;50,002679;50,200000;115,030247;140,000000;46,535746
558,000000;50,002271;50,200000;115,057590;140,000000;46,475850
558,100000;50,002468;50,200000;115,075411;140,000000;46,523591
558,200000;50,002819;50,200000;114,989680;140,000000;46,467324
558,300000;50,002323;50,200000;114,964290;140,000000;46,506692
558,400000;50,002403;50,200000;114,919869;140,000000;46,545353
558,500000;50,002374;50,200000;114,935332;140,000000;46,516132
558,600000;50,002624;50,200000;115,033231;140,000000;46,458456
558,700000;50,002856;50,200000;115,061649;140,000000;46,509187
558,800000;50,002578;50,200000;114,992615;140,000000;46,429019
558,900000;50,003214;50,200000;115,045430;140,000000;46,493038
559,000000;50,002681;50,200000;115,004488;140,000000;46,432804
559,100000;50,002380;50,200000;115,165137;140,000000;46,483697
559,200000;50,002304;50,200000;114,976400;140,000000;46,529536
559,300000;50,002574;50,200000;114,893192;140,000000;46,517223
559,400000;50,002223;50,200000;115,067163;140,000000;46,544080
559,500000;50,002385;50,200000;115,006748;140,000000;46,482859
559,600000;50,002538;50,200000;114,935445;140,000000;46,482464
559,700000;50,002477;50,200000;114,961198;140,000000;46,517705
559,800000;50,002977;50,200000;114,945343;140,000000;46,485182
559,900000;50,002698;50,200000;114,938190;140,000000;46,528017
560,000000;50,003070;50,200000;114,916124;140,000000;46,484538
560,100000;50,002319;50,200000;115,007397;140,000000;46,454317
560,200000;50,003202;50,200000;115,050180;140,000000;46,576873
560,300000;50,002643;50,200000;114,959558;140,000000;46,458300
560,400000;50,002855;50,200000;114,956938;140,000000;46,495325
560,500000;50,002394;50,200000;115,062246;140,000000;46,510206
560,600000;50,003291;50,200000;114,921860;140,000000;46,477393
560,700000;50,002851;50,200000;115,083265;140,000000;46,539760
560,800000;50,002595;50,200000;114,993014;140,000000;46,479997
560,900000;50,002693;50,200000;114,902082;140,000000;46,515629
561,000000;50,002835;50,200000;114,997369;140,000000;46,565235
561,100000;50,002713;50,200000;115,020075;140,000000;46,527692
561,200000;50,002271;50,200000;115,162175;140,000000;46,481126
561,300000;50,002645;50,200000;114,804146;140,000000;46,488773
561,400000;50,002750;50,200000;114,965680;140,000000;46,503227
561,500000;50,002563;50,200000;114,889477;140,000000;46,461170
561,600000;50,002796;50,200000;114,942082;140,000000;46,528422
561,700000;50,002695;50,200000;115,088487;140,000000;46,501820
561,800000;50,002441;50,200000;114,945938;140,000000;46,478093
561,900000;50,002660;50,200000;114,996413;140,000000;46,507237
562,000000;50,002998;50,200000;115,085327;140,000000;46,540402
562,100000;50,002691;50,200000;115,085222;140,000000;46,512364
562,200000;50,003356;50,200000;114,966066;140,000000;46,508697
562,300000;50,002246;50,200000;114,887632;140,000000;46,503263
562,400000;50,002669;50,200000;114,929788;140,000000;46,531569
562,500000;50,002967;50,200000;114,932983;140,000000;46,462652
562,600000;50,003042;50,200000;115,129819;140,000000;46,492830
562,700000;50,003163;50,200000;114,972817;140,000000;46,503294
562,800000;50,002568;50,200000;115,074193;140,000000;46,505623
562,900000;50,002590;50,200000;115,101921;140,000000;46,486432
563,000000;50,002981;50,200000;114,877219;140,000000;46,527241
563,100000;50,002938;50,200000;115,017493;140,000000;46,525131
563,200000;50,002627;50,200000;114,936684;140,000000;46,445065
563,300000;50,002872;50,200000;114,935105;140,000000;46,528037
563,400000;50,002818;50,200000;114,984799;140,000000;46,459841
563,500000;50,003153;50,200000;114,918446;140,000000;46,543473
563,600000;50,002901;50,200000;115,038857;140,000000;46,447203
563,700000;50,002753;50,200000;114,989000;140,000000;46,525112
563,800000;50,002806;50,200000;115,072771;140,000000;46,481945
563,900000;50,003191;50,200000;114,983743;140,000000;46,474397
564,000000;50,003139;50,200000;114,879485;140,000000;46,511766
564,100000;50,003130;50,200000;115,003917;140,000000;46,485613
564,200000;50,003191;50,200000;114,963049;140,000000;46,475461
564,300000;50,003364;50,200000;114,875410;140,000000;46,483665
564,400000;50,003348;50,200000;114,927548;140,000000;46,476943
564,500000;50,003342;50,200000;114,910831;140,000000;46,518927
564,600000;50,003025;50,200000;114,992387;140,000000;46,483792
564,700000;50,003275;50,200000;114,941119;140,000000;46,537838
564,800000;50,003286;50,200000;114,961566;140,000000;46,471334
564,900000;50,003127;50,200000;114,880486;140,000000;46,495260
565,000000;50,002913;50,200000;114,860209;140,000000;46,547974
565,100000;50,003053;50,200000;115,147236;140,000000;46,526031
565,200000;50,003059;50,200000;115,034974;140,000000;46,430262
565,300000;50,003412;50,200000;115,012876;140,000000;46,508257
565,400000;50,003959;50,200000;115,076609;140,000000;46,454016
565,500000;50,003156;50,200000;114,911703;140,000000;46,536068
565,600000;50,003599;50,200000;114,951797;140,000000;46,509863
565,700000;50,003341;50,200000;115,026347;140,000000;46,530474
565,800000;50,003417;50,200000;115,081801;140,000000;46,489292
565,900000;50,003194;50,200000;114,986700;140,000000;46,480812
566,000000;50,003229;50,200000;114,963642;140,000000;46,455384
566,100000;50,003351;50,200000;114,829921;140,000000;46,524117
566,200000;50,003601;50,200000;114,910383;140,000000;46,515528
566,300000;50,003464;50,200000;115,116783;140,000000;46,493765
566,400000;50,003704;50,200000;115,039936;140,000000;46,504839
566,500000;50,003336;50,200000;115,155688;140,000000;46,527176
566,600000;50,003740;50,200000;115,055954;140,000000;46,531134
566,700000;50,003199;50,200000;114,996057;140,000000;46,530188
566,800000;50,003599;50,200000;115,003265;140,000000;46,529944
566,900000;50,003052;50,200000;115,047460;140,000000;46,440289
567,000000;50,003502;50,200000;114,945847;140,000000;46,522400
567,100000;50,003592;50,200000;114,939375;140,000000;46,482175
567,200000;50,003146;50,200000;114,990764;140,000000;46,523747
567,300000;50,004168;50,200000;114,902063;140,000000;46,473428
567,400000;50,003649;50,200000;114,885364;140,000000;46,451578
567,500000;50,003414;50,200000;115,103741;140,000000;46,467821
567,600000;50,003774;50,200000;115,073374;140,000000;46,568269
567,700000;50,003508;50,200000;115,236428;140,000000;46,564235
567,800000;50,003410;50,200000;114,972382;140,000000;46,557270
567,900000;50,003824;50,200000;114,956627;140,000000;46,504820
568,000000;50,003761;50,200000;114,878826;140,000000;46,502759
568,100000;50,003578;50,200000;115,018889;140,000000;46,549101
568,200000;50,003654;50,200000;114,951438;140,000000;46,433281
568,300000;50,003714;50,200000;115,009014;140,000000;46,490289
568,400000;50,003802;50,200000;114,869306;140,000000;46,528712
568,500000;50,004026;50,200000;115,036503;140,000000;46,486366
568,600000;50,003213;50,200000;115,045071;140,000000;46,526111
568,700000;50,003830;50,200000;115,007782;140,000000;46,503507
568,800000;50,003619;50,200000;115,040701;140,000000;46,521245
568,900000;50,003550;50,200000;115,020285;140,000000;46,553476
569,000000;50,003746;50,200000;115,039077;140,000000;46,455168
569,100000;50,003510;50,200000;115,135204;140,000000;46,541801
569,200000;50,003732;50,200000;114,997826;140,000000;46,525034
569,300000;50,003999;50,200000;114,966956;140,000000;46,525514
569,400000;50,003562;50,200000;114,934593;140,000000;46,548530
569,500000;50,003568;50,200000;115,046603;140,000000;46,519319
569,600000;50,003793;50,200000;114,937653;140,000000;46,514951
569,700000;50,004385;50,200000;114,998357;140,000000;46,523414
569,800000;50,003935;50,200000;115,078957;140,000000;46,491823
569,900000;50,003619;50,200000;114,931906;140,000000;46,505082
570,000000;50,003900;50,200000;114,986903;140,000000;46,562232
570,100000;50,004148;50,200000;115,045138;140,000000;46,521647
570,200000;50,003609;50,200000;115,019624;140,000000;46,484701
570,300000;50,004037;50,200000;114,969625;140,000000;46,538632
570,400000;50,004013;50,200000;114,948735;140,000000;46,440312
570,500000;50,003507;50,200000;114,942403;140,000000;46,558150
570,600000;50,003764;50,200000;114,962821;140,000000;46,530814
570,700000;50,003889;50,200000;115,023275;140,000000;46,493594
570,800000;50,003865;50,200000;115,045000;140,000000;46,469482
570,900000;50,003790;50,200000;115,080579;140,000000;46,437624
571,000000;50,004148;50,200000;115,074032;140,000000;46,470742
571,100000;50,004091;50,200000;114,998309;140,000000;46,548453
571,200000;50,003532;50,200000;115,017620;140,000000;46,462915
571,300000;50,003754;50,200000;115,094368;140,000000;46,448735
571,400000;50,004120;50,200000;115,063335;140,000000;46,528413
571,500000;50,003848;50,200000;115,031291;140,000000;46,503591
571,600000;50,003709;50,200000;114,986614;140,000000;46,491956
571,700000;50,004002;50,200000;115,165330;140,000000;46,418769
571,800000;50,003862;50,200000;115,223287;140,000000;46,491111
571,900000;50,003841;50,200000;114,973227;140,000000;46,454649
572,000000;50,004117;50,200000;115,197396;140,000000;46,496352
572,100000;50,003931;50,200000;114,982543;140,000000;46,516137
572,200000;50,004439;50,200000;114,895234;140,000000;46,531118
572,300000;50,003650;50,200000;114,977910;140,000000;46,481752
572,400000;50,003988;50,200000;114,993411;140,000000;46,454566
572,500000;50,004124;50,200000;114,734431;140,000000;46,420667
572,600000;50,004561;50,200000;114,990696;140,000000;46,494933
572,700000;50,003962;50,200000;114,940162;140,000000;46,508971
572,800000;50,003885;50,200000;115,130286;140,000000;46,489879
572,900000;50,004710;50,200000;114,936099;140,000000;46,540291
573,000000;50,004452;50,200000;114,921871;140,000000;46,503770
573,100000;50,004053;50,200000;115,095536;140,000000;46,451237
573,200000;50,003865;50,200000;114,966847;140,000000;46,516655
573,300000;50,004632;50,200000;115,040242;140,000000;46,524889
573,400000;50,004232;50,200000;114,930231;140,000000;46,502107
573,500000;50,004170;50,200000;115,150868;140,000000;46,475086
573,600000;50,004140;50,200000;114,999679;140,000000;46,530257
573,700000;50,004696;50,200000;114,970654;140,000000;46,521420
573,800000;50,004459;50,200000;114,857120;140,000000;46,506106
573,900000;50,004177;50,200000;115,036393;140,000000;46,570040
574,000000;50,003940;50,200000;115,076677;140,000000;46,553366
574,100000;50,004062;50,200000;115,031008;140,000000;46,520895
574,200000;50,004624;50,200000;114,894288;140,000000;46,540113
574,300000;50,004597;50,200000;114,990244;140,000000;46,523247
574,400000;50,003908;50,200000;115,085147;140,000000;46,524186
574,500000;50,003711;50,200000;115,076771;140,000000;46,519491
574,600000;50,004288;50,200000;115,168757;140,000000;46,490395
574,700000;50,004157;50,200000;114,930940;140,000000;46,554834
574,800000;50,004191;50,200000;115,043685;140,000000;46,470787
574,900000;50,004291;50,200000;114,991876;140,000000;46,507583
575,000000;50,004367;50,200000;115,082016;140,000000;46,512790
575,100000;50,004597;50,200000;115,084657;140,000000;46,551617
575,200000;50,004486;50,200000;114,946272;140,000000;46,485549
575,300000;50,004438;50,200000;114,955974;140,000000;46,548002
575,400000;50,003681;50,200000;115,017742;140,000000;46,527915
575,500000;50,004338;50,200000;114,930562;140,000000;46,460514
575,600000;50,004793;50,200000;115,021251;140,000000;46,536481
575,700000;50,004373;50,200000;114,966508;140,000000;46,524501
575,800000;50,004477;50,200000;115,054381;140,000000;46,490441
575,900000;50,004318;50,200000;115,127962;140,000000;46,510990
576,000000;50,004286;50,200000;115,112301;140,000000;46,490862
576,100000;50,004380;50,200000;115,073846;140,000000;46,500554
576,200000;50,004725;50,200000;115,002015;140,000000;46,505849
576,300000;50,004881;50,200000;114,918980;140,000000;46,456739
576,400000;50,004481;50,200000;115,075843;140,000000;46,528475
576,500000;50,004670;50,200000;115,004943;140,000000;46,540125
576,600000;50,004447;50,200000;114,943582;140,000000;46,456902
576,700000;50,004540;50,200000;115,108762;140,000000;46,540932
576,800000;50,004450;50,200000;114,939404;140,000000;46,520117
576,900000;50,004157;50,200000;114,970153;140,000000;46,471553
577,000000;50,004451;50,200000;115,010663;140,000000;46,517086
577,100000;50,004446;50,200000;115,012028;140,000000;46,482735
577,200000;50,004301;50,200000;115,186903;140,000000;46,495044
577,300000;50,004607;50,200000;114,925855;140,000000;46,546432
577,400000;50,004533;50,200000;114,951804;140,000000;46,513187
577,500000;50,004419;50,200000;114,862036;140,000000;46,465395
577,600000;50,004741;50,200000;114,843961;140,000000;46,583935
577,700000;50,004268;50,200000;114,871117;140,000000;46,469464
577,800000;50,004279;50,200000;115,031130;140,000000;46,463446
577,900000;50,004687;50,200000;114,928424;140,000000;46,497096
578,000000;50,004436;50,200000;114,964484;140,000000;46,403030
578,100000;50,004446;50,200000;114,983066;140,000000;46,512610
578,200000;50,004410;50,200000;115,127410;140,000000;46,511950
578,300000;50,004446;50,200000;114,854857;140,000000;46,450493
578,400000;50,004678;50,200000;115,084609;140,000000;46,482818
578,500000;50,004319;50,200000;114,982212;140,000000;46,554021
578,600000;50,004701;50,200000;115,045574;140,000000;46,508263
578,700000;50,004655;50,200000;114,904897;140,000000;46,502548
578,800000;50,004656;50,200000;114,996906;140,000000;46,440799
578,900000;50,004424;50,200000;115,232567;140,000000;46,502994
579,000000;50,004506;50,200000;114,917030;140,000000;46,442896
579,100000;50,004938;50,200000;115,061582;140,000000;46,460449
579,200000;50,005075;50,200000;114,951833;140,000000;46,434614
579,300000;50,004982;50,200000;114,921962;140,000000;46,497155
579,400000;50,004878;50,200000;115,027857;140,000000;46,464254
579,500000;50,004918;50,200000;114,927797;140,000000;46,465341
579,600000;50,004603;50,200000;115,038206;140,000000;46,551100
579,700000;50,004857;50,200000;115,136390;140,000000;46,452521
579,800000;50,004877;50,200000;115,020278;140,000000;46,463530
579,900000;50,005033;50,200000;115,001021;140,000000;46,507657
580,000000;50,004957;50,200000;115,007148;140,000000;46,461912
580,100000;50,004841;50,200000;114,933773;140,000000;46,480265
580,200000;50,004643;50,200000;114,930824;140,000000;46,520725
580,300000;50,005157;50,200000;114,976587;140,000000;46,499141
580,400000;50,004575;50,200000;115,002737;140,000000;46,476944
580,500000;50,005097;50,200000;115,019557;140,000000;46,539178
580,600000;50,005053;50,200000;114,913416;140,000000;46,526211
580,700000;50,004450;50,200000;114,894307;140,000000;46,504284
580,800000;50,005004;50,200000;114,940189;140,000000;46,529314
580,900000;50,004607;50,200000;115,007840;140,000000;46,535881
581,000000;50,004607;50,200000;115,050793;140,000000;46,497509
581,100000;50,005138;50,200000;114,917713;140,000000;46,506934
581,200000;50,004773;50,200000;114,914517;140,000000;46,525296
581,300000;50,004983;50,200000;114,971804;140,000000;46,506315
581,400000;50,004589;50,200000;115,023971;140,000000;46,507421
581,500000;50,004879;50,200000;115,035568;140,000000;46,483284
581,600000;50,005225;50,200000;114,967871;140,000000;46,437816
581,700000;50,004932;50,200000;114,955898;140,000000;46,506169
581,800000;50,004820;50,200000;114,921659;140,000000;46,489275
581,900000;50,005077;50,200000;115,062275;140,000000;46,513469
582,000000;50,004953;50,200000;115,078844;140,000000;46,561219
582,100000;50,005000;50,200000;115,129166;140,000000;46,492228
582,200000;50,005151;50,200000;115,022802;140,000000;46,545774
582,300000;50,004752;50,200000;115,017141;140,000000;46,498164
582,400000;50,005401;50,200000;115,110324;140,000000;46,462290
582,500000;50,004804;50,200000;114,990078;140,000000;46,466183
582,600000;50,005681;50,200000;114,992320;140,000000;46,475704
582,700000;50,005104;50,200000;114,995470;140,000000;46,457317
582,800000;50,005554;50,200000;114,943086;140,000000;46,492145
582,900000;50,004480;50,200000;114,955797;140,000000;46,490844
583,000000;50,005421;50,200000;115,123414;140,000000;46,500642
583,100000;50,005221;50,200000;114,862656;140,000000;46,518158
583,200000;50,004289;50,200000;114,945286;140,000000;46,541548
583,300000;50,005387;50,200000;114,858900;140,000000;46,485760
583,400000;50,005190;50,200000;115,038111;140,000000;46,475975
583,500000;50,004584;50,200000;114,927049;140,000000;46,546898
583,600000;50,004955;50,200000;115,097542;140,000000;46,535889
583,700000;50,004658;50,200000;114,851635;140,000000;46,525263
583,800000;50,005178;50,200000;115,018268;140,000000;46,440957
583,900000;50,005143;50,200000;114,982891;140,000000;46,506524
584,000000;50,005298;50,200000;115,019810;140,000000;46,535937
584,100000;50,005185;50,200000;115,015497;140,000000;46,489944
584,200000;50,005334;50,200000;114,859626;140,000000;46,467851
584,300000;50,005317;50,200000;115,076605;140,000000;46,481607
584,400000;50,004939;50,200000;115,095689;140,000000;46,550146
584,500000;50,005076;50,200000;114,956918;140,000000;46,512745
584,600000;50,004867;50,200000;114,914953;140,000000;46,473020
584,700000;50,005081;50,200000;115,081172;140,000000;46,498851
584,800000;50,005328;50,200000;115,085839;140,000000;46,453549
