# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_49_990
# STEP_NAME=Hassasiyet — 49,990 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
232,500000;50,000017;50,000000;460,066517;460,000000;55,000175
232,600000;49,999652;50,000000;459,986519;460,000000;55,014921
232,700000;49,999721;50,000000;459,971961;460,000000;54,987369
232,800000;49,999858;50,000000;459,990960;460,000000;55,005022
232,900000;50,000405;50,000000;459,996349;460,000000;55,027683
233,000000;49,999755;50,000000;459,961450;460,000000;55,008481
233,100000;50,000088;50,000000;459,975686;460,000000;55,022353
233,200000;50,000156;50,000000;460,012286;460,000000;54,986904
233,300000;50,000020;50,000000;459,962763;460,000000;54,995197
233,400000;50,000284;50,000000;459,994612;460,000000;55,048825
233,500000;50,000000;50,000000;460,037893;460,000000;55,007632
233,600000;50,000124;50,000000;459,960399;460,000000;54,992977
233,700000;49,999979;50,000000;459,963207;460,000000;54,983395
233,800000;49,999959;50,000000;460,018171;460,000000;55,004515
233,900000;50,000505;50,000000;459,966499;460,000000;55,006853
234,000000;49,999962;50,000000;460,013944;460,000000;54,987366
234,100000;49,999932;50,000000;459,978309;460,000000;54,964426
234,200000;50,000149;50,000000;459,999399;460,000000;54,980917
234,300000;50,000004;50,000000;460,031504;460,000000;54,979128
234,400000;49,999949;50,000000;460,026007;460,000000;54,994259
234,500000;50,000269;50,000000;459,988403;460,000000;54,964319
234,600000;49,999869;50,000000;459,992879;460,000000;55,033668
234,700000;49,999822;50,000000;459,974863;460,000000;55,016972
234,800000;50,000243;50,000000;460,067568;460,000000;55,002009
234,900000;50,000016;50,000000;459,967698;460,000000;55,009473
235,000000;49,999898;50,000000;459,970232;460,000000;55,053159
235,100000;50,000340;50,000000;459,952310;460,000000;55,009907
235,200000;50,000409;50,000000;460,037158;460,000000;54,997674
235,300000;50,000033;50,000000;459,982097;460,000000;54,985731
235,400000;50,000075;50,000000;459,951980;460,000000;55,027420
235,500000;50,000017;50,000000;460,013385;460,000000;54,962404
235,600000;50,000092;50,000000;460,006084;460,000000;54,996444
235,700000;49,999895;50,000000;459,956925;460,000000;55,020031
235,800000;49,999854;50,000000;460,018477;460,000000;54,986706
235,900000;49,999850;50,000000;459,954840;460,000000;55,027140
236,000000;49,999969;50,000000;460,010737;460,000000;55,044834
236,100000;50,000292;50,000000;460,007225;460,000000;55,009171
236,200000;49,999783;50,000000;460,010227;460,000000;54,991919
236,300000;50,000055;50,000000;459,907943;460,000000;54,987523
236,400000;49,999873;50,000000;459,955320;460,000000;54,985104
236,500000;49,999475;50,000000;460,006392;460,000000;54,984546
236,600000;50,000113;50,000000;459,978254;460,000000;55,012919
236,700000;49,999951;50,000000;459,924563;460,000000;55,008558
236,800000;50,000251;50,000000;459,990862;460,000000;55,018301
236,900000;50,000041;50,000000;459,962791;460,000000;54,981378
237,000000;50,000008;50,000000;460,015422;460,000000;55,041766
237,100000;49,999829;50,000000;460,011360;460,000000;55,001965
237,200000;49,999951;50,000000;460,020848;460,000000;54,991765
237,300000;50,000149;50,000000;459,936424;460,000000;55,010458
237,400000;49,999873;50,000000;459,998795;460,000000;55,018556
237,500000;49,999685;50,000000;459,982404;460,000000;54,999278
237,600000;50,000148;50,000000;460,012165;460,000000;54,995174
237,700000;50,000107;50,000000;459,959282;460,000000;55,008497
237,800000;50,000212;50,000000;459,951795;460,000000;54,976420
237,900000;50,000041;50,000000;459,944724;460,000000;54,988334
238,000000;49,999966;50,000000;459,988361;460,000000;54,986437
238,100000;49,999932;50,000000;460,037897;460,000000;55,031242
238,200000;49,999975;50,000000;460,059965;460,000000;55,002041
238,300000;50,000180;50,000000;460,012398;460,000000;55,002324
238,400000;50,000337;50,000000;460,048248;460,000000;55,013486
238,500000;50,000086;50,000000;459,947188;460,000000;54,996082
238,600000;49,999950;50,000000;460,021059;460,000000;55,004522
238,700000;50,000254;50,000000;460,074074;460,000000;55,024559
238,800000;50,000116;50,000000;460,017326;460,000000;55,015024
238,900000;49,999947;50,000000;459,995608;460,000000;54,966674
239,000000;49,999890;50,000000;460,038418;460,000000;55,029173
239,100000;49,999767;50,000000;460,043900;460,000000;55,020372
239,200000;50,000210;50,000000;460,047068;460,000000;54,990856
239,300000;49,999928;50,000000;459,928669;460,000000;55,007755
239,400000;50,000117;50,000000;459,933811;460,000000;55,003881
239,500000;49,999969;50,000000;460,000822;460,000000;55,006769
239,600000;50,000280;50,000000;460,024476;460,000000;55,007654
239,700000;50,000444;50,000000;459,962660;460,000000;55,008857
239,800000;50,000227;50,000000;459,965239;460,000000;55,009014
239,900000;50,000129;50,000000;459,977078;460,000000;54,981725
240,000000;49,999826;50,000000;460,022297;460,000000;55,031609
