# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
577,500000;50,004836;49,800000;485,020853;460,000000;63,495759
577,600000;50,004848;49,800000;485,064847;460,000000;63,506969
577,700000;50,004653;49,800000;485,076396;460,000000;63,487947
577,800000;50,004557;49,800000;485,034259;460,000000;63,454322
577,900000;50,004833;49,800000;484,981925;460,000000;63,527575
578,000000;50,004621;49,800000;485,032508;460,000000;63,475368
578,100000;50,004607;49,800000;485,130105;460,000000;63,393231
578,200000;50,004583;49,800000;484,958507;460,000000;63,438808
578,300000;50,004587;49,800000;485,067952;460,000000;63,507075
578,400000;50,004407;49,800000;484,963111;460,000000;63,453851
578,500000;50,004400;49,800000;485,063831;460,000000;63,494279
578,600000;50,004466;49,800000;484,952991;460,000000;63,451361
578,700000;50,004273;49,800000;484,956600;460,000000;63,576318
578,800000;50,004350;49,800000;485,030012;460,000000;63,513203
578,900000;50,004872;49,800000;485,055721;460,000000;63,482973
579,000000;50,004378;49,800000;484,945655;460,000000;63,504272
579,100000;50,004774;49,800000;484,887633;460,000000;63,528222
579,200000;50,004662;49,800000;484,987858;460,000000;63,462133
579,300000;50,004757;49,800000;484,969750;460,000000;63,470922
579,400000;50,004663;49,800000;484,890799;460,000000;63,486902
579,500000;50,004396;49,800000;484,928900;460,000000;63,493381
579,600000;50,004488;49,800000;484,924338;460,000000;63,459614
579,700000;50,004551;49,800000;485,062092;460,000000;63,452112
579,800000;50,004233;49,800000;485,012481;460,000000;63,509227
579,900000;50,004967;49,800000;484,992657;460,000000;63,433176
580,000000;50,004528;49,800000;484,926302;460,000000;63,480133
580,100000;50,004618;49,800000;484,973246;460,000000;63,481777
580,200000;50,004866;49,800000;485,125669;460,000000;63,457717
580,300000;50,004868;49,800000;485,053030;460,000000;63,456940
580,400000;50,004683;49,800000;485,036119;460,000000;63,475147
580,500000;50,004805;49,800000;484,972725;460,000000;63,483505
580,600000;50,005023;49,800000;485,023726;460,000000;63,519197
580,700000;50,004715;49,800000;485,113484;460,000000;63,474574
580,800000;50,004756;49,800000;484,987768;460,000000;63,489269
580,900000;50,004900;49,800000;485,100036;460,000000;63,488568
581,000000;50,004674;49,800000;485,201415;460,000000;63,479152
581,100000;50,005109;49,800000;484,830026;460,000000;63,524147
581,200000;50,004627;49,800000;484,997115;460,000000;63,488465
581,300000;50,004823;49,800000;485,044283;460,000000;63,497461
581,400000;50,004679;49,800000;485,019880;460,000000;63,500031
581,500000;50,005067;49,800000;484,921518;460,000000;63,548729
581,600000;50,004800;49,800000;484,958694;460,000000;63,474738
581,700000;50,005064;49,800000;484,923055;460,000000;63,532644
581,800000;50,004829;49,800000;485,070714;460,000000;63,510741
581,900000;50,004951;49,800000;485,003244;460,000000;63,451558
582,000000;50,005084;49,800000;485,017295;460,000000;63,484715
582,100000;50,005388;49,800000;484,956751;460,000000;63,486483
582,200000;50,004914;49,800000;484,935480;460,000000;63,460485
582,300000;50,004933;49,800000;484,929145;460,000000;63,473457
582,400000;50,005200;49,800000;485,129120;460,000000;63,461953
582,500000;50,004581;49,800000;485,007852;460,000000;63,469159
582,600000;50,004822;49,800000;485,024144;460,000000;63,575152
582,700000;50,004743;49,800000;484,944642;460,000000;63,507993
582,800000;50,004981;49,800000;485,001317;460,000000;63,465537
582,900000;50,005578;49,800000;484,908785;460,000000;63,429506
583,000000;50,005190;49,800000;485,063134;460,000000;63,532907
583,100000;50,004914;49,800000;484,949587;460,000000;63,552191
583,200000;50,005245;49,800000;485,103536;460,000000;63,496192
583,300000;50,005112;49,800000;484,950918;460,000000;63,505387
583,400000;50,005041;49,800000;484,956715;460,000000;63,505841
583,500000;50,004840;49,800000;485,059643;460,000000;63,502313
583,600000;50,004756;49,800000;485,084821;460,000000;63,517756
583,700000;50,005013;49,800000;485,073260;460,000000;63,502689
583,800000;50,005123;49,800000;484,949279;460,000000;63,507267
583,900000;50,005106;49,800000;484,923484;460,000000;63,511817
584,000000;50,005085;49,800000;485,104386;460,000000;63,465496
584,100000;50,004936;49,800000;484,952521;460,000000;63,466295
584,200000;50,005100;49,800000;484,948864;460,000000;63,520691
584,300000;50,004828;49,800000;485,095016;460,000000;63,518413
584,400000;50,005393;49,800000;484,932248;460,000000;63,546031
584,500000;50,004997;49,800000;484,999760;460,000000;63,518862
584,600000;50,005409;49,800000;484,926287;460,000000;63,484573
584,700000;50,004806;49,800000;485,092469;460,000000;63,519813
584,800000;50,005444;49,800000;485,059784;460,000000;63,474665
584,900000;50,005131;49,800000;484,945281;460,000000;63,475931
585,000000;50,004914;49,800000;484,960384;460,000000;63,497930
585,100000;50,005187;49,800000;485,139108;460,000000;63,583973
585,200000;50,005460;49,800000;485,020011;460,000000;63,533913
585,300000;50,005348;49,800000;484,970489;460,000000;63,499079
585,400000;50,005223;49,800000;484,948376;460,000000;63,543133
585,500000;50,004943;49,800000;485,016825;460,000000;63,484150
585,600000;50,004833;49,800000;484,973277;460,000000;63,488064
585,700000;50,005096;49,800000;485,078345;460,000000;63,503322
585,800000;50,005261;49,800000;485,033478;460,000000;63,493943
585,900000;50,005420;49,800000;484,889521;460,000000;63,460306
586,000000;50,005375;49,800000;485,021906;460,000000;63,476572
586,100000;50,005178;49,800000;484,992587;460,000000;63,499210
586,200000;50,005674;49,800000;485,036507;460,000000;63,487199
586,300000;50,005369;49,800000;484,986427;460,000000;63,494022
586,400000;50,005544;49,800000;484,956882;460,000000;63,505069
586,500000;50,004751;49,800000;485,074060;460,000000;63,506546
586,600000;50,005273;49,800000;485,048710;460,000000;63,517328
586,700000;50,005386;49,800000;484,962333;460,000000;63,476495
586,800000;50,005196;49,800000;485,055780;460,000000;63,535779
586,900000;50,005276;49,800000;484,967268;460,000000;63,504340
587,000000;50,005319;49,800000;485,044336;460,000000;63,532182
587,100000;50,005405;49,800000;485,169706;460,000000;63,478293
587,200000;50,005597;49,800000;484,977110;460,000000;63,510528
587,300000;50,005223;49,800000;485,024453;460,000000;63,525265
587,400000;50,005498;49,800000;484,933234;460,000000;63,474586
587,500000;50,005409;49,800000;485,015072;460,000000;63,434643
587,600000;50,004452;49,800000;485,054936;460,000000;63,495944
587,700000;50,005453;49,800000;485,079134;460,000000;63,565827
587,800000;50,005425;49,800000;485,013999;460,000000;63,409639
587,900000;50,005635;49,800000;484,915657;460,000000;63,441457
588,000000;50,005220;49,800000;485,053338;460,000000;63,531358
588,100000;50,005249;49,800000;485,064789;460,000000;63,572164
588,200000;50,005468;49,800000;484,987195;460,000000;63,544288
588,300000;50,005525;49,800000;484,910049;460,000000;63,479246
588,400000;50,005596;49,800000;484,869832;460,000000;63,515496
588,500000;50,005695;49,800000;485,044262;460,000000;63,516522
588,600000;50,005433;49,800000;485,035438;460,000000;63,464169
588,700000;50,005392;49,800000;484,846082;460,000000;63,498907
588,800000;50,005891;49,800000;485,009971;460,000000;63,514360
588,900000;50,005333;49,800000;485,087800;460,000000;63,549459
589,000000;50,005208;49,800000;485,112584;460,000000;63,504894
589,100000;50,004973;49,800000;484,964749;460,000000;63,469114
589,200000;50,005268;49,800000;484,957021;460,000000;63,470773
589,300000;50,005440;49,800000;484,981294;460,000000;63,539881
589,400000;50,005085;49,800000;484,968116;460,000000;63,490420
589,500000;50,005118;49,800000;485,031287;460,000000;63,512886
589,600000;50,005127;49,800000;484,967584;460,000000;63,451833
589,700000;50,005598;49,800000;484,908560;460,000000;63,467184
589,800000;50,005753;49,800000;484,997005;460,000000;63,481365
589,900000;50,005357;49,800000;485,068490;460,000000;63,474639
590,000000;50,005381;49,800000;484,928261;460,000000;63,493645
590,100000;50,005386;49,800000;485,023384;460,000000;63,530650
590,200000;50,005566;49,800000;484,912345;460,000000;63,496473
590,300000;50,005618;49,800000;484,852874;460,000000;63,521626
590,400000;50,005276;49,800000;485,061550;460,000000;63,471074
590,500000;50,005589;49,800000;485,077437;460,000000;63,477231
590,600000;50,005815;49,800000;484,998686;460,000000;63,484511
590,700000;50,005883;49,800000;485,116110;460,000000;63,446273
590,800000;50,005725;49,800000;484,966797;460,000000;63,486810
590,900000;50,005595;49,800000;484,925532;460,000000;63,483434
591,000000;50,005607;49,800000;485,081751;460,000000;63,511891
591,100000;50,005963;49,800000;485,103235;460,000000;63,494545
591,200000;50,005861;49,800000;485,083463;460,000000;63,493528
591,300000;50,005336;49,800000;484,925723;460,000000;63,517569
591,400000;50,005521;49,800000;485,007017;460,000000;63,518623
591,500000;50,005661;49,800000;485,010240;460,000000;63,483412
591,600000;50,005725;49,800000;485,061347;460,000000;63,493834
591,700000;50,005637;49,800000;484,957797;460,000000;63,579095
591,800000;50,006110;49,800000;484,987114;460,000000;63,433020
591,900000;50,005765;49,800000;485,061315;460,000000;63,509247
592,000000;50,005356;49,800000;485,069348;460,000000;63,482739
592,100000;50,005616;49,800000;485,134707;460,000000;63,548866
592,200000;50,005935;49,800000;484,947668;460,000000;63,488145
592,300000;50,005271;49,800000;485,045596;460,000000;63,529776
592,400000;50,005420;49,800000;485,034258;460,000000;63,453359
592,500000;50,005544;49,800000;484,956574;460,000000;63,468321
592,600000;50,005554;49,800000;484,958066;460,000000;63,556930
592,700000;50,005580;49,800000;484,988198;460,000000;63,494356
592,800000;50,005730;49,800000;484,894235;460,000000;63,579786
592,900000;50,005657;49,800000;484,990961;460,000000;63,535146
593,000000;50,005846;49,800000;484,964530;460,000000;63,542974
593,100000;50,005715;49,800000;484,992011;460,000000;63,508306
593,200000;50,006154;49,800000;484,963494;460,000000;63,510516
593,300000;50,005464;49,800000;485,037379;460,000000;63,523467
593,400000;50,005303;49,800000;485,138617;460,000000;63,474231
593,500000;50,005974;49,800000;484,871549;460,000000;63,491468
593,600000;50,005596;49,800000;485,001055;460,000000;63,528895
593,700000;50,005757;49,800000;485,057460;460,000000;63,548945
593,800000;50,005001;49,800000;485,017587;460,000000;63,516504
593,900000;50,005633;49,800000;484,956636;460,000000;63,468471
594,000000;50,005893;49,800000;484,854210;460,000000;63,446993
594,100000;50,005811;49,800000;485,116465;460,000000;63,527756
594,200000;50,005525;49,800000;485,047365;460,000000;63,498959
594,300000;50,006083;49,800000;485,061000;460,000000;63,495234
594,400000;50,005572;49,800000;484,980593;460,000000;63,461087
594,500000;50,005518;49,800000;484,996996;460,000000;63,547566
594,600000;50,005385;49,800000;484,932434;460,000000;63,518729
594,700000;50,006251;49,800000;485,040380;460,000000;63,561443
594,800000;50,006194;49,800000;484,987773;460,000000;63,479374
594,900000;50,005917;49,800000;484,836749;460,000000;63,464142
595,000000;50,005880;49,800000;484,964963;460,000000;63,467680
595,100000;50,005345;49,800000;485,047428;460,000000;63,510054
595,200000;50,005970;49,800000;485,002068;460,000000;63,412456
595,300000;50,005773;49,800000;485,062381;460,000000;63,476649
595,400000;50,005678;49,800000;484,990028;460,000000;63,553445
595,500000;50,005778;49,800000;484,836820;460,000000;63,511278
595,600000;50,005766;49,800000;484,958702;460,000000;63,463598
595,700000;50,006170;49,800000;485,073133;460,000000;63,503098
595,800000;50,006054;49,800000;484,949365;460,000000;63,491011
595,900000;50,005832;49,800000;485,071827;460,000000;63,500300
596,000000;50,005870;49,800000;484,974744;460,000000;63,513059
596,100000;50,006023;49,800000;485,003642;460,000000;63,510081
596,200000;50,006179;49,800000;484,978907;460,000000;63,539323
596,300000;50,005771;49,800000;485,069252;460,000000;63,489577
596,400000;50,005598;49,800000;484,953278;460,000000;63,532206
596,500000;50,005552;49,800000;484,928851;460,000000;63,426635
596,600000;50,005890;49,800000;485,027560;460,000000;63,549150
596,700000;50,005495;49,800000;485,056099;460,000000;63,535373
596,800000;50,005718;49,800000;485,059121;460,000000;63,549546
596,900000;50,006385;49,800000;485,051043;460,000000;63,491842
597,000000;50,006039;49,800000;484,981093;460,000000;63,490805
597,100000;50,005737;49,800000;484,932445;460,000000;63,451665
597,200000;50,005605;49,800000;485,026872;460,000000;63,520228
597,300000;50,006200;49,800000;484,992261;460,000000;63,469423
597,400000;50,005700;49,800000;484,950096;460,000000;63,475562
597,500000;50,005767;49,800000;484,946106;460,000000;63,486564
597,600000;50,005826;49,800000;484,987859;460,000000;63,504937
597,700000;50,005188;49,800000;485,198114;460,000000;63,559375
597,800000;50,005869;49,800000;485,063319;460,000000;63,519605
597,900000;50,006357;49,800000;485,025031;460,000000;63,553060
598,000000;50,005753;49,800000;484,945378;460,000000;63,518537
598,100000;50,005968;49,800000;485,030560;460,000000;63,513291
598,200000;50,006298;49,800000;485,012662;460,000000;63,494289
598,300000;50,005732;49,800000;485,086463;460,000000;63,573076
598,400000;50,005730;49,800000;484,904766;460,000000;63,485177
598,500000;50,005373;49,800000;485,027865;460,000000;63,520421
598,600000;50,006061;49,800000;485,028610;460,000000;63,482422
598,700000;50,005519;49,800000;484,986866;460,000000;63,498856
598,800000;50,006145;49,800000;484,962521;460,000000;63,497379
598,900000;50,005708;49,800000;485,037923;460,000000;63,503023
599,000000;50,005660;49,800000;485,045657;460,000000;63,452417
599,100000;50,005790;49,800000;484,859216;460,000000;63,483875
599,200000;50,005998;49,800000;484,945285;460,000000;63,511036
599,300000;50,005680;49,800000;485,007520;460,000000;63,473230
599,400000;50,006222;49,800000;484,853476;460,000000;63,466506
599,500000;50,006056;49,800000;485,083216;460,000000;63,518964
599,600000;50,005825;49,800000;485,027364;460,000000;63,521730
599,700000;50,005575;49,800000;484,976110;460,000000;63,538684
599,800000;50,006094;49,800000;484,889566;460,000000;63,526871
599,900000;50,005921;49,800000;485,065173;460,000000;63,511837
600,000000;50,006023;49,800000;484,995488;460,000000;63,591015
600,100000;50,006007;49,800000;485,157864;460,000000;63,561246
600,200000;50,005942;49,800000;485,003328;460,000000;63,528788
600,300000;50,006208;49,800000;484,930055;460,000000;63,473140
600,400000;50,006492;49,800000;484,902223;460,000000;63,491040
600,500000;50,005843;49,800000;485,014007;460,000000;63,456513
600,600000;50,005707;49,800000;484,917879;460,000000;63,534496
600,700000;50,005435;49,800000;485,041476;460,000000;63,579213
600,800000;50,005762;49,800000;485,113478;460,000000;63,513860
600,900000;50,005834;49,800000;485,040898;460,000000;63,478018
601,000000;50,005967;49,800000;484,899776;460,000000;63,516264
601,100000;50,005722;49,800000;485,087981;460,000000;63,492081
601,200000;50,005890;49,800000;485,085514;460,000000;63,500311
601,300000;50,005859;49,800000;485,023933;460,000000;63,426752
601,400000;50,005637;49,800000;485,146023;460,000000;63,481482
601,500000;50,006171;49,800000;484,916316;460,000000;63,491925
601,600000;50,006077;49,800000;484,914414;460,000000;63,466567
601,700000;50,006332;49,800000;485,080050;460,000000;63,453905
601,800000;50,006122;49,800000;484,971262;460,000000;63,520262
601,900000;50,006012;49,800000;484,923202;460,000000;63,483235
602,000000;50,006216;49,800000;485,045007;460,000000;63,467200
602,100000;50,006064;49,800000;485,046527;460,000000;63,487758
602,200000;50,005645;49,800000;484,976245;460,000000;63,502418
602,300000;50,006375;49,800000;485,021863;460,000000;63,510362
602,400000;50,006006;49,800000;484,849595;460,000000;63,536634
602,500000;50,005510;49,800000;484,965352;460,000000;63,495832
602,600000;50,006097;49,800000;485,037242;460,000000;63,465177
602,700000;50,006038;49,800000;484,938386;460,000000;63,513964
602,800000;50,005578;49,800000;485,065011;460,000000;63,512791
602,900000;50,005736;49,800000;485,022059;460,000000;63,525552
603,000000;50,005611;49,800000;485,084791;460,000000;63,551634
603,100000;50,005929;49,800000;484,937931;460,000000;63,525883
603,200000;50,006240;49,800000;484,915188;460,000000;63,526992
603,300000;50,006365;49,800000;484,960131;460,000000;63,546612
603,400000;50,005746;49,800000;485,035872;460,000000;63,520460
603,500000;50,006026;49,800000;484,886285;460,000000;63,497890
603,600000;50,005803;49,800000;485,037260;460,000000;63,485603
603,700000;50,005994;49,800000;484,814828;460,000000;63,459286
603,800000;50,006373;49,800000;484,963452;460,000000;63,524221
603,900000;50,006561;49,800000;485,014524;460,000000;63,525645
604,000000;50,005835;49,800000;485,114151;460,000000;63,586649
604,100000;50,006312;49,800000;484,976433;460,000000;63,549945
604,200000;50,006180;49,800000;484,962588;460,000000;63,494708
604,300000;50,006029;49,800000;484,936034;460,000000;63,516432
604,400000;50,005871;49,800000;484,975096;460,000000;63,501453
604,500000;50,005820;49,800000;485,083078;460,000000;63,538908
604,600000;50,005773;49,800000;485,031486;460,000000;63,568649
604,700000;50,005886;49,800000;484,998330;460,000000;63,431611
