# YHDA_VERSION=0.6.0
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MIN_NEG200
# STEP_NAME=Minimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.0
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
534,300000;49,999135;49,800000;164,917343;140,000000;63,511637
534,400000;49,999278;49,800000;164,893077;140,000000;63,467576
534,500000;49,999451;49,800000;164,958318;140,000000;63,507025
534,600000;49,998875;49,800000;164,896115;140,000000;63,440744
534,700000;49,998913;49,800000;165,009656;140,000000;63,524658
534,800000;49,999229;49,800000;164,820243;140,000000;63,492362
534,900000;49,999457;49,800000;165,063524;140,000000;63,505334
535,000000;49,999261;49,800000;165,061762;140,000000;63,525589
535,100000;49,999525;49,800000;164,992139;140,000000;63,524851
535,200000;49,999690;49,800000;165,071933;140,000000;63,425792
535,300000;49,999289;49,800000;165,040854;140,000000;63,503639
535,400000;49,999435;49,800000;164,909131;140,000000;63,446117
535,500000;49,999148;49,800000;164,884395;140,000000;63,512651
535,600000;49,999412;49,800000;164,921549;140,000000;63,498733
535,700000;49,999472;49,800000;164,966756;140,000000;63,462563
535,800000;49,999698;49,800000;165,127470;140,000000;63,506766
535,900000;49,999172;49,800000;164,936395;140,000000;63,474381
536,000000;49,999378;49,800000;164,985060;140,000000;63,484109
536,100000;49,999279;49,800000;165,039632;140,000000;63,577376
536,200000;49,999588;49,800000;164,996392;140,000000;63,523448
536,300000;49,999529;49,800000;164,999240;140,000000;63,480932
536,400000;49,999148;49,800000;165,029638;140,000000;63,552204
536,500000;49,999111;49,800000;165,041619;140,000000;63,493791
536,600000;49,999894;49,800000;165,030990;140,000000;63,506466
536,700000;49,999490;49,800000;164,961294;140,000000;63,491610
536,800000;49,998980;49,800000;164,984477;140,000000;63,544839
536,900000;49,999366;49,800000;165,082476;140,000000;63,507900
537,000000;49,999583;49,800000;164,763451;140,000000;63,500493
537,100000;49,999605;49,800000;165,004245;140,000000;63,530375
537,200000;49,999579;49,800000;165,148168;140,000000;63,521694
537,300000;49,999717;49,800000;165,048592;140,000000;63,452527
537,400000;49,999457;49,800000;164,908079;140,000000;63,442336
537,500000;49,999792;49,800000;164,974609;140,000000;63,519590
537,600000;49,999726;49,800000;165,146632;140,000000;63,456009
537,700000;49,999288;49,800000;164,979955;140,000000;63,432634
537,800000;49,999667;49,800000;165,030374;140,000000;63,490009
537,900000;50,000046;49,800000;165,052283;140,000000;63,565173
538,000000;49,999562;49,800000;164,939479;140,000000;63,511951
538,100000;49,999739;49,800000;165,101629;140,000000;63,502529
538,200000;49,999857;49,800000;164,986434;140,000000;63,509852
538,300000;49,999898;49,800000;165,003121;140,000000;63,527655
538,400000;49,999941;49,800000;164,965528;140,000000;63,518714
538,500000;49,999838;49,800000;164,940746;140,000000;63,539689
538,600000;49,999799;49,800000;165,071999;140,000000;63,515703
538,700000;49,999944;49,800000;164,902343;140,000000;63,488289
538,800000;49,999651;49,800000;164,933944;140,000000;63,509378
538,900000;49,999537;49,800000;165,131815;140,000000;63,485363
539,000000;50,000088;49,800000;165,041553;140,000000;63,485889
539,100000;49,999609;49,800000;164,892726;140,000000;63,506457
539,200000;49,999813;49,800000;165,126339;140,000000;63,498836
539,300000;49,999892;49,800000;164,942689;140,000000;63,541866
539,400000;50,000032;49,800000;164,898437;140,000000;63,576420
539,500000;50,000461;49,800000;165,129737;140,000000;63,543838
539,600000;49,999783;49,800000;164,994664;140,000000;63,513633
539,700000;49,999896;49,800000;164,895664;140,000000;63,499996
539,800000;49,999860;49,800000;165,137370;140,000000;63,483770
539,900000;50,000009;49,800000;164,896284;140,000000;63,480271
540,000000;49,999854;49,800000;164,996373;140,000000;63,467204
540,100000;50,000217;49,800000;164,936328;140,000000;63,497151
540,200000;50,000119;49,800000;164,954140;140,000000;63,480736
540,300000;49,999811;49,800000;165,033950;140,000000;63,484122
540,400000;50,000141;49,800000;164,973499;140,000000;63,415639
540,500000;49,999938;49,800000;164,990225;140,000000;63,505308
540,600000;49,999765;49,800000;164,904562;140,000000;63,517511
540,700000;50,000246;49,800000;164,965259;140,000000;63,468562
540,800000;50,000066;49,800000;165,074209;140,000000;63,448878
540,900000;50,000367;49,800000;165,026280;140,000000;63,515549
541,000000;50,000382;49,800000;164,954500;140,000000;63,474959
541,100000;50,000167;49,800000;165,045787;140,000000;63,526455
541,200000;50,000419;49,800000;165,038617;140,000000;63,572374
541,300000;50,000292;49,800000;164,960705;140,000000;63,484294
541,400000;50,000207;49,800000;165,129067;140,000000;63,525663
541,500000;50,000523;49,800000;165,046878;140,000000;63,512074
541,600000;50,000301;49,800000;165,036092;140,000000;63,494165
541,700000;50,000618;49,800000;164,861780;140,000000;63,462557
541,800000;50,000103;49,800000;165,038198;140,000000;63,439170
541,900000;50,000013;49,800000;164,931217;140,000000;63,452055
542,000000;49,999971;49,800000;165,005396;140,000000;63,488231
542,100000;50,000544;49,800000;164,929888;140,000000;63,503113
542,200000;50,000115;49,800000;165,099282;140,000000;63,523043
542,300000;49,999987;49,800000;165,003125;140,000000;63,545471
542,400000;50,000200;49,800000;165,054465;140,000000;63,459428
542,500000;50,000363;49,800000;164,747197;140,000000;63,446355
542,600000;50,000611;49,800000;164,966637;140,000000;63,453837
542,700000;50,000561;49,800000;165,037896;140,000000;63,512576
542,800000;50,000189;49,800000;164,852864;140,000000;63,481475
542,900000;50,000560;49,800000;165,159190;140,000000;63,503253
543,000000;50,000639;49,800000;164,975584;140,000000;63,500491
543,100000;50,000814;49,800000;164,941098;140,000000;63,513496
543,200000;50,000618;49,800000;165,092361;140,000000;63,495430
543,300000;50,000601;49,800000;165,058367;140,000000;63,545040
543,400000;50,000159;49,800000;164,917719;140,000000;63,454682
543,500000;50,000513;49,800000;165,060526;140,000000;63,559764
543,600000;50,000359;49,800000;165,069565;140,000000;63,505265
543,700000;50,000194;49,800000;165,002609;140,000000;63,460570
543,800000;50,000385;49,800000;165,007268;140,000000;63,537110
543,900000;50,000717;49,800000;164,968743;140,000000;63,489349
544,000000;50,001151;49,800000;165,115328;140,000000;63,509791
544,100000;50,000475;49,800000;165,016917;140,000000;63,474992
544,200000;50,000756;49,800000;165,105308;140,000000;63,489096
544,300000;50,000118;49,800000;165,081958;140,000000;63,494806
544,400000;50,000373;49,800000;164,869714;140,000000;63,520748
544,500000;50,000694;49,800000;164,990477;140,000000;63,488201
544,600000;50,000364;49,800000;164,881486;140,000000;63,568801
544,700000;50,000526;49,800000;164,932612;140,000000;63,509630
544,800000;50,000098;49,800000;165,036252;140,000000;63,500890
544,900000;50,000536;49,800000;165,161936;140,000000;63,539719
545,000000;50,000545;49,800000;165,020092;140,000000;63,469472
545,100000;50,001248;49,800000;165,013513;140,000000;63,511300
545,200000;50,000639;49,800000;164,959615;140,000000;63,569217
545,300000;50,000937;49,800000;165,025762;140,000000;63,457915
545,400000;50,000768;49,800000;165,062637;140,000000;63,481766
545,500000;50,000954;49,800000;165,122541;140,000000;63,496883
545,600000;50,000976;49,800000;165,088310;140,000000;63,520533
545,700000;50,000727;49,800000;164,986847;140,000000;63,597324
545,800000;50,000401;49,800000;165,088617;140,000000;63,461329
545,900000;50,000217;49,800000;164,872069;140,000000;63,483815
546,000000;50,000742;49,800000;165,077997;140,000000;63,502632
546,100000;50,001034;49,800000;164,960449;140,000000;63,487949
546,200000;50,000579;49,800000;164,988736;140,000000;63,511599
546,300000;50,000767;49,800000;164,960158;140,000000;63,470741
546,400000;50,000890;49,800000;165,049846;140,000000;63,487504
546,500000;50,001121;49,800000;164,942977;140,000000;63,522122
546,600000;50,000849;49,800000;165,072535;140,000000;63,475764
546,700000;50,000895;49,800000;164,951673;140,000000;63,501015
546,800000;50,000900;49,800000;165,114709;140,000000;63,540719
546,900000;50,000900;49,800000;165,078851;140,000000;63,483242
547,000000;50,001184;49,800000;165,120138;140,000000;63,481854
547,100000;50,000982;49,800000;164,991732;140,000000;63,438781
547,200000;50,001258;49,800000;165,043308;140,000000;63,522162
547,300000;50,001104;49,800000;165,017040;140,000000;63,491593
547,400000;50,000756;49,800000;165,140838;140,000000;63,491420
547,500000;50,000722;49,800000;165,028339;140,000000;63,461331
547,600000;50,001190;49,800000;164,864163;140,000000;63,537028
547,700000;50,000843;49,800000;164,944565;140,000000;63,495782
547,800000;50,001023;49,800000;165,028104;140,000000;63,493780
547,900000;50,001215;49,800000;165,078582;140,000000;63,399582
548,000000;50,001314;49,800000;165,133578;140,000000;63,558648
548,100000;50,000804;49,800000;164,912194;140,000000;63,505861
548,200000;50,001338;49,800000;164,948315;140,000000;63,472606
548,300000;50,001294;49,800000;165,035869;140,000000;63,494987
548,400000;50,000867;49,800000;164,958927;140,000000;63,495242
548,500000;50,001193;49,800000;165,011616;140,000000;63,510330
548,600000;50,001205;49,800000;164,989468;140,000000;63,478611
548,700000;50,001062;49,800000;164,947278;140,000000;63,458952
548,800000;50,001229;49,800000;164,815573;140,000000;63,443771
548,900000;50,001656;49,800000;165,022621;140,000000;63,458019
549,000000;50,001341;49,800000;165,024748;140,000000;63,529407
549,100000;50,001238;49,800000;164,991783;140,000000;63,534565
549,200000;50,001305;49,800000;165,080578;140,000000;63,498493
549,300000;50,001302;49,800000;164,950054;140,000000;63,508622
549,400000;50,000777;49,800000;165,015009;140,000000;63,528245
549,500000;50,000830;49,800000;164,893195;140,000000;63,486294
549,600000;50,001330;49,800000;164,971846;140,000000;63,516519
549,700000;50,001758;49,800000;164,937969;140,000000;63,496263
549,800000;50,001237;49,800000;164,947057;140,000000;63,505314
549,900000;50,001358;49,800000;165,025368;140,000000;63,494721
550,000000;50,000951;49,800000;164,933963;140,000000;63,557196
550,100000;50,001210;49,800000;164,966502;140,000000;63,449248
550,200000;50,001500;49,800000;165,096841;140,000000;63,479463
550,300000;50,001334;49,800000;164,911321;140,000000;63,444757
550,400000;50,001527;49,800000;165,116212;140,000000;63,492951
550,500000;50,001114;49,800000;165,079835;140,000000;63,516898
550,600000;50,001466;49,800000;165,056296;140,000000;63,466461
550,700000;50,001172;49,800000;164,942397;140,000000;63,533139
550,800000;50,001809;49,800000;164,992491;140,000000;63,556934
550,900000;50,001572;49,800000;165,004338;140,000000;63,537468
551,000000;50,001320;49,800000;165,026761;140,000000;63,466361
551,100000;50,001370;49,800000;165,032797;140,000000;63,511841
551,200000;50,001615;49,800000;164,910075;140,000000;63,520998
551,300000;50,001466;49,800000;164,960998;140,000000;63,432771
551,400000;50,001494;49,800000;164,906827;140,000000;63,491913
551,500000;50,001154;49,800000;165,123159;140,000000;63,501987
551,600000;50,001987;49,800000;165,074575;140,000000;63,480438
551,700000;50,001691;49,800000;165,029824;140,000000;63,428259
551,800000;50,001665;49,800000;164,927715;140,000000;63,526513
551,900000;50,001947;49,800000;164,931512;140,000000;63,478556
552,000000;50,001570;49,800000;164,902527;140,000000;63,444663
552,100000;50,001632;49,800000;165,153268;140,000000;63,480370
552,200000;50,001757;49,800000;164,970297;140,000000;63,528907
552,300000;50,001435;49,800000;165,033637;140,000000;63,536689
552,400000;50,001578;49,800000;165,165121;140,000000;63,460136
552,500000;50,002092;49,800000;165,096791;140,000000;63,501904
552,600000;50,001559;49,800000;165,197157;140,000000;63,555682
552,700000;50,001679;49,800000;164,980010;140,000000;63,478561
552,800000;50,001929;49,800000;165,092558;140,000000;63,544724
552,900000;50,001662;49,800000;165,016009;140,000000;63,507629
553,000000;50,001898;49,800000;164,936672;140,000000;63,535910
553,100000;50,002121;49,800000;165,048194;140,000000;63,553184
553,200000;50,002029;49,800000;164,980385;140,000000;63,478897
553,300000;50,001555;49,800000;165,057020;140,000000;63,545170
553,400000;50,001883;49,800000;165,033826;140,000000;63,484084
553,500000;50,001781;49,800000;165,058696;140,000000;63,529969
553,600000;50,001696;49,800000;165,070654;140,000000;63,459030
553,700000;50,001819;49,800000;165,119643;140,000000;63,433586
553,800000;50,002196;49,800000;164,963243;140,000000;63,507874
553,900000;50,001509;49,800000;165,022930;140,000000;63,480058
554,000000;50,001625;49,800000;165,080952;140,000000;63,483012
554,100000;50,002128;49,800000;164,887273;140,000000;63,434511
554,200000;50,001831;49,800000;165,034972;140,000000;63,552471
554,300000;50,001632;49,800000;164,881013;140,000000;63,538619
554,400000;50,002103;49,800000;165,099067;140,000000;63,504739
554,500000;50,002218;49,800000;164,847186;140,000000;63,466547
554,600000;50,001963;49,800000;164,865916;140,000000;63,502122
554,700000;50,002311;49,800000;165,071130;140,000000;63,538211
554,800000;50,001902;49,800000;164,872764;140,000000;63,538482
554,900000;50,001947;49,800000;164,875437;140,000000;63,466092
555,000000;50,002008;49,800000;165,052948;140,000000;63,474071
555,100000;50,001590;49,800000;165,018188;140,000000;63,482177
555,200000;50,001737;49,800000;164,951255;140,000000;63,432605
555,300000;50,002538;49,800000;164,925636;140,000000;63,513192
555,400000;50,002004;49,800000;165,188383;140,000000;63,476601
555,500000;50,002323;49,800000;165,062343;140,000000;63,513719
555,600000;50,002250;49,800000;164,996886;140,000000;63,451874
555,700000;50,002202;49,800000;164,928306;140,000000;63,594181
555,800000;50,001827;49,800000;164,925384;140,000000;63,518670
555,900000;50,001881;49,800000;164,808080;140,000000;63,449077
556,000000;50,002085;49,800000;164,996199;140,000000;63,487014
556,100000;50,002387;49,800000;164,906520;140,000000;63,454134
556,200000;50,001991;49,800000;165,072525;140,000000;63,393822
556,300000;50,002460;49,800000;164,949695;140,000000;63,514690
556,400000;50,002302;49,800000;164,966505;140,000000;63,508155
556,500000;50,002311;49,800000;164,974863;140,000000;63,433712
556,600000;50,002310;49,800000;165,105487;140,000000;63,475912
556,700000;50,002531;49,800000;165,068923;140,000000;63,515481
556,800000;50,001973;49,800000;164,924707;140,000000;63,480097
556,900000;50,001935;49,800000;164,854799;140,000000;63,492407
557,000000;50,002097;49,800000;164,998774;140,000000;63,468087
557,100000;50,002239;49,800000;165,060790;140,000000;63,500323
557,200000;50,002668;49,800000;164,803543;140,000000;63,547377
557,300000;50,002152;49,800000;165,046962;140,000000;63,489691
557,400000;50,002347;49,800000;164,994535;140,000000;63,498377
557,500000;50,002380;49,800000;164,938379;140,000000;63,494968
557,600000;50,002179;49,800000;164,996571;140,000000;63,521962
557,700000;50,002369;49,800000;165,005395;140,000000;63,487286
557,800000;50,002588;49,800000;164,971329;140,000000;63,535109
557,900000;50,003018;49,800000;165,131191;140,000000;63,495931
558,000000;50,002433;49,800000;164,948176;140,000000;63,502208
558,100000;50,002176;49,800000;164,947177;140,000000;63,527436
558,200000;50,001823;49,800000;165,062323;140,000000;63,475461
558,300000;50,002238;49,800000;164,969764;140,000000;63,472883
558,400000;50,002361;49,800000;164,947320;140,000000;63,473353
558,500000;50,002460;49,800000;165,093266;140,000000;63,443421
558,600000;50,002676;49,800000;164,977507;140,000000;63,492508
558,700000;50,002304;49,800000;164,976614;140,000000;63,486906
558,800000;50,002755;49,800000;165,117026;140,000000;63,507879
558,900000;50,002657;49,800000;165,010689;140,000000;63,496185
559,000000;50,002606;49,800000;165,062341;140,000000;63,490929
559,100000;50,002544;49,800000;164,950978;140,000000;63,501676
559,200000;50,002663;49,800000;165,035175;140,000000;63,558099
559,300000;50,002650;49,800000;165,045377;140,000000;63,538234
559,400000;50,002486;49,800000;165,043227;140,000000;63,475226
559,500000;50,002792;49,800000;164,983359;140,000000;63,524477
559,600000;50,002808;49,800000;164,977518;140,000000;63,472589
559,700000;50,002585;49,800000;165,004637;140,000000;63,459864
559,800000;50,002769;49,800000;165,031068;140,000000;63,488359
559,900000;50,002860;49,800000;165,185238;140,000000;63,488402
560,000000;50,002372;49,800000;165,069531;140,000000;63,441532
560,100000;50,002399;49,800000;165,087108;140,000000;63,492191
560,200000;50,002362;49,800000;164,992643;140,000000;63,525512
560,300000;50,003378;49,800000;164,902128;140,000000;63,478748
560,400000;50,002665;49,800000;165,134016;140,000000;63,483688
560,500000;50,002526;49,800000;165,008782;140,000000;63,495638
560,600000;50,002373;49,800000;165,080791;140,000000;63,500566
560,700000;50,002609;49,800000;164,990815;140,000000;63,491868
560,800000;50,002687;49,800000;164,995929;140,000000;63,519908
560,900000;50,002416;49,800000;164,863675;140,000000;63,452784
561,000000;50,002714;49,800000;165,053181;140,000000;63,559707
561,100000;50,003117;49,800000;164,979435;140,000000;63,441293
561,200000;50,002559;49,800000;164,988266;140,000000;63,472269
561,300000;50,003069;49,800000;164,986883;140,000000;63,548899
561,400000;50,002848;49,800000;164,864801;140,000000;63,474790
